cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,44,2,2.88,24.2,103,6.68
36,50,44,2,2.86,24.0,125,6.68
36,50,44,2,2.88,24.2,112,4.01
36,50,44,2,2.88,24.2,104,4.01
36,50,44,2,2.86,24.0,105,5.34
36,50,44,2,2.88,24.2,147,4.01
36,50,44,2,2.88,24.2,98,5.34
36,50,44,2,2.84,23.8,102,5.34
36,50,44,2,2.90,24.3,102,5.34
36,50,44,2,2.84,23.8,114,4.01
36,50,44,2,2.88,24.2,117,4.01
36,50,44,2,128,20.7,5,2.67
36,50,45,2,2.95,24.7,127,4.01
36,50,45,2,2.84,23.8,108,4.01
36,50,45,2,2.88,24.2,109,6.68
36,50,45,2,2.88,24.2,111,4.01
36,50,45,2,2.86,24.0,131,5.34
36,50,45,2,2.84,23.8,141,4.01
36,50,45,2,2.88,24.2,115,5.34
36,50,45,2,2.86,24.0,106,4.01
36,50,45,2,2.84,23.8,126,4.01
36,50,45,2,2.88,24.2,117,4.01
36,50,45,2,2.88,24.2,120,2.67
36,50,45,2,2.86,24.0,120,4.01
36,50,45,2,2.84,23.8,97,4.01
36,50,45,2,2.88,24.2,111,4.01
36,50,45,2,2.88,24.2,112,5.34
36,50,45,2,2.86,24.0,115,4.01
36,50,45,2,2.84,23.9,106,4.01
36,50,45,2,2.88,24.1,103,4.01
36,50,45,2,2.88,24.1,110,4.01
36,50,45,2,2.87,24.0,120,4.01
36,50,45,2,2.88,24.2,119,5.34
36,50,45,2,2.88,24.1,118,4.01
36,50,45,2,2.86,24.0,113,4.01
36,50,45,2,2.88,24.2,133,4.01
36,50,45,2,2.88,24.2,140,5.34
36,50,45,2,2.84,23.8,114,4.01
36,50,45,2,2.84,23.8,116,2.67
36,50,45,2,2.90,24.3,102,9.35
36,50,45,2,2.84,23.8,138,4.01
36,50,45,2,2.88,24.2,109,4.01
36,50,45,2,2.86,24.0,122,4.01
36,50,45,2,2.88,24.2,81,4.01
36,50,45,2,2.88,24.2,104,4.01
36,50,45,2,2.83,23.8,101,4.01
36,50,45,2,2.87,24.0,115,4.01
36,50,45,2,2.88,24.2,102,4.01
36,50,45,2,2.88,24.1,138,4.01
36,50,45,2,2.88,24.1,100,4.01
36,50,45,2,2.87,24.1,129,4.01
36,50,45,2,2.88,24.2,87,4.01
36,50,45,2,2.88,24.1,113,5.34
36,50,45,2,2.86,24.0,109,4.01
36,50,45,2,2.84,23.8,128,4.01
36,50,45,2,2.88,24.2,90,4.01
36,50,45,2,2.88,24.2,123,4.01
36,50,45,2,2.86,24.0,128,4.01
36,50,45,2,2.88,24.2,126,4.01
36,50,45,2,2.88,24.2,145,4.01
36,50,45,2,2.86,24.0,87,4.01
36,50,45,2,2.88,24.2,115,4.01
36,50,45,2,2.88,24.2,107,2.67
36,50,45,2,2.84,23.8,109,5.34
36,50,45,2,2.86,24.0,115,4.01
36,50,45,2,2.88,24.2,113,4.01
36,50,45,2,2.84,23.8,110,5.34
36,50,45,2,2.88,24.1,110,4.01
36,50,45,2,2.88,24.1,114,4.01
36,50,45,2,2.87,24.1,107,5.34
36,50,45,2,2.88,24.2,99,4.01
36,50,45,2,2.84,23.8,106,5.34
36,50,45,2,2.90,24.3,108,5.34
36,50,45,2,2.84,23.8,124,4.01
36,50,45,2,171,30.5,6,4.01
36,50,46,2,2.91,24.4,142,4.01
36,50,46,2,2.88,24.2,106,8.02
36,50,46,2,2.83,23.7,128,4.01
36,50,46,2,2.88,24.1,130,5.34
36,50,46,2,2.87,24.1,128,5.34
36,50,46,2,2.88,24.1,89,4.01
36,50,46,2,2.88,24.1,129,6.68
36,50,46,2,2.87,24.1,123,4.01
36,50,46,2,2.88,24.2,116,4.01
36,50,46,2,2.84,23.8,124,4.01
36,50,46,2,2.90,24.3,140,5.34
36,50,46,2,2.84,23.8,135,4.01
36,50,46,2,2.88,24.2,100,4.01
36,50,46,2,2.88,24.2,131,6.68
36,50,46,2,2.86,24.0,121,8.02
36,50,46,2,2.84,23.8,117,2.67
36,50,46,2,2.88,24.2,99,2.67
36,50,46,2,2.88,24.2,142,4.01
36,50,46,2,2.86,24.0,115,6.68
36,50,46,2,2.84,23.8,95,4.01
36,50,46,2,2.88,24.1,108,5.34
36,50,46,2,2.88,24.1,136,5.34
36,50,46,2,2.87,24.1,105,4.01
36,50,46,2,2.84,23.8,119,2.67
36,50,46,2,2.88,24.2,123,4.01
36,50,46,2,2.86,24.0,96,4.01
36,50,46,2,2.88,24.2,93,8.02
36,50,46,2,2.84,23.8,97,4.01
36,50,46,2,2.88,24.2,120,4.01
36,50,46,2,2.86,24.0,116,4.01
36,50,46,2,2.88,24.2,86,4.01
36,50,46,2,2.88,24.2,103,4.01
36,50,46,2,2.83,23.7,150,4.01
36,50,46,2,2.88,24.1,94,4.01
36,50,46,2,2.88,24.1,101,4.01
36,50,46,2,2.88,24.1,84,4.01
36,50,46,2,2.84,23.9,101,5.34
36,50,46,2,2.90,24.3,110,2.67
36,50,46,2,2.88,24.1,91,4.01
36,50,46,2,2.84,23.8,85,4.01
36,50,46,2,2.90,24.3,111,4.01
36,50,46,2,2.84,23.8,97,5.34
36,50,46,2,2.88,24.2,126,4.01
36,50,46,2,2.88,24.2,115,6.68
36,50,46,2,2.86,24.0,129,4.01
36,50,46,2,2.88,24.2,141,4.01
36,50,46,2,2.88,24.2,113,4.01
36,50,46,2,2.84,23.8,86,4.01
36,50,46,2,2.82,23.6,108,5.34
36,50,46,2,2.88,24.2,113,4.01
36,50,46,2,2.88,24.1,100,4.01
36,50,46,2,2.87,24.0,105,4.01
36,50,46,2,2.88,24.2,123,4.01
36,50,46,2,2.88,24.1,99,8.02
36,50,46,2,2.88,24.1,115,2.67
36,50,46,2,2.83,23.7,106,4.01
36,50,46,2,2.88,24.2,101,2.67
36,50,46,2,2.88,24.2,102,5.34
36,50,46,2,2.88,24.2,106,4.01
36,50,46,2,2.86,24.0,113,5.34
36,50,46,2,2.88,24.2,84,4.01
36,50,46,2,2.84,23.8,112,2.67
36,50,46,2,128,23.6,3,4.01
36,50,47,2,2.92,24.5,109,4.01
36,50,47,2,2.88,24.2,91,4.01
36,50,47,2,2.86,24.0,115,4.01
36,50,47,2,2.88,24.2,123,4.01
36,50,47,2,2.88,24.2,100,5.34
36,50,47,2,2.88,24.2,144,5.34
36,50,47,2,2.83,23.7,122,4.01
36,50,47,2,2.87,24.1,86,5.34
36,50,47,2,2.88,24.1,106,4.01
36,50,47,2,2.86,24.0,116,4.01
36,50,47,2,2.88,24.2,91,6.68
36,50,47,2,2.88,24.2,101,4.01
36,50,47,2,2.88,24.1,114,4.01
36,50,47,2,2.86,24.0,104,4.01
36,50,47,2,2.84,23.8,146,4.01
36,50,47,2,2.88,24.2,89,4.01
36,50,47,2,2.88,24.2,98,4.01
36,50,47,2,2.86,24.0,115,4.01
36,50,47,2,2.88,24.2,94,4.01
36,50,47,2,2.84,23.8,119,4.01
36,50,47,2,2.86,24.0,109,4.01
36,50,47,2,2.88,24.2,130,4.01
36,50,47,2,2.84,23.8,136,4.01
36,50,47,2,2.88,24.1,95,5.34
36,50,47,2,2.86,24.0,97,5.34
36,50,47,2,2.88,24.2,114,6.68
36,50,47,2,2.88,24.2,95,4.01
36,50,47,2,2.84,23.8,112,5.34
36,50,47,2,2.86,24.0,113,4.01
36,50,47,2,2.88,24.2,91,4.01
36,50,47,2,2.88,24.2,112,4.01
36,50,47,2,2.84,23.8,144,5.34
36,50,47,2,2.86,24.0,136,4.01
36,50,47,2,2.84,23.8,101,4.01
36,50,47,2,2.88,24.1,99,4.01
36,50,47,2,2.86,24.0,115,4.01
36,50,47,2,2.88,24.2,117,4.01
36,50,47,2,2.88,24.2,108,4.01
36,50,47,2,2.88,24.1,126,4.01
36,50,47,2,2.88,24.1,98,4.01
36,50,47,2,2.87,24.1,132,4.01
36,50,47,2,2.84,23.8,117,4.01
36,50,47,2,2.88,24.2,118,4.01
36,50,47,2,2.86,24.0,108,5.34
36,50,47,2,2.88,24.2,104,4.01
36,50,47,2,2.84,23.8,101,5.34
36,50,47,2,2.88,24.2,120,4.01
36,50,47,2,2.83,23.7,110,5.34
36,50,47,2,2.87,24.1,119,4.01
36,50,47,2,2.88,24.1,103,4.01
36,50,47,2,2.86,24.0,127,4.01
36,50,47,2,2.84,23.8,109,2.67
36,50,47,2,2.88,24.2,118,4.01
36,50,47,2,2.88,24.2,119,4.01
36,50,47,2,2.86,24.0,116,4.01
36,50,47,2,2.88,24.2,109,4.01
36,50,47,2,2.84,23.8,107,4.01
36,50,47,2,2.88,24.2,116,4.01
36,50,47,2,2.86,24.0,116,4.01
36,50,47,2,2.88,24.2,125,4.01
36,50,47,2,2.84,23.8,120,4.01
36,50,47,2,2.88,24.1,101,4.01
36,50,47,2,128,25.5,6,2.67
36,50,48,2,2.91,24.4,104,4.01
36,50,48,2,2.88,24.2,108,4.01
36,50,48,2,2.86,24.0,108,4.01
36,50,48,2,2.88,24.2,116,4.01
36,50,48,2,2.88,24.2,123,4.01
36,50,48,2,2.83,23.8,143,5.34
36,50,48,2,2.86,24.0,124,6.68
36,50,48,2,2.88,24.2,127,4.01
36,50,48,2,2.88,24.2,103,4.01
36,50,48,2,2.84,23.8,106,4.01
36,50,48,2,2.90,24.3,116,4.01
36,50,48,2,2.84,23.8,117,4.01
36,50,48,2,2.88,24.2,108,4.01
36,50,48,2,2.86,24.0,117,4.01
36,50,48,2,2.88,24.2,125,4.01
36,50,48,2,2.84,23.8,117,4.01
36,50,48,2,2.88,24.2,134,4.01
36,50,48,2,2.88,24.2,103,5.34
36,50,48,2,2.86,24.0,114,4.01
36,50,48,2,2.88,24.2,110,4.01
36,50,48,2,2.88,24.2,111,2.67
36,50,48,2,2.83,23.7,108,4.01
36,50,48,2,2.87,24.1,117,2.67
36,50,48,2,2.88,24.2,136,5.34
36,50,48,2,2.88,24.1,117,5.34
36,50,48,2,2.87,24.0,125,4.01
36,50,48,2,2.88,24.2,105,5.34
36,50,48,2,2.88,24.1,115,4.01
36,50,48,2,2.86,24.0,118,4.01
36,50,48,2,2.88,24.2,122,5.34
36,50,48,2,2.84,23.8,105,2.67
36,50,48,2,2.88,24.2,122,4.01
36,50,48,2,2.86,24.0,131,4.01
36,50,48,2,2.88,24.2,95,4.01
36,50,48,2,2.88,24.2,101,5.34
36,50,48,2,2.88,24.2,126,4.01
36,50,48,2,2.86,24.0,119,5.34
36,50,48,2,2.88,24.2,82,4.01
36,50,48,2,2.84,23.8,105,4.01
36,50,48,2,2.90,24.3,95,5.34
36,50,48,2,2.84,23.8,139,2.67
36,50,48,2,2.88,24.2,125,4.01
36,50,48,2,2.88,24.2,117,4.01
36,50,48,2,2.86,24.0,98,4.01
36,50,48,2,2.88,24.2,120,4.01
36,50,48,2,2.84,23.8,106,6.68
36,50,48,2,2.88,24.1,133,6.68
36,50,48,2,2.86,24.0,120,5.34
36,50,48,2,2.88,24.2,106,4.01
36,50,48,2,2.84,23.8,108,4.01
36,50,48,2,2.88,24.2,118,4.01
36,50,48,2,2.86,24.0,103,4.01
36,50,48,2,2.88,24.2,104,4.01
36,50,48,2,2.88,24.2,128,4.01
36,50,48,2,2.86,24.0,134,5.34
36,50,48,2,2.88,24.2,114,4.01
36,50,48,2,2.84,23.8,110,4.01
36,50,48,2,2.88,24.2,127,4.01
36,50,48,2,2.86,24.0,87,5.34
36,50,48,2,2.88,24.2,120,4.01
36,50,48,2,2.88,24.2,84,5.34
36,50,48,2,2.88,24.2,119,4.01
36,50,48,2,79.5,17.3,1,4.01
36,50,49,2,2.91,24.4,91,4.01
36,50,49,2,2.88,24.2,119,4.01
36,50,49,2,2.86,24.0,108,4.01
36,50,49,2,2.88,24.2,124,5.34
36,50,49,2,2.84,23.8,116,5.34
36,50,49,2,2.88,24.1,122,5.34
36,50,49,2,2.88,24.1,128,4.01
36,50,49,2,2.87,24.1,107,4.01
36,50,49,2,2.88,24.2,122,5.34
36,50,49,2,2.88,24.1,126,5.34
36,50,49,2,2.82,23.7,73,4.01
36,50,49,2,2.88,24.2,109,4.01
36,50,49,2,2.88,24.2,137,4.01
36,50,49,2,2.88,24.2,81,4.01
36,50,49,2,2.86,24.0,134,4.01
36,50,49,2,2.88,24.2,133,4.01
36,50,49,2,2.84,23.8,95,5.34
36,50,49,2,2.90,24.3,117,4.01
36,50,49,2,2.84,23.8,116,4.01
36,50,49,2,2.88,24.2,128,5.34
36,50,49,2,2.83,23.8,106,2.67
36,50,49,2,2.88,24.1,101,4.01
36,50,49,2,2.87,24.1,94,4.01
36,50,49,2,2.88,24.2,114,4.01
36,50,49,2,2.88,24.1,128,4.01
36,50,49,2,2.87,24.0,101,4.01
36,50,49,2,2.84,23.8,118,5.34
36,50,49,2,2.88,24.2,106,4.01
36,50,49,2,2.86,24.0,102,5.34
36,50,49,2,2.88,24.2,113,4.01
36,50,49,2,2.88,24.2,132,5.34
36,50,49,2,2.88,24.2,118,4.01
36,50,49,2,2.86,24.0,122,4.01
36,50,49,2,2.88,24.2,86,4.01
36,50,49,2,2.84,23.8,92,4.01
36,50,49,2,2.88,24.2,92,4.01
36,50,49,2,2.86,24.0,132,4.01
36,50,49,2,2.88,24.2,166,4.01
36,50,49,2,2.88,24.2,115,5.34
36,50,49,2,2.88,24.2,108,4.01
36,50,49,2,2.83,23.7,95,4.01
36,50,49,2,2.87,24.1,102,5.34
36,50,49,2,2.88,24.1,121,5.34
36,50,49,2,2.88,24.1,110,5.34
36,50,49,2,2.83,23.7,83,6.68
36,50,49,2,2.88,24.2,147,4.01
36,50,49,2,2.88,24.2,120,4.01
36,50,49,2,2.88,24.2,106,4.01
36,50,49,2,2.86,24.0,116,4.01
36,50,49,2,2.84,23.8,134,4.01
36,50,49,2,2.83,23.8,129,4.01
36,50,49,2,2.88,24.1,106,4.01
36,50,49,2,2.87,24.1,126,4.01
36,50,49,2,2.88,24.2,117,4.01
36,50,49,2,2.84,23.8,96,4.01
36,50,49,2,2.90,24.3,119,4.01
36,50,49,2,2.88,24.2,107,4.01
36,50,49,2,2.84,23.8,120,5.34
36,50,49,2,2.88,24.2,123,4.01
36,50,49,2,2.86,24.0,126,4.01
36,50,49,2,2.88,24.2,106,4.01
36,50,49,2,2.88,24.2,112,4.01
36,50,49,2,85.5,20.8,0,5.34
36,50,50,2,2.92,24.5,126,5.34
36,50,50,2,2.88,24.2,111,2.67
36,50,50,2,2.86,24.0,114,5.34
36,50,50,2,2.88,24.2,121,5.34
36,50,50,2,2.88,24.2,105,5.34
36,50,50,2,2.86,24.0,126,6.68
36,50,50,2,2.88,24.2,105,6.68
36,50,50,2,2.88,24.2,117,4.01
36,50,50,2,2.88,24.2,111,4.01
36,50,50,2,2.86,24.0,103,4.01
36,50,50,2,2.84,23.8,100,5.34
36,50,50,2,2.88,24.1,91,4.01
36,50,50,2,2.88,24.1,113,4.01
36,50,50,2,2.87,24.1,139,4.01
36,50,50,2,2.88,24.1,117,5.34
36,50,50,2,2.84,23.8,87,4.01
36,50,50,2,2.88,24.2,122,4.01
36,50,50,2,2.86,24.0,114,5.34
36,50,50,2,2.88,24.2,102,4.01
36,50,50,2,2.88,24.2,111,6.68
36,50,50,2,2.88,24.2,140,4.01
36,50,50,2,2.86,24.0,107,4.01
36,50,50,2,2.88,24.2,95,4.01
36,50,50,2,2.84,23.8,129,4.01
36,50,50,2,2.86,24.0,118,4.01
36,50,50,2,2.84,23.8,112,5.34
36,50,50,2,2.88,24.1,117,6.68
36,50,50,2,2.88,24.1,121,4.01
36,50,50,2,2.87,24.1,89,4.01
36,50,50,2,2.88,24.1,116,4.01
36,50,50,2,2.88,24.1,130,4.01
36,50,50,2,2.85,23.9,113,6.68
36,50,50,2,2.90,24.3,87,4.01
36,50,50,2,2.84,23.8,91,5.34
36,50,50,2,2.88,24.2,98,4.01
36,50,50,2,2.86,24.0,114,4.01
36,50,50,2,2.88,24.2,110,4.01
36,50,50,2,2.88,24.2,117,4.01
36,50,50,2,2.84,23.8,128,6.68
36,50,50,2,2.86,24.0,91,4.01
36,50,50,2,2.88,24.2,107,4.01
36,50,50,2,2.83,23.7,97,5.34
36,50,50,2,2.85,23.9,116,4.01
36,50,50,2,2.90,24.3,115,5.34
36,50,50,2,2.84,23.8,127,4.01
36,50,50,2,2.88,24.2,110,4.01
36,50,50,2,2.86,24.0,134,4.01
36,50,50,2,2.88,24.2,101,4.01
36,50,50,2,2.88,24.2,121,4.01
36,50,50,2,2.88,24.2,102,4.01
36,50,50,2,2.86,24.0,89,4.01
36,50,50,2,2.84,23.8,108,6.68
36,50,50,2,2.88,24.2,98,4.01
36,50,50,2,2.88,24.2,123,2.67
36,50,50,2,2.82,23.6,98,4.01
36,50,50,2,2.88,24.1,99,5.34
36,50,50,2,2.88,24.1,115,4.01
36,50,50,2,2.88,24.1,114,5.34
36,50,50,2,2.87,24.1,116,5.34
36,50,50,2,2.88,24.1,125,5.34
36,50,50,2,2.84,23.9,110,4.01
36,50,50,2,2.90,24.3,125,4.01
36,50,50,2,64.1,17.0,5,2.67
36,80,1,2,2.83,23.7,146,4.01
36,80,1,2,2.61,21.9,101,4.01
36,80,1,2,2.75,23.0,121,5.34
36,80,1,2,2.54,21.3,102,4.01
36,80,1,2,2.26,19.0,101,4.01
36,80,1,2,2.73,22.9,111,4.01
36,80,1,2,2.81,23.5,114,6.68
36,80,1,2,2.65,22.3,127,4.01
36,80,1,2,2.60,21.8,108,5.34
36,80,1,2,2.76,23.1,119,4.01
36,80,1,2,2.67,22.4,108,2.67
36,80,1,2,2.66,22.3,119,6.68
36,80,1,2,2.75,23.1,96,4.01
36,80,1,2,2.62,22.0,108,4.01
36,80,1,2,2.62,22.0,106,4.01
36,80,1,2,2.81,23.6,107,4.01
36,80,1,2,2.49,20.9,92,4.01
36,80,1,2,2.55,21.4,114,5.34
36,80,1,2,2.49,20.9,90,4.01
36,80,1,2,2.75,23.0,116,6.68
36,80,1,2,2.78,23.3,121,4.01
36,80,1,2,2.75,23.1,107,8.02
36,80,1,2,2.75,23.0,114,4.01
36,80,1,2,2.63,22.1,117,4.01
36,80,1,2,2.56,21.5,123,4.01
36,80,1,2,2.49,20.9,102,4.01
36,80,1,2,2.68,22.5,122,5.34
36,80,1,2,2.47,20.7,103,4.01
36,80,1,2,2.61,21.9,134,4.01
36,80,1,2,2.56,21.5,128,4.01
36,80,1,2,2.24,18.8,86,2.67
36,80,1,2,2.85,23.9,100,6.68
36,80,1,2,1.86,15.6,79,6.68
36,80,1,2,2.80,23.5,141,2.67
36,80,1,2,2.62,22.0,104,4.01
36,80,1,2,2.68,22.5,122,2.67
36,80,1,2,2.50,20.9,84,5.34
36,80,1,2,2.45,20.5,93,4.01
36,80,1,2,2.38,19.9,126,8.02
36,80,1,2,2.49,20.9,121,4.01
36,80,1,2,2.51,21.0,121,4.01
36,80,1,2,2.31,19.4,100,4.01
36,80,1,2,2.37,19.9,105,4.01
36,80,1,2,2.45,20.5,105,5.34
36,80,1,2,2.87,24.1,158,4.01
36,80,1,2,2.50,21.0,102,4.01
36,80,1,2,2.63,22.0,107,4.01
36,80,1,2,2.49,20.9,92,5.34
36,80,1,2,2.63,22.0,95,6.68
36,80,1,2,2.64,22.1,104,5.34
36,80,1,2,2.84,23.8,115,4.01
36,80,1,2,2.60,21.8,108,4.01
36,80,1,2,2.56,21.5,92,2.67
36,80,1,2,2.72,22.8,105,4.01
36,80,1,2,2.60,21.8,144,6.68
36,80,1,2,2.55,21.4,124,5.34
36,80,1,2,2.86,24.0,117,5.34
36,80,1,2,2.23,18.7,108,4.01
36,80,1,2,2.73,22.9,114,4.01
36,80,1,2,2.19,18.4,103,6.68
36,80,1,2,2.62,22.0,118,6.68
36,80,1,2,2.80,23.5,122,4.01
36,80,1,2,831,23.0,23,4.01
36,80,2,2,2.83,23.8,118,4.01
36,80,2,2,2.71,22.8,114,6.68
36,80,2,2,2.79,23.4,98,5.34
36,80,2,2,2.71,22.8,126,4.01
36,80,2,2,2.68,22.5,121,4.01
36,80,2,2,2.68,22.5,116,5.34
36,80,2,2,2.08,17.5,78,4.01
36,80,2,2,2.75,23.1,128,5.34
36,80,2,2,2.61,21.9,123,5.34
36,80,2,2,2.64,22.2,100,5.34
36,80,2,2,2.49,20.9,106,4.01
36,80,2,2,2.26,18.9,90,4.01
36,80,2,2,2.83,23.7,117,4.01
36,80,2,2,2.76,23.2,137,5.34
36,80,2,2,1.79,15.0,76,5.34
36,80,2,2,2.50,21.0,99,4.01
36,80,2,2,2.53,21.3,108,8.02
36,80,2,2,2.83,23.7,108,4.01
36,80,2,2,2.60,21.8,122,10.7
36,80,2,2,2.58,21.6,124,4.01
36,80,2,2,2.67,22.4,109,4.01
36,80,2,2,2.30,19.3,117,2.67
36,80,2,2,2.83,23.7,116,5.34
36,80,2,2,2.70,22.6,93,5.34
36,80,2,2,2.72,22.8,107,5.34
36,80,2,2,2.50,21.0,83,5.34
36,80,2,2,2.70,22.7,125,4.01
36,80,2,2,2.28,19.2,101,5.34
36,80,2,2,2.64,22.1,120,5.34
36,80,2,2,2.78,23.3,108,4.01
36,80,2,2,2.72,22.8,102,4.01
36,80,2,2,2.45,20.6,88,5.34
36,80,2,2,2.41,20.2,107,4.01
36,80,2,2,2.67,22.4,110,4.01
36,80,2,2,2.64,22.1,120,5.34
36,80,2,2,2.74,23.0,115,4.01
36,80,2,2,2.72,22.8,111,5.34
36,80,2,2,2.70,22.7,130,4.01
36,80,2,2,2.67,22.4,115,6.68
36,80,2,2,2.73,22.9,104,4.01
36,80,2,2,2.47,20.7,116,4.01
36,80,2,2,2.58,21.6,117,8.02
36,80,2,2,2.67,22.4,101,8.02
36,80,2,2,2.30,19.3,119,4.01
36,80,2,2,2.48,20.8,105,4.01
36,80,2,2,2.73,22.9,103,5.34
36,80,2,2,2.69,22.6,108,4.01
36,80,2,2,2.42,20.3,114,5.34
36,80,2,2,2.78,23.3,95,5.34
36,80,2,2,2.64,22.2,129,6.68
36,80,2,2,2.58,21.6,108,6.68
36,80,2,2,2.71,22.7,124,5.34
36,80,2,2,2.65,22.2,107,5.34
36,80,2,2,2.34,19.7,88,4.01
36,80,2,2,2.80,23.5,95,5.34
36,80,2,2,2.62,22.0,82,2.67
36,80,2,2,2.73,22.9,110,5.34
36,80,2,2,2.68,22.4,111,4.01
36,80,2,2,2.38,20.0,102,4.01
36,80,2,2,2.59,21.7,130,5.34
36,80,2,2,2.80,23.5,151,5.34
36,80,2,2,2.19,18.3,78,4.01
36,80,2,2,835,23.3,35,4.01
36,80,3,2,2.61,21.9,104,4.01
36,80,3,2,2.64,22.1,112,4.01
36,80,3,2,2.62,22.0,121,4.01
36,80,3,2,2.50,21.0,118,4.01
36,80,3,2,2.70,22.7,115,5.34
36,80,3,2,2.84,23.8,123,4.01
36,80,3,2,2.78,23.4,116,5.34
36,80,3,2,2.63,22.0,93,4.01
36,80,3,2,2.80,23.5,133,4.01
36,80,3,2,2.56,21.5,113,4.01
36,80,3,2,2.80,23.5,107,8.02
36,80,3,2,2.59,21.7,108,6.68
36,80,3,2,2.54,21.3,111,4.01
36,80,3,2,2.66,22.3,115,4.01
36,80,3,2,2.60,21.8,118,4.01
36,80,3,2,2.86,24.0,118,6.68
36,80,3,2,2.50,21.0,104,2.67
36,80,3,2,2.64,22.1,110,4.01
36,80,3,2,2.53,21.3,112,5.34
36,80,3,2,2.71,22.7,114,4.01
36,80,3,2,2.51,21.1,108,6.68
36,80,3,2,2.50,21.0,123,5.34
36,80,3,2,2.74,23.0,129,6.68
36,80,3,2,2.71,22.7,110,4.01
36,80,3,2,2.75,23.1,180,4.01
36,80,3,2,2.63,22.0,139,4.01
36,80,3,2,2.67,22.4,112,4.01
36,80,3,2,2.88,24.1,107,5.34
36,80,3,2,2.28,19.2,94,4.01
36,80,3,2,2.79,23.4,105,4.01
36,80,3,2,2.75,23.1,125,4.01
36,80,3,2,2.78,23.3,118,4.01
36,80,3,2,2.63,22.1,131,4.01
36,80,3,2,2.62,22.0,107,5.34
36,80,3,2,2.72,22.8,98,6.68
36,80,3,2,2.46,20.6,97,5.34
36,80,3,2,2.80,23.5,96,4.01
36,80,3,2,2.61,21.9,96,4.01
36,80,3,2,2.78,23.3,113,6.68
36,80,3,2,2.72,22.8,110,4.01
36,80,3,2,2.67,22.4,111,4.01
36,80,3,2,2.62,22.0,103,6.68
36,80,3,2,2.54,21.3,113,4.01
36,80,3,2,2.71,22.7,99,5.34
36,80,3,2,2.66,22.3,95,4.01
36,80,3,2,2.72,22.8,105,4.01
36,80,3,2,2.62,22.0,119,4.01
36,80,3,2,2.73,22.9,125,5.34
36,80,3,2,2.37,19.9,96,5.34
36,80,3,2,2.76,23.1,114,2.67
36,80,3,2,2.25,18.9,90,6.68
36,80,3,2,2.47,20.7,106,6.68
36,80,3,2,2.37,19.9,88,5.34
36,80,3,2,2.63,22.0,100,5.34
36,80,3,2,2.50,21.0,116,5.34
36,80,3,2,2.50,21.0,98,4.01
36,80,3,2,2.66,22.3,117,4.01
36,80,3,2,2.67,22.4,142,4.01
36,80,3,2,2.85,23.9,123,4.01
36,80,3,2,2.50,21.0,108,4.01
36,80,3,2,2.84,23.8,113,5.34
36,80,3,2,2.64,22.2,106,4.01
36,80,3,2,787,22.2,32,4.01
36,80,4,2,2.45,20.6,102,4.01
36,80,4,2,2.53,21.2,98,4.01
36,80,4,2,2.47,20.7,97,4.01
36,80,4,2,2.80,23.5,163,4.01
36,80,4,2,2.62,22.0,96,4.01
36,80,4,2,2.75,23.1,118,4.01
36,80,4,2,2.83,23.7,128,5.34
36,80,4,2,2.75,23.1,132,4.01
36,80,4,2,2.66,22.3,116,4.01
36,80,4,2,2.67,22.4,119,5.34
36,80,4,2,2.83,23.8,131,6.68
36,80,4,2,2.68,22.5,110,4.01
36,80,4,2,2.79,23.4,107,4.01
36,80,4,2,2.67,22.4,110,5.34
36,80,4,2,2.62,22.0,109,4.01
36,80,4,2,2.63,22.1,108,4.01
36,80,4,2,2.74,23.0,98,4.01
36,80,4,2,2.63,22.0,123,4.01
36,80,4,2,2.75,23.1,99,4.01
36,80,4,2,2.73,22.9,117,4.01
36,80,4,2,2.61,21.9,105,5.34
36,80,4,2,2.67,22.4,127,5.34
36,80,4,2,2.50,21.0,110,4.01
36,80,4,2,2.66,22.3,111,5.34
36,80,4,2,2.83,23.7,114,4.01
36,80,4,2,2.34,19.6,105,9.35
36,80,4,2,2.46,20.6,103,4.01
36,80,4,2,2.54,21.3,106,4.01
36,80,4,2,2.66,22.3,124,5.34
36,80,4,2,2.64,22.1,98,2.67
36,80,4,2,2.58,21.7,98,5.34
36,80,4,2,2.78,23.3,94,4.01
36,80,4,2,2.76,23.2,125,2.67
36,80,4,2,2.71,22.8,117,4.01
36,80,4,2,2.67,22.4,101,4.01
36,80,4,2,2.83,23.7,118,5.34
36,80,4,2,2.58,21.7,103,4.01
36,80,4,2,2.72,22.8,112,4.01
36,80,4,2,2.62,22.0,108,4.01
36,80,4,2,2.72,22.8,96,4.01
36,80,4,2,2.74,23.0,101,4.01
36,80,4,2,2.73,22.9,116,5.34
36,80,4,2,2.19,18.4,94,4.01
36,80,4,2,2.74,22.9,113,4.01
36,80,4,2,2.67,22.4,122,4.01
36,80,4,2,2.42,20.3,91,5.34
36,80,4,2,2.78,23.3,113,4.01
36,80,4,2,2.47,20.7,122,4.01
36,80,4,2,2.87,24.1,115,6.68
36,80,4,2,2.62,22.0,113,5.34
36,80,4,2,2.42,20.3,102,4.01
36,80,4,2,2.83,23.7,127,5.34
36,80,4,2,2.78,23.3,88,4.01
36,80,4,2,2.62,22.0,132,2.67
36,80,4,2,2.47,20.7,112,5.34
36,80,4,2,2.62,22.0,101,4.01
