cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,20,2,2.88,24.1,103,4.01
36,50,20,2,2.86,24.0,140,2.67
36,50,20,2,2.88,24.2,116,6.68
36,50,20,2,2.84,23.8,123,6.68
36,50,20,2,2.88,24.2,131,4.01
36,50,20,2,2.86,24.0,113,4.01
36,50,20,2,2.88,24.2,116,4.01
36,50,20,2,2.88,24.2,119,4.01
36,50,20,2,2.84,23.8,116,4.01
36,50,20,2,2.86,24.0,138,4.01
36,50,20,2,2.88,24.2,107,5.34
36,50,20,2,2.84,23.8,100,4.01
36,50,20,2,2.86,24.0,98,5.34
36,50,20,2,2.88,24.2,127,4.01
36,50,20,2,2.84,23.8,123,4.01
36,50,20,2,2.88,24.2,124,4.01
36,50,20,2,2.88,24.2,98,2.67
36,50,20,2,2.86,24.0,122,4.01
36,50,20,2,2.84,23.8,118,5.34
36,50,20,2,2.88,24.2,129,5.34
36,50,20,2,2.86,24.0,117,4.01
36,50,20,2,2.88,24.2,118,5.34
36,50,20,2,2.84,23.8,113,2.67
36,50,20,2,2.88,24.1,110,4.01
36,50,20,2,2.87,24.0,96,4.01
36,50,20,2,2.88,24.2,135,4.01
36,50,20,2,2.84,23.8,115,5.34
36,50,20,2,2.90,24.3,123,4.01
36,50,20,2,2.84,23.8,103,4.01
36,50,20,2,2.84,23.8,116,4.01
36,50,20,2,2.88,24.2,112,4.01
36,50,20,2,2.86,24.0,98,4.01
36,50,20,2,2.88,24.2,133,4.01
36,50,20,2,2.84,23.8,110,4.01
36,50,20,2,2.88,24.1,96,2.67
36,50,20,2,2.86,24.0,104,5.34
36,50,20,2,2.88,24.2,117,4.01
36,50,20,2,2.84,23.8,121,4.01
36,50,20,2,2.88,24.2,118,4.01
36,50,20,2,2.86,24.0,94,4.01
36,50,20,2,2.88,24.2,115,4.01
36,50,20,2,2.88,24.2,74,4.01
36,50,20,2,2.86,24.0,99,4.01
36,50,20,2,2.84,23.8,115,4.01
36,50,20,2,2.88,24.2,122,5.34
36,50,20,2,2.88,24.2,129,4.01
36,50,20,2,2.86,24.0,78,4.01
36,50,20,2,2.84,23.8,131,6.68
36,50,20,2,2.84,23.8,111,4.01
36,50,20,2,2.88,24.2,138,8.02
36,50,20,2,2.86,24.0,95,4.01
36,50,20,2,2.88,24.2,100,4.01
36,50,20,2,2.84,23.8,112,5.34
36,50,20,2,2.90,24.3,105,4.01
36,50,20,2,2.84,23.8,74,4.01
36,50,20,2,2.88,24.2,156,4.01
36,50,20,2,2.84,23.8,95,5.34
36,50,20,2,2.86,24.0,117,4.01
36,50,20,2,2.88,24.2,138,5.34
36,50,20,2,385,25.0,9,4.01
36,50,21,2,2.91,24.4,114,4.01
36,50,21,2,2.88,24.2,106,4.01
36,50,21,2,2.88,24.2,105,4.01
36,50,21,2,2.86,24.0,124,4.01
36,50,21,2,2.88,24.2,106,4.01
36,50,21,2,2.88,24.2,115,6.68
36,50,21,2,2.83,23.7,113,6.68
36,50,21,2,2.88,24.1,99,4.01
36,50,21,2,2.87,24.1,100,5.34
36,50,21,2,2.88,24.1,106,4.01
36,50,21,2,2.86,24.0,120,5.34
36,50,21,2,2.88,24.2,114,4.01
36,50,21,2,2.84,23.8,117,5.34
36,50,21,2,2.88,24.2,113,4.01
36,50,21,2,2.86,24.0,124,4.01
36,50,21,2,2.88,24.2,112,5.34
36,50,21,2,2.88,24.2,120,5.34
36,50,21,2,2.86,24.0,100,4.01
36,50,21,2,2.88,24.2,103,2.67
36,50,21,2,2.84,23.8,109,4.01
36,50,21,2,2.88,24.2,119,6.68
36,50,21,2,2.88,24.2,117,5.34
36,50,21,2,2.86,24.0,96,4.01
36,50,21,2,2.88,24.2,118,4.01
36,50,21,2,2.83,23.8,111,4.01
36,50,21,2,2.88,24.1,96,4.01
36,50,21,2,2.87,24.1,110,4.01
36,50,21,2,2.88,24.2,142,6.68
36,50,21,2,2.88,24.1,130,5.34
36,50,21,2,2.87,24.0,127,4.01
36,50,21,2,2.88,24.2,101,6.68
36,50,21,2,2.84,23.8,112,5.34
36,50,21,2,2.90,24.3,102,4.01
36,50,21,2,2.84,23.8,140,2.67
36,50,21,2,2.88,24.2,90,4.01
36,50,21,2,2.84,23.8,103,2.67
36,50,21,2,2.88,24.2,103,4.01
36,50,21,2,2.86,24.0,103,2.67
36,50,21,2,2.88,24.2,124,5.34
36,50,21,2,2.83,23.8,114,4.01
36,50,21,2,2.86,24.0,102,4.01
36,50,21,2,2.88,24.2,111,4.01
36,50,21,2,2.84,23.8,99,6.68
36,50,21,2,2.88,24.2,110,5.34
36,50,21,2,2.86,24.0,121,4.01
36,50,21,2,2.88,24.2,97,5.34
36,50,21,2,2.88,24.2,133,4.01
36,50,21,2,2.86,24.0,136,4.01
36,50,21,2,2.88,24.2,95,4.01
36,50,21,2,2.84,23.8,101,4.01
36,50,21,2,2.88,24.2,106,4.01
36,50,21,2,2.88,24.2,114,4.01
36,50,21,2,2.86,24.0,94,4.01
36,50,21,2,2.88,24.2,110,6.68
36,50,21,2,2.83,23.8,103,4.01
36,50,21,2,2.87,24.0,119,5.34
36,50,21,2,2.84,23.8,107,4.01
36,50,21,2,2.88,24.2,111,4.01
36,50,21,2,2.88,24.2,108,5.34
36,50,21,2,2.86,24.0,91,4.01
36,50,21,2,2.88,24.2,92,4.01
36,50,21,2,2.84,23.8,123,5.34
36,50,21,2,385,25.7,22,4.01
36,50,22,2,2.95,24.7,115,4.01
36,50,22,2,2.84,23.8,103,4.01
36,50,22,2,2.88,24.2,102,4.01
36,50,22,2,2.88,24.2,129,4.01
36,50,22,2,2.82,23.6,128,5.34
36,50,22,2,2.88,24.2,156,4.01
36,50,22,2,2.88,24.2,120,4.01
36,50,22,2,2.88,24.1,114,4.01
36,50,22,2,2.87,24.0,114,2.67
36,50,22,2,2.88,24.2,118,4.01
36,50,22,2,2.84,23.8,126,4.01
36,50,22,2,2.86,24.0,117,5.34
36,50,22,2,2.84,23.8,112,4.01
36,50,22,2,2.88,24.2,125,4.01
36,50,22,2,2.88,24.2,116,4.01
36,50,22,2,2.83,23.7,88,4.01
36,50,22,2,2.88,24.1,115,4.01
36,50,22,2,2.87,24.1,135,5.34
36,50,22,2,2.88,24.1,114,4.01
36,50,22,2,2.86,24.0,114,5.34
36,50,22,2,2.88,24.2,120,4.01
36,50,22,2,2.88,24.2,103,4.01
36,50,22,2,2.88,24.1,95,4.01
36,50,22,2,2.85,23.9,126,4.01
36,50,22,2,2.86,24.0,119,4.01
36,50,22,2,2.88,24.2,119,4.01
36,50,22,2,2.86,24.0,122,4.01
36,50,22,2,2.88,24.2,114,4.01
36,50,22,2,2.88,24.2,125,4.01
36,50,22,2,2.84,23.8,120,4.01
36,50,22,2,2.86,24.0,81,4.01
36,50,22,2,2.88,24.2,103,4.01
36,50,22,2,2.88,24.2,119,4.01
36,50,22,2,2.88,24.2,91,4.01
36,50,22,2,2.83,23.7,106,5.34
36,50,22,2,2.87,24.1,137,4.01
36,50,22,2,2.88,24.2,131,4.01
36,50,22,2,2.88,24.1,117,6.68
36,50,22,2,2.87,24.0,95,4.01
36,50,22,2,2.84,23.8,110,5.34
36,50,22,2,2.88,24.2,127,5.34
36,50,22,2,2.86,24.0,114,4.01
36,50,22,2,2.88,24.2,92,4.01
36,50,22,2,2.88,24.2,100,5.34
36,50,22,2,2.88,24.2,103,4.01
36,50,22,2,2.86,24.0,112,5.34
36,50,22,2,2.84,23.8,103,4.01
36,50,22,2,2.88,24.2,154,2.67
36,50,22,2,2.88,24.2,130,4.01
36,50,22,2,2.83,23.7,134,4.01
36,50,22,2,2.87,24.1,106,4.01
36,50,22,2,2.88,24.2,98,4.01
36,50,22,2,2.86,24.0,113,4.01
36,50,22,2,2.88,24.2,114,4.01
36,50,22,2,2.84,23.8,118,5.34
36,50,22,2,2.88,24.2,134,4.01
36,50,22,2,2.86,24.0,122,5.34
36,50,22,2,2.88,24.2,141,5.34
36,50,22,2,2.88,24.2,140,2.67
36,50,22,2,2.88,24.2,138,4.01
36,50,22,2,2.86,24.0,120,4.01
36,50,22,2,2.88,24.2,77,4.01
36,50,22,2,304,20.8,9,4.01
36,50,23,2,2.94,24.7,106,5.34
36,50,23,2,2.84,23.8,120,5.34
36,50,23,2,2.88,24.2,136,4.01
36,50,23,2,2.88,24.2,119,4.01
36,50,23,2,2.86,24.0,98,4.01
36,50,23,2,2.88,24.2,99,5.34
36,50,23,2,2.88,24.2,138,5.34
36,50,23,2,2.83,23.8,121,4.01
36,50,23,2,2.88,24.1,114,4.01
36,50,23,2,2.87,24.1,110,4.01
36,50,23,2,2.88,24.2,111,5.34
36,50,23,2,2.88,24.1,103,4.01
36,50,23,2,2.87,24.0,138,4.01
36,50,23,2,2.84,23.8,109,5.34
36,50,23,2,2.88,24.2,98,4.01
36,50,23,2,2.86,24.0,100,4.01
36,50,23,2,2.88,24.2,116,5.34
36,50,23,2,2.88,24.2,143,5.34
36,50,23,2,2.84,23.8,95,4.01
36,50,23,2,2.86,24.0,131,4.01
36,50,23,2,2.88,24.2,107,4.01
36,50,23,2,2.88,24.2,117,4.01
36,50,23,2,2.88,24.2,109,4.01
36,50,23,2,2.86,24.0,100,5.34
36,50,23,2,2.88,24.2,143,4.01
36,50,23,2,2.84,23.8,122,5.34
36,50,23,2,2.88,24.1,127,4.01
36,50,23,2,2.87,24.0,106,2.67
36,50,23,2,2.88,24.2,121,4.01
36,50,23,2,2.84,23.8,109,5.34
36,50,23,2,2.86,24.0,111,4.01
36,50,23,2,2.88,24.2,123,4.01
36,50,23,2,2.88,24.2,99,4.01
36,50,23,2,2.84,23.8,129,5.34
36,50,23,2,2.90,24.3,119,4.01
36,50,23,2,2.84,23.8,112,4.01
36,50,23,2,2.88,24.2,119,4.01
36,50,23,2,2.88,24.2,95,6.68
36,50,23,2,2.86,24.0,132,5.34
36,50,23,2,2.88,24.2,126,4.01
36,50,23,2,2.88,24.2,110,4.01
36,50,23,2,2.83,23.8,114,4.01
36,50,23,2,2.88,24.1,106,4.01
36,50,23,2,2.87,24.1,92,4.01
36,50,23,2,2.88,24.1,119,5.34
36,50,23,2,2.86,24.0,107,4.01
36,50,23,2,2.88,24.2,135,6.68
36,50,23,2,2.88,24.2,126,4.01
36,50,23,2,2.88,24.1,127,4.01
36,50,23,2,2.86,24.0,109,4.01
36,50,23,2,2.88,24.2,122,4.01
36,50,23,2,2.84,23.8,134,4.01
36,50,23,2,2.88,24.2,126,5.34
36,50,23,2,2.90,24.3,102,5.34
36,50,23,2,2.84,23.8,97,5.34
36,50,23,2,2.88,24.2,126,5.34
36,50,23,2,2.86,24.0,96,4.01
36,50,23,2,2.88,24.2,101,4.01
36,50,23,2,2.84,23.8,102,6.68
36,50,23,2,2.88,24.2,111,4.01
36,50,23,2,2.86,24.0,86,4.01
36,50,23,2,2.88,24.2,110,4.01
36,50,23,2,342,24.0,12,6.68
36,50,24,2,2.92,24.5,117,5.34
36,50,24,2,2.86,24.0,122,5.34
36,50,24,2,2.88,24.2,102,5.34
36,50,24,2,2.88,24.2,102,4.01
36,50,24,2,2.86,24.0,107,4.01
36,50,24,2,2.85,23.9,137,2.67
36,50,24,2,2.87,24.1,122,6.68
36,50,24,2,2.88,24.1,128,2.67
36,50,24,2,2.86,24.0,105,4.01
36,50,24,2,2.88,24.2,124,2.67
36,50,24,2,2.88,24.2,105,4.01
36,50,24,2,2.88,24.1,118,6.68
36,50,24,2,2.86,24.0,117,5.34
36,50,24,2,2.84,23.8,128,4.01
36,50,24,2,2.88,24.2,111,4.01
36,50,24,2,2.88,24.2,109,2.67
36,50,24,2,2.86,24.0,108,2.67
36,50,24,2,2.88,24.2,90,4.01
36,50,24,2,2.88,24.2,130,4.01
36,50,24,2,2.86,24.0,148,5.34
36,50,24,2,2.88,24.2,102,4.01
36,50,24,2,2.88,24.2,105,4.01
36,50,24,2,2.84,23.8,125,4.01
36,50,24,2,2.90,24.3,114,6.68
36,50,24,2,2.84,23.8,125,4.01
36,50,24,2,2.88,24.2,94,4.01
36,50,24,2,2.88,24.2,129,4.01
36,50,24,2,2.86,24.0,91,2.67
36,50,24,2,2.88,24.2,114,2.67
36,50,24,2,2.84,23.8,99,4.01
36,50,24,2,2.88,24.1,93,4.01
36,50,24,2,2.87,24.0,83,5.34
36,50,24,2,2.88,24.2,135,4.01
36,50,24,2,2.88,24.1,100,2.67
36,50,24,2,2.86,24.0,105,4.01
36,50,24,2,2.84,23.8,113,4.01
36,50,24,2,2.88,24.2,123,2.67
36,50,24,2,2.88,24.2,117,5.34
36,50,24,2,2.86,24.0,127,4.01
36,50,24,2,2.88,24.2,112,5.34
36,50,24,2,2.84,23.8,121,2.67
36,50,24,2,2.88,24.2,122,4.01
36,50,24,2,2.86,24.0,124,2.67
36,50,24,2,2.88,24.2,113,8.02
36,50,24,2,2.88,24.2,98,4.01
36,50,24,2,2.83,23.8,106,8.02
36,50,24,2,2.87,24.1,122,2.67
36,50,24,2,2.88,24.2,88,4.01
36,50,24,2,2.88,24.1,112,2.67
36,50,24,2,2.86,24.0,133,5.34
36,50,24,2,2.88,24.2,102,4.01
36,50,24,2,2.84,23.8,101,4.01
36,50,24,2,2.88,24.2,95,4.01
36,50,24,2,2.90,24.3,130,5.34
36,50,24,2,2.84,23.8,123,4.01
36,50,24,2,2.88,24.2,142,4.01
36,50,24,2,2.84,23.8,111,2.67
36,50,24,2,2.86,24.0,114,4.01
36,50,24,2,2.88,24.2,121,4.01
36,50,24,2,2.88,24.2,111,4.01
36,50,24,2,2.86,24.0,119,4.01
36,50,24,2,2.84,23.8,127,4.01
36,50,24,2,342,24.6,10,4.01
36,50,25,2,2.92,24.5,124,4.01
36,50,25,2,2.86,24.0,93,4.01
36,50,25,2,2.88,24.2,118,4.01
36,50,25,2,2.88,24.2,88,4.01
36,50,25,2,2.83,23.8,99,2.67
36,50,25,2,2.86,24.0,96,5.34
36,50,25,2,2.88,24.2,121,4.01
36,50,25,2,2.84,23.8,121,4.01
36,50,25,2,2.88,24.2,124,6.68
36,50,25,2,2.86,24.0,144,4.01
36,50,25,2,2.88,24.2,120,4.01
36,50,25,2,2.84,23.8,93,5.34
36,50,25,2,2.90,24.3,114,4.01
36,50,25,2,2.84,23.8,128,2.67
36,50,25,2,2.88,24.2,107,4.01
36,50,25,2,2.88,24.2,93,5.34
36,50,25,2,2.86,24.0,89,4.01
36,50,25,2,2.88,24.2,97,2.67
36,50,25,2,2.88,24.2,134,4.01
36,50,25,2,2.88,24.2,99,5.34
36,50,25,2,2.86,24.0,118,4.01
36,50,25,2,2.88,24.2,133,4.01
36,50,25,2,2.84,23.8,112,4.01
36,50,25,2,2.88,24.1,102,5.34
36,50,25,2,2.87,24.0,92,4.01
36,50,25,2,2.88,24.2,107,4.01
36,50,25,2,2.88,24.1,127,4.01
36,50,25,2,2.86,24.0,141,5.34
36,50,25,2,2.88,24.2,133,5.34
36,50,25,2,2.88,24.2,122,4.01
36,50,25,2,2.84,23.8,140,5.34
36,50,25,2,2.90,24.3,119,4.01
36,50,25,2,2.84,23.8,132,4.01
36,50,25,2,2.88,24.2,115,4.01
36,50,25,2,2.84,23.8,88,5.34
36,50,25,2,2.90,24.3,116,4.01
36,50,25,2,2.84,23.8,89,4.01
36,50,25,2,2.88,24.2,122,5.34
36,50,25,2,2.83,23.8,107,4.01
36,50,25,2,2.87,24.0,114,5.34
36,50,25,2,2.88,24.2,111,6.68
36,50,25,2,2.88,24.1,126,5.34
36,50,25,2,2.86,24.0,101,5.34
36,50,25,2,2.88,24.2,117,5.34
36,50,25,2,2.84,23.8,100,4.01
36,50,25,2,2.88,24.2,90,2.67
36,50,25,2,2.86,24.0,129,4.01
36,50,25,2,2.88,24.2,99,2.67
36,50,25,2,2.88,24.2,106,4.01
36,50,25,2,2.88,24.2,130,5.34
36,50,25,2,2.86,24.0,121,4.01
36,50,25,2,2.88,24.2,124,4.01
36,50,25,2,2.84,23.8,107,5.34
36,50,25,2,2.90,24.3,128,4.01
36,50,25,2,2.88,24.2,111,4.01
36,50,25,2,2.84,23.8,114,5.34
36,50,25,2,2.88,24.2,129,5.34
36,50,25,2,2.88,24.2,108,4.01
36,50,25,2,2.86,24.0,98,4.01
36,50,25,2,2.88,24.2,114,5.34
36,50,25,2,2.83,23.8,102,4.01
36,50,25,2,2.88,24.1,94,4.01
36,50,25,2,332,24.5,22,5.34
36,50,26,2,2.92,24.5,129,4.01
36,50,26,2,2.88,24.2,123,4.01
36,50,26,2,2.83,23.7,105,4.01
36,50,26,2,2.88,24.1,99,4.01
36,50,26,2,2.88,24.1,122,4.01
36,50,26,2,2.88,24.1,153,6.68
36,50,26,2,2.87,24.0,136,5.34
36,50,26,2,2.88,24.2,106,4.01
36,50,26,2,2.88,24.1,115,5.34
36,50,26,2,2.86,24.0,103,4.01
36,50,26,2,2.84,23.8,89,4.01
36,50,26,2,2.88,24.2,108,2.67
36,50,26,2,2.88,24.2,126,5.34
36,50,26,2,2.86,24.0,92,4.01
36,50,26,2,2.88,24.2,101,4.01
36,50,26,2,2.84,23.8,105,4.01
36,50,26,2,2.88,24.2,123,5.34
36,50,26,2,2.88,24.2,112,4.01
36,50,26,2,2.86,24.0,95,4.01
36,50,26,2,2.88,24.2,113,5.34
36,50,26,2,2.83,23.8,104,4.01
36,50,26,2,2.87,24.0,102,5.34
36,50,26,2,2.88,24.2,117,5.34
36,50,26,2,2.88,24.1,132,4.01
36,50,26,2,2.84,23.8,106,4.01
36,50,26,2,2.86,24.0,133,5.34
36,50,26,2,2.88,24.2,110,4.01
36,50,26,2,2.88,24.2,103,4.01
36,50,26,2,2.86,24.0,128,4.01
36,50,26,2,2.88,24.2,131,5.34
36,50,26,2,2.84,23.8,150,4.01
36,50,26,2,2.88,24.2,134,4.01
36,50,26,2,2.86,24.0,91,4.01
36,50,26,2,2.88,24.2,123,4.01
36,50,26,2,2.88,24.2,107,4.01
36,50,26,2,2.88,24.2,116,5.34
36,50,26,2,2.83,23.7,118,5.34
36,50,26,2,2.87,24.1,118,4.01
36,50,26,2,2.88,24.1,114,2.67
36,50,26,2,2.86,24.0,113,4.01
36,50,26,2,2.88,24.2,96,4.01
36,50,26,2,2.84,23.8,109,5.34
36,50,26,2,2.88,24.2,124,2.67
36,50,26,2,2.86,24.0,105,4.01
36,50,26,2,2.88,24.2,101,6.68
36,50,26,2,2.88,24.2,99,5.34
36,50,26,2,2.84,23.8,82,4.01
36,50,26,2,2.90,24.3,106,5.34
36,50,26,2,2.84,23.8,120,4.01
36,50,26,2,2.88,24.2,120,4.01
36,50,26,2,2.86,24.0,110,4.01
36,50,26,2,2.88,24.2,155,4.01
36,50,26,2,2.88,24.2,132,4.01
36,50,26,2,2.84,23.8,143,4.01
36,50,26,2,2.88,24.1,113,4.01
36,50,26,2,2.87,24.1,108,5.34
36,50,26,2,2.88,24.2,101,4.01
36,50,26,2,2.88,24.1,116,4.01
36,50,26,2,2.87,24.0,112,4.01
36,50,26,2,2.88,24.2,119,4.01
36,50,26,2,2.84,23.8,101,5.34
36,50,26,2,2.88,24.2,111,5.34
36,50,26,2,342,26.3,12,5.34
36,50,27,2,2.91,24.4,111,4.01
36,50,27,2,2.88,24.2,104,4.01
36,50,27,2,2.88,24.2,80,4.01
36,50,27,2,2.86,24.0,111,4.01
36,50,27,2,2.88,24.2,146,4.01
36,50,27,2,2.88,24.2,94,4.01
36,50,27,2,2.88,24.2,121,2.67
36,50,27,2,2.86,24.0,118,4.01
36,50,27,2,2.84,23.8,79,4.01
36,50,27,2,2.88,24.1,85,4.01
36,50,27,2,2.87,24.0,132,4.01
36,50,27,2,2.88,24.2,128,6.68
36,50,27,2,2.88,24.2,95,4.01
36,50,27,2,2.84,23.8,130,6.68
36,50,27,2,2.90,24.3,86,4.01
36,50,27,2,2.84,23.8,103,4.01
36,50,27,2,2.88,24.2,122,4.01
36,50,27,2,2.86,24.0,132,4.01
36,50,27,2,2.84,23.8,139,4.01
36,50,27,2,2.88,24.2,119,5.34
36,50,27,2,2.88,24.2,120,6.68
36,50,27,2,2.86,24.0,89,6.68
36,50,27,2,2.88,24.2,134,4.01
36,50,27,2,2.84,23.8,152,4.01
36,50,27,2,2.88,24.1,103,4.01
36,50,27,2,2.88,24.1,108,5.34
36,50,27,2,2.87,24.1,138,4.01
36,50,27,2,2.88,24.1,96,6.68
36,50,27,2,2.86,24.0,134,4.01
36,50,27,2,2.88,24.2,103,4.01
36,50,27,2,2.88,24.2,126,4.01
36,50,27,2,2.84,23.8,118,5.34
36,50,27,2,2.90,24.3,105,4.01
36,50,27,2,2.88,24.2,123,2.67
36,50,27,2,2.84,23.8,112,4.01
36,50,27,2,2.88,24.2,102,4.01
36,50,27,2,2.86,24.0,90,5.34
36,50,27,2,2.88,24.2,98,6.68
36,50,27,2,2.84,23.8,120,5.34
36,50,27,2,2.88,24.2,105,4.01
36,50,27,2,2.86,24.0,114,4.01
36,50,27,2,2.88,24.2,119,4.01
36,50,27,2,2.88,24.2,102,4.01
36,50,27,2,2.88,24.2,120,5.34
36,50,27,2,2.86,24.0,111,4.01
36,50,27,2,2.80,23.5,126,2.67
36,50,27,2,2.88,24.2,120,5.34
36,50,27,2,2.90,24.3,104,5.34
36,50,27,2,2.84,23.8,101,4.01
36,50,27,2,2.88,24.2,138,4.01
36,50,27,2,2.88,24.2,99,4.01
36,50,27,2,2.86,24.0,122,4.01
36,50,27,2,2.88,24.2,111,4.01
36,50,27,2,2.88,24.2,107,4.01
36,50,27,2,2.84,23.8,98,4.01
36,50,27,2,2.90,24.3,107,4.01
36,50,27,2,2.84,23.8,89,4.01
36,50,27,2,2.88,24.2,115,2.67
36,50,27,2,2.86,24.0,149,4.01
36,50,27,2,2.88,24.2,113,4.01
36,50,27,2,2.88,24.2,116,5.34
36,50,27,2,2.88,24.2,112,5.34
36,50,27,2,299,23.4,16,4.01
36,50,28,2,2.92,24.5,109,2.67
36,50,28,2,2.88,24.2,112,4.01
36,50,28,2,2.86,24.0,101,4.01
36,50,28,2,2.84,23.8,87,4.01
36,50,28,2,2.88,24.1,107,4.01
36,50,28,2,2.86,24.0,110,4.01
36,50,28,2,2.84,23.8,132,5.34
36,50,28,2,2.88,24.2,137,4.01
36,50,28,2,2.88,24.2,99,2.67
36,50,28,2,2.86,24.0,108,4.01
36,50,28,2,2.84,23.8,121,2.67
36,50,28,2,2.84,23.8,128,4.01
36,50,28,2,2.88,24.1,110,4.01
36,50,28,2,2.86,24.0,93,2.67
36,50,28,2,2.84,23.8,127,4.01
36,50,28,2,2.88,24.2,131,5.34
36,50,28,2,2.88,24.2,112,4.01
36,50,28,2,2.86,24.0,118,4.01
36,50,28,2,2.80,23.5,129,2.67
36,50,28,2,2.88,24.1,122,4.01
36,50,28,2,2.86,24.0,86,4.01
36,50,28,2,2.84,23.8,141,4.01
36,50,28,2,2.88,24.2,107,5.34
36,50,28,2,2.88,24.2,125,4.01
36,50,28,2,2.86,24.0,129,4.01
36,50,28,2,2.84,23.8,89,4.01
36,50,28,2,2.88,24.2,103,4.01
36,50,28,2,2.83,23.8,94,5.34
36,50,28,2,2.86,24.0,115,4.01
36,50,28,2,2.88,24.2,115,2.67
36,50,28,2,2.88,24.2,87,4.01
36,50,28,2,2.84,23.8,121,4.01
36,50,28,2,2.86,24.0,98,4.01
36,50,28,2,2.84,23.8,82,4.01
36,50,28,2,2.88,24.2,83,4.01
36,50,28,2,2.86,24.0,130,6.68
36,50,28,2,2.88,24.2,107,4.01
36,50,28,2,2.84,23.8,109,2.67
36,50,28,2,2.88,24.1,116,2.67
36,50,28,2,2.82,23.7,96,4.01
36,50,28,2,2.84,23.8,114,4.01
36,50,28,2,2.88,24.2,120,2.67
36,50,28,2,2.88,24.2,98,4.01
36,50,28,2,2.86,24.0,104,6.68
36,50,28,2,2.84,23.8,117,2.67
36,50,28,2,2.84,23.8,94,4.01
36,50,28,2,2.88,24.2,117,4.01
36,50,28,2,2.82,23.6,134,4.01
36,50,28,2,2.88,24.2,116,4.01
36,50,28,2,2.84,23.8,110,4.01
36,50,28,2,2.84,23.8,105,2.67
36,50,28,2,2.86,24.0,112,6.68
36,50,28,2,2.88,24.2,98,4.01
36,50,28,2,2.84,23.8,133,2.67
36,50,28,2,2.86,24.0,109,4.01
36,50,28,2,2.84,23.8,118,2.67
36,50,28,2,2.88,24.2,105,4.01
36,50,28,2,2.84,23.8,125,4.01
36,50,28,2,2.86,24.0,117,4.01
36,50,28,2,2.88,24.2,100,5.34
36,50,28,2,2.84,23.8,102,2.67
36,50,28,2,2.86,24.0,81,4.01
36,50,28,2,256,20.6,18,4.01
36,50,29,2,2.95,24.7,100,2.67
36,50,29,2,2.84,23.8,102,4.01
36,50,29,2,2.88,24.2,113,5.34
36,50,29,2,2.88,24.2,116,4.01
36,50,29,2,2.86,24.0,100,2.67
36,50,29,2,2.84,23.8,111,4.01
36,50,29,2,2.88,24.2,115,4.01
36,50,29,2,2.88,24.1,106,4.01
36,50,29,2,2.82,23.7,105,4.01
36,50,29,2,2.88,24.2,99,4.01
36,50,29,2,2.88,24.2,95,4.01
36,50,29,2,2.86,24.0,104,4.01
36,50,29,2,2.88,24.2,143,2.67
36,50,29,2,2.84,23.8,129,4.01
36,50,29,2,2.88,24.2,124,4.01
36,50,29,2,2.83,23.7,111,4.01
36,50,29,2,2.87,24.1,105,4.01
36,50,29,2,2.88,24.2,94,4.01
36,50,29,2,2.88,24.1,103,4.01
36,50,29,2,2.86,24.0,107,4.01
36,50,29,2,2.88,24.2,121,4.01
36,50,29,2,2.88,24.2,118,4.01
36,50,29,2,2.88,24.1,107,4.01
36,50,29,2,2.87,24.0,123,4.01
36,50,29,2,2.88,24.2,110,4.01
36,50,29,2,2.84,23.8,121,4.01
36,50,29,2,2.84,23.8,126,5.34
36,50,29,2,2.90,24.3,110,4.01
36,50,29,2,2.84,23.8,111,4.01
36,50,29,2,2.88,24.2,102,2.67
36,50,29,2,2.86,24.0,95,4.01
36,50,29,2,2.88,24.2,123,5.34
36,50,29,2,2.88,24.2,135,4.01
36,50,29,2,2.83,23.8,117,4.01
36,50,29,2,2.86,24.0,123,4.01
36,50,29,2,2.88,24.2,134,5.34
36,50,29,2,2.88,24.2,99,4.01
36,50,29,2,2.84,23.8,124,6.68
36,50,29,2,2.86,24.0,97,5.34
36,50,29,2,2.88,24.2,106,2.67
36,50,29,2,2.88,24.2,108,4.01
36,50,29,2,2.86,24.0,128,2.67
36,50,29,2,2.84,23.8,114,2.67
36,50,29,2,2.84,23.8,110,2.67
36,50,29,2,2.88,24.1,120,4.01
36,50,29,2,2.88,24.1,121,4.01
36,50,29,2,2.87,24.1,103,2.67
36,50,29,2,2.88,24.2,110,5.34
36,50,29,2,2.84,23.8,127,2.67
36,50,29,2,2.86,24.0,131,4.01
36,50,29,2,2.88,24.2,119,4.01
36,50,29,2,2.88,24.2,107,4.01
36,50,29,2,2.86,24.0,116,4.01
36,50,29,2,2.88,24.2,117,4.01
36,50,29,2,2.88,24.2,107,4.01
36,50,29,2,2.84,23.8,106,6.68
36,50,29,2,2.90,24.3,107,6.68
36,50,29,2,2.84,23.8,73,4.01
36,50,29,2,2.88,24.2,121,4.01
36,50,29,2,2.88,24.2,109,4.01
36,50,29,2,2.86,24.0,112,4.01
36,50,29,2,2.84,23.9,120,4.01
36,50,29,2,294,24.7,11,6.68
36,50,30,2,2.91,24.4,111,6.68
36,50,30,2,2.88,24.2,111,4.01
36,50,30,2,2.88,24.2,109,4.01
36,50,30,2,2.86,24.0,94,4.01
36,50,30,2,2.88,24.2,109,4.01
36,50,30,2,2.84,23.8,95,4.01
36,50,30,2,2.88,24.1,136,5.34
36,50,30,2,2.88,24.1,129,5.34
36,50,30,2,2.87,24.1,146,4.01
