cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,73,2,1.99,16.7,66,5.34
36,100,73,2,1.89,15.9,73,6.68
36,100,73,2,2.25,18.9,97,5.34
36,100,73,2,2.23,18.7,87,6.68
36,100,73,2,1.85,15.5,65,5.34
36,100,73,2,2.16,18.1,102,5.34
36,100,73,2,1.76,14.8,89,5.34
36,100,73,2,2.11,17.7,88,5.34
36,100,73,2,2.42,20.3,114,4.01
36,100,73,2,2.30,19.3,104,4.01
36,100,73,2,2.38,19.9,84,4.01
36,100,73,2,2.03,17.0,74,5.34
36,100,73,2,2.09,17.6,86,5.34
36,100,73,2,1.78,15.0,86,8.02
36,100,73,2,2.50,21.0,83,4.01
36,100,73,2,2.21,18.6,114,6.68
36,100,73,2,2.25,18.9,101,4.01
36,100,73,2,1.45,12.2,62,5.34
36,100,73,2,2.18,18.3,77,5.34
36,100,73,2,2.32,19.4,72,4.01
36,100,73,2,1.87,15.7,80,6.68
36,100,73,2,2.42,20.3,107,4.01
36,100,73,2,2.55,21.3,99,6.68
36,100,73,2,2.48,20.8,106,6.68
36,100,73,2,2.26,19.0,89,8.02
36,100,73,2,2.50,20.9,109,4.01
36,100,73,2,2.01,16.9,66,4.01
36,100,73,2,2.49,20.9,110,6.68
36,100,73,2,2.01,16.9,73,4.01
36,100,73,2,2.38,19.9,192,5.34
36,100,73,2,2.28,19.1,105,4.01
36,100,73,2,2.00,16.8,91,5.34
36,100,73,2,1.92,16.1,114,4.01
36,100,73,2,2.29,19.2,89,5.34
36,100,73,2,2.42,20.3,92,6.68
36,100,73,2,2.21,18.6,90,6.68
36,100,73,2,1.42,11.9,65,4.01
36,100,73,2,2.45,20.5,119,5.34
36,100,73,2,2.25,18.8,82,4.01
36,100,73,2,1.89,15.9,72,5.34
36,100,73,2,84.1,4.50,2,4.01
36,100,74,2,2.25,18.9,88,4.01
36,100,74,2,2.41,20.2,98,4.01
36,100,74,2,2.30,19.3,100,10.7
36,100,74,2,1.91,16.0,89,4.01
36,100,74,2,2.37,19.9,108,4.01
36,100,74,2,2.17,18.2,83,4.01
36,100,74,2,2.20,18.5,84,4.01
36,100,74,2,1.64,13.7,80,4.01
36,100,74,2,2.25,18.9,92,4.01
36,100,74,2,2.32,19.5,105,5.34
36,100,74,2,2.64,22.1,110,4.01
36,100,74,2,2.25,18.9,95,5.34
36,100,74,2,2.17,18.2,98,4.01
36,100,74,2,2.38,19.9,89,4.01
36,100,74,2,2.34,19.7,104,5.34
36,100,74,2,1.98,16.6,81,5.34
36,100,74,2,1.68,14.1,59,4.01
36,100,74,2,2.12,17.8,86,5.34
36,100,74,2,1.62,13.6,68,5.34
36,100,74,2,2.46,20.7,93,4.01
36,100,74,2,1.51,12.7,60,4.01
36,100,74,2,2.51,21.1,121,5.34
36,100,74,2,2.26,18.9,83,4.01
36,100,74,2,1.88,15.7,76,6.68
36,100,74,2,1.75,14.7,71,5.34
36,100,74,2,2.46,20.7,126,5.34
36,100,74,2,2.35,19.7,83,5.34
36,100,74,2,1.94,16.3,67,5.34
36,100,74,2,2.25,18.9,75,9.35
36,100,74,2,2.46,20.6,104,8.02
36,100,74,2,2.49,20.9,126,4.01
36,100,74,2,1.77,14.8,110,4.01
36,100,74,2,2.24,18.8,92,6.68
36,100,74,2,1.91,16.0,62,5.34
36,100,74,2,2.26,18.9,139,5.34
36,100,74,2,2.46,20.6,98,4.01
36,100,74,2,2.38,20.0,94,5.34
36,100,74,2,1.75,14.7,63,8.02
36,100,74,2,2.49,20.9,111,6.68
36,100,74,2,2.42,20.3,90,5.34
36,100,74,2,1.75,14.7,75,4.01
36,100,74,2,2.25,18.9,82,5.34
36,100,74,2,2.31,19.4,96,4.01
36,100,74,2,2.00,16.8,91,4.01
36,100,74,2,1.89,15.9,87,4.01
36,100,74,2,2.30,19.3,121,5.34
36,100,74,2,1.57,13.2,75,4.01
36,100,74,2,2.14,18.0,104,6.68
36,100,74,2,2.03,17.1,84,2.67
36,100,74,2,2.50,21.0,97,5.34
36,100,74,2,2.46,20.6,124,5.34
36,100,74,2,2.49,20.9,105,4.01
36,100,74,2,1.43,12.0,70,4.01
36,100,74,2,2.32,19.5,168,5.34
36,100,74,2,2.05,17.2,99,4.01
36,100,74,2,2.62,22.0,97,5.34
36,100,74,2,2.33,19.6,105,4.01
36,100,74,2,2.26,19.0,140,6.68
36,100,74,2,2.03,17.0,87,4.01
36,100,74,2,2.56,21.5,118,5.34
36,100,74,2,2.15,18.1,86,6.68
36,100,74,2,2.25,18.9,95,4.01
36,100,74,2,419,22.9,18,4.01
36,100,75,2,2.74,23.0,112,5.34
36,100,75,2,1.71,14.3,74,4.01
36,100,75,2,2.38,20.0,114,5.34
36,100,75,2,2.42,20.3,91,4.01
36,100,75,2,2.20,18.4,99,4.01
36,100,75,2,2.55,21.4,123,4.01
36,100,75,2,2.49,20.9,104,4.01
36,100,75,2,2.46,20.7,122,4.01
36,100,75,2,2.42,20.3,133,4.01
36,100,75,2,2.50,21.0,118,5.34
36,100,75,2,2.72,22.8,106,5.34
36,100,75,2,2.28,19.1,74,4.01
36,100,75,2,1.99,16.7,80,6.68
36,100,75,2,2.22,18.6,86,6.68
36,100,75,2,2.12,17.8,107,4.01
36,100,75,2,1.75,14.7,64,5.34
36,100,75,2,2.37,19.9,99,5.34
36,100,75,2,2.71,22.7,112,5.34
36,100,75,2,2.09,17.5,81,5.34
36,100,75,2,2.37,19.9,89,4.01
36,100,75,2,2.29,19.2,237,4.01
36,100,75,2,2.22,18.6,112,5.34
36,100,75,2,2.50,21.0,124,8.02
36,100,75,2,2.12,17.8,93,4.01
36,100,75,2,2.33,19.5,85,6.68
36,100,75,2,1.96,16.5,98,4.01
36,100,75,2,2.30,19.3,86,4.01
36,100,75,2,2.11,17.7,80,5.34
36,100,75,2,2.08,17.4,68,9.35
36,100,75,2,1.84,15.5,77,6.68
36,100,75,2,1.38,11.5,67,5.34
36,100,75,2,2.25,18.9,87,4.01
36,100,75,2,2.25,18.9,109,6.68
36,100,75,2,2.33,19.5,93,4.01
36,100,75,2,2.17,18.2,80,5.34
36,100,75,2,2.62,22.0,119,5.34
36,100,75,2,2.49,20.9,88,5.34
36,100,75,2,2.34,19.6,103,6.68
36,100,75,2,2.17,18.2,76,4.01
36,100,75,2,1.99,16.7,69,4.01
36,100,75,2,2.26,18.9,104,4.01
36,100,75,2,2.33,19.5,70,4.01
36,100,75,2,2.42,20.3,105,5.34
36,100,75,2,2.28,19.1,110,5.34
36,100,75,2,2.22,18.6,85,4.01
36,100,75,2,1.88,15.7,70,5.34
36,100,75,2,2.48,20.8,98,4.01
36,100,75,2,2.38,20.0,110,5.34
36,100,75,2,2.63,22.0,108,5.34
36,100,75,2,2.21,18.6,90,5.34
36,100,75,2,2.13,17.8,88,5.34
36,100,75,2,2.20,18.5,82,9.35
36,100,75,2,1.42,11.9,55,4.01
36,100,75,2,1.91,16.0,75,12.0
36,100,75,2,2.43,20.4,117,6.68
36,100,75,2,2.19,18.4,93,4.01
36,100,75,2,2.36,19.8,77,6.68
36,100,75,2,2.03,17.0,85,5.34
36,100,75,2,2.00,16.8,93,4.01
36,100,75,2,2.33,19.5,78,6.68
36,100,75,2,2.00,16.8,82,6.68
36,100,75,2,1.75,14.7,73,6.68
36,100,75,2,300,17.0,18,4.01
36,100,76,2,2.41,20.2,118,5.34
36,100,76,2,2.15,18.1,76,5.34
36,100,76,2,1.93,16.2,83,5.34
36,100,76,2,2.14,17.9,91,5.34
36,100,76,2,2.11,17.7,103,5.34
36,100,76,2,2.27,19.0,85,4.01
36,100,76,2,2.12,17.8,98,5.34
36,100,76,2,2.00,16.8,76,6.68
36,100,76,2,1.75,14.7,74,4.01
36,100,76,2,2.08,17.4,111,6.68
36,100,76,2,2.08,17.4,86,4.01
36,100,76,2,1.87,15.7,75,5.34
36,100,76,2,1.69,14.1,77,4.01
36,100,76,2,2.41,20.2,100,5.34
36,100,76,2,2.50,21.0,103,8.02
36,100,76,2,2.13,17.8,92,5.34
36,100,76,2,2.20,18.5,99,8.02
36,100,76,2,2.30,19.3,102,5.34
36,100,76,2,2.00,16.8,87,4.01
36,100,76,2,2.36,19.8,91,5.34
36,100,76,2,2.64,22.1,100,5.34
36,100,76,2,1.78,14.9,60,4.01
36,100,76,2,1.87,15.7,67,4.01
36,100,76,2,2.55,21.4,124,4.01
36,100,76,2,2.25,18.9,96,4.01
36,100,76,2,2.11,17.7,75,9.35
36,100,76,2,2.32,19.4,88,4.01
36,100,76,2,1.61,13.5,54,8.02
36,100,76,2,2.22,18.6,103,6.68
36,100,76,2,1.74,14.6,59,4.01
36,100,76,2,2.33,19.6,88,5.34
36,100,76,2,2.47,20.7,133,5.34
36,100,76,2,2.11,17.7,88,5.34
36,100,76,2,1.97,16.5,80,5.34
36,100,76,2,1.67,14.0,71,5.34
36,100,76,2,1.88,15.7,79,4.01
36,100,76,2,2.50,21.0,122,2.67
36,100,76,2,2.57,21.6,92,4.01
36,100,76,2,2.18,18.3,70,4.01
36,100,76,2,2.36,19.8,91,5.34
36,100,76,2,2.59,21.8,124,5.34
36,100,76,2,2.49,20.9,84,5.34
36,100,76,2,2.26,19.0,109,6.68
36,100,76,2,2.37,19.9,107,5.34
36,100,76,2,1.76,14.8,59,6.68
36,100,76,2,2.35,19.7,108,5.34
36,100,76,2,2.60,21.8,106,5.34
36,100,76,2,2.19,18.4,84,5.34
36,100,76,2,1.49,12.5,67,5.34
36,100,76,2,2.14,18.0,99,5.34
36,100,76,2,2.51,21.1,114,6.68
36,100,76,2,2.56,21.5,95,4.01
36,100,76,2,2.31,19.4,91,5.34
36,100,76,2,2.33,19.6,108,4.01
36,100,76,2,2.29,19.2,96,5.34
36,100,76,2,1.86,15.6,106,5.34
36,100,76,2,1.78,15.0,79,4.01
36,100,76,2,2.23,18.7,84,4.01
36,100,76,2,2.63,22.0,111,4.01
36,100,76,2,2.10,17.6,96,5.34
36,100,76,2,1.79,15.0,65,4.01
36,100,76,2,2.24,18.8,96,5.34
36,100,76,2,353,20.3,17,6.68
36,100,77,2,2.48,20.8,121,5.34
36,100,77,2,2.55,21.4,101,5.34
36,100,77,2,2.63,22.1,97,4.01
36,100,77,2,1.59,13.4,50,4.01
36,100,77,2,1.99,16.7,85,2.67
36,100,77,2,2.30,19.3,85,5.34
36,100,77,2,1.67,14.0,79,5.34
36,100,77,2,1.83,15.3,84,6.68
36,100,77,2,2.59,21.8,99,5.34
36,100,77,2,2.17,18.2,72,5.34
36,100,77,2,2.36,19.8,96,5.34
36,100,77,2,2.42,20.3,98,6.68
36,100,77,2,1.91,16.0,64,6.68
36,100,77,2,2.26,18.9,97,4.01
36,100,77,2,1.95,16.4,82,4.01
36,100,77,2,2.41,20.3,95,4.01
36,100,77,2,1.59,13.3,52,4.01
36,100,77,2,2.16,18.1,81,6.68
36,100,77,2,1.98,16.6,86,2.67
36,100,77,2,2.16,18.1,75,5.34
36,100,77,2,2.12,17.8,82,9.35
36,100,77,2,2.16,18.1,91,4.01
36,100,77,2,1.80,15.1,86,5.34
36,100,77,2,2.37,19.9,121,4.01
36,100,77,2,1.91,16.0,75,4.01
36,100,77,2,2.26,18.9,98,5.34
36,100,77,2,2.51,21.0,102,4.01
36,100,77,2,1.95,16.4,84,4.01
36,100,77,2,2.05,17.2,67,4.01
36,100,77,2,1.95,16.4,109,6.68
36,100,77,2,2.41,20.2,108,5.34
36,100,77,2,2.05,17.2,100,5.34
36,100,77,2,2.05,17.2,89,4.01
36,100,77,2,2.04,17.1,66,4.01
36,100,77,2,1.99,16.7,71,5.34
36,100,77,2,2.51,21.1,93,4.01
36,100,77,2,2.33,19.5,79,4.01
36,100,77,2,2.04,17.1,96,5.34
36,100,77,2,2.01,16.8,102,4.01
36,100,77,2,2.25,18.9,79,4.01
36,100,77,2,1.98,16.6,79,4.01
36,100,77,2,2.38,19.9,80,4.01
36,100,77,2,1.84,15.5,70,4.01
36,100,77,2,2.33,19.5,88,4.01
36,100,77,2,1.67,14.0,58,5.34
36,100,77,2,1.88,15.7,76,5.34
36,100,77,2,2.26,19.0,86,6.68
36,100,77,2,2.10,17.6,73,4.01
36,100,77,2,2.27,19.0,85,4.01
36,100,77,2,2.42,20.3,114,5.34
36,100,77,2,2.11,17.7,87,5.34
36,100,77,2,2.17,18.2,95,5.34
36,100,77,2,2.25,18.9,119,5.34
36,100,77,2,1.92,16.1,66,6.68
36,100,77,2,2.25,18.9,77,4.01
36,100,77,2,2.00,16.8,110,5.34
36,100,77,2,2.14,17.9,100,4.01
36,100,77,2,2.37,19.8,86,5.34
36,100,77,2,2.29,19.2,74,5.34
36,100,77,2,1.86,15.6,78,5.34
36,100,77,2,2.42,20.3,96,4.01
36,100,77,2,2.46,20.6,82,4.01
36,100,77,2,347,20.7,6,8.02
36,100,78,2,2.69,22.6,124,9.35
36,100,78,2,2.48,20.8,92,4.01
36,100,78,2,2.58,21.6,109,4.01
36,100,78,2,2.17,18.2,82,4.01
36,100,78,2,2.19,18.4,107,2.67
36,100,78,2,2.12,17.8,99,2.67
36,100,78,2,2.02,16.9,81,6.68
36,100,78,2,1.88,15.7,74,4.01
36,100,78,2,2.00,16.8,83,8.02
36,100,78,2,2.38,19.9,93,10.7
36,100,78,2,1.95,16.4,66,5.34
36,100,78,2,2.53,21.2,90,4.01
36,100,78,2,2.50,21.0,107,4.01
36,100,78,2,2.09,17.6,76,5.34
36,100,78,2,2.49,20.9,92,4.01
36,100,78,2,2.66,22.3,125,4.01
36,100,78,2,2.22,18.6,108,5.34
36,100,78,2,1.53,12.9,47,6.68
36,100,78,2,2.39,20.0,106,10.7
36,100,78,2,2.54,21.3,93,6.68
36,100,78,2,2.53,21.3,99,5.34
36,100,78,2,2.04,17.1,92,5.34
36,100,78,2,2.14,17.9,92,5.34
36,100,78,2,2.48,20.8,88,5.34
36,100,78,2,1.89,15.9,74,6.68
36,100,78,2,2.49,20.9,102,6.68
36,100,78,2,2.14,17.9,83,4.01
36,100,78,2,2.58,21.7,96,5.34
36,100,78,2,2.17,18.2,93,8.02
36,100,78,2,1.36,11.4,40,5.34
36,100,78,2,2.12,17.8,143,5.34
36,100,78,2,2.47,20.7,105,4.01
36,100,78,2,2.30,19.3,101,8.02
36,100,78,2,1.99,16.7,73,4.01
36,100,78,2,2.38,19.9,94,5.34
36,100,78,2,1.99,16.7,77,5.34
36,100,78,2,1.47,12.3,62,5.34
36,100,78,2,2.42,20.3,99,5.34
36,100,78,2,1.99,16.7,94,4.01
36,100,78,2,1.62,13.6,72,5.34
36,100,78,2,2.38,20.0,91,4.01
36,100,78,2,2.47,20.7,89,4.01
36,100,78,2,2.17,18.2,102,6.68
36,100,78,2,2.58,21.7,125,4.01
36,100,78,2,2.25,18.9,116,6.68
36,100,78,2,1.92,16.1,92,5.34
36,100,78,2,2.00,16.8,91,4.01
36,100,78,2,2.16,18.1,84,5.34
36,100,78,2,1.97,16.5,70,4.01
36,100,78,2,2.38,19.9,98,5.34
36,100,78,2,2.38,19.9,84,4.01
36,100,78,2,2.33,19.5,171,4.01
36,100,78,2,2.63,22.0,97,5.34
36,100,78,2,2.03,17.0,67,6.68
36,100,78,2,1.76,14.8,67,5.34
36,100,78,2,2.45,20.6,98,4.01
36,100,78,2,2.33,19.5,114,8.02
36,100,78,2,2.47,20.7,188,5.34
36,100,78,2,1.88,15.7,65,4.01
36,100,78,2,2.34,19.6,87,4.01
36,100,78,2,2.02,17.0,76,4.01
36,100,78,2,2.39,20.0,108,5.34
36,100,78,2,288,17.8,16,5.34
36,100,79,2,2.48,20.8,135,5.34
36,100,79,2,2.51,21.1,103,4.01
36,100,79,2,1.76,14.8,72,5.34
36,100,79,2,2.11,17.7,85,5.34
36,100,79,2,2.43,20.4,89,5.34
36,100,79,2,2.41,20.2,75,4.01
36,100,79,2,1.92,16.1,93,4.01
36,100,79,2,2.38,19.9,96,5.34
36,100,79,2,2.47,20.7,108,4.01
36,100,79,2,2.12,17.8,81,8.02
36,100,79,2,2.29,19.2,107,5.34
36,100,79,2,1.75,14.7,90,4.01
36,100,79,2,2.47,20.7,143,4.01
36,100,79,2,1.62,13.6,64,5.34
36,100,79,2,1.91,16.0,91,5.34
36,100,79,2,2.25,18.9,85,4.01
36,100,79,2,2.24,18.8,103,4.01
36,100,79,2,2.38,20.0,112,4.01
36,100,79,2,1.88,15.7,75,4.01
36,100,79,2,2.61,21.9,220,2.67
36,100,79,2,2.14,17.9,95,10.7
36,100,79,2,2.58,21.6,97,5.34
36,100,79,2,1.99,16.7,70,5.34
36,100,79,2,2.18,18.3,86,4.01
36,100,79,2,2.21,18.6,91,5.34
36,100,79,2,2.16,18.1,96,4.01
36,100,79,2,1.46,12.3,59,1.34
36,100,79,2,2.28,19.1,88,5.34
36,100,79,2,2.21,18.5,102,5.34
36,100,79,2,2.00,16.8,93,5.34
36,100,79,2,2.25,18.9,102,5.34
36,100,79,2,1.34,11.2,63,5.34
36,100,79,2,1.78,15.0,87,5.34
36,100,79,2,2.43,20.4,96,5.34
36,100,79,2,2.16,18.1,102,5.34
36,100,79,2,2.05,17.2,82,6.68
36,100,79,2,1.76,14.7,75,4.01
36,100,79,2,2.54,21.3,106,5.34
36,100,79,2,2.62,22.0,114,5.34
36,100,79,2,1.57,13.2,78,4.01
36,100,79,2,2.54,21.3,102,5.34
36,100,79,2,2.49,20.9,89,4.01
36,100,79,2,1.63,13.6,67,4.01
36,100,79,2,2.35,19.7,93,4.01
36,100,79,2,2.03,17.1,74,5.34
36,100,79,2,2.37,19.9,84,4.01
36,100,79,2,1.84,15.5,72,5.34
36,100,79,2,2.15,18.0,85,6.68
36,100,79,2,2.27,19.0,90,4.01
36,100,79,2,2.07,17.4,105,4.01
36,100,79,2,2.54,21.3,92,4.01
36,100,79,2,1.63,13.7,76,5.34
36,100,79,2,2.21,18.5,100,4.01
36,100,79,2,2.17,18.2,86,4.01
36,100,79,2,2.49,20.9,117,5.34
36,100,79,2,2.33,19.6,93,5.34
36,100,79,2,2.64,22.1,89,8.02
36,100,79,2,2.54,21.3,107,6.68
36,100,79,2,2.25,18.9,106,5.34
36,100,79,2,2.48,20.8,88,4.01
36,100,79,2,2.09,17.6,91,4.01
36,100,79,2,2.30,19.3,114,5.34
36,100,79,2,384,24.5,15,4.01
36,100,80,2,1.42,11.9,43,5.34
36,100,80,2,2.53,21.3,109,5.34
36,100,80,2,2.00,16.8,89,8.02
36,100,80,2,1.79,15.0,92,5.34
36,100,80,2,1.86,15.6,74,6.68
36,100,80,2,1.64,13.7,69,5.34
36,100,80,2,2.38,19.9,83,5.34
36,100,80,2,2.12,17.8,93,5.34
36,100,80,2,2.28,19.1,73,4.01
36,100,80,2,1.80,15.1,71,5.34
36,100,80,2,2.47,20.7,91,5.34
36,100,80,2,2.66,22.3,100,8.02
36,100,80,2,2.55,21.4,121,5.34
36,100,80,2,2.11,17.7,75,4.01
36,100,80,2,1.72,14.4,68,5.34
36,100,80,2,2.13,17.8,84,5.34
36,100,80,2,2.05,17.2,76,4.01
36,100,80,2,2.24,18.8,89,5.34
36,100,80,2,2.01,16.9,82,4.01
36,100,80,2,2.25,18.9,94,4.01
36,100,80,2,2.33,19.5,90,5.34
36,100,80,2,2.23,18.7,86,8.02
36,100,80,2,1.88,15.7,88,4.01
36,100,80,2,2.27,19.0,91,4.01
36,100,80,2,2.30,19.3,88,5.34
36,100,80,2,2.08,17.5,93,6.68
36,100,80,2,2.41,20.2,107,4.01
36,100,80,2,2.21,18.6,83,5.34
36,100,80,2,1.67,14.0,74,6.68
36,100,80,2,2.12,17.8,94,5.34
36,100,80,2,2.12,17.8,96,6.68
36,100,80,2,1.67,14.0,69,5.34
36,100,80,2,2.36,19.8,91,4.01
36,100,80,2,2.13,17.8,83,4.01
36,100,80,2,2.34,19.7,110,2.67
36,100,80,2,1.99,16.7,74,4.01
36,100,80,2,2.42,20.3,138,4.01
36,100,80,2,2.34,19.7,103,4.01
36,100,80,2,2.24,18.8,79,5.34
36,100,80,2,1.42,11.9,82,5.34
36,100,80,2,1.92,16.1,63,6.68
36,100,80,2,2.39,20.0,91,5.34
36,100,80,2,2.11,17.7,92,5.34
36,100,80,2,1.91,16.0,75,5.34
36,100,80,2,2.10,17.6,84,8.02
36,100,80,2,2.29,19.2,96,5.34
36,100,80,2,1.88,15.7,77,5.34
36,100,80,2,2.20,18.5,94,5.34
36,100,80,2,2.36,19.8,115,5.34
36,100,80,2,2.17,18.2,83,4.01
36,100,80,2,2.35,19.7,78,5.34
36,100,80,2,2.54,21.3,103,5.34
36,100,80,2,1.86,15.6,79,5.34
36,100,80,2,2.17,18.2,93,8.02
36,100,80,2,2.47,20.7,103,4.01
36,100,80,2,2.33,19.5,84,4.01
36,100,80,2,2.03,17.1,94,5.34
36,100,80,2,2.25,18.9,94,5.34
36,100,80,2,2.59,21.7,121,6.68
36,100,80,2,2.65,22.3,96,4.01
36,100,80,2,1.62,13.6,52,4.01
36,100,80,2,1.63,13.6,64,5.34
36,100,80,2,351,22.9,7,5.34
36,100,81,2,2.25,18.9,103,5.34
36,100,81,2,2.38,19.9,96,2.67
36,100,81,2,1.49,12.5,54,5.34
36,100,81,2,1.97,16.5,118,4.01
36,100,81,2,2.32,19.5,90,5.34
36,100,81,2,2.42,20.3,95,4.01
36,100,81,2,2.12,17.8,99,4.01
36,100,81,2,1.96,16.4,94,5.34
36,100,81,2,2.43,20.4,115,4.01
36,100,81,2,2.14,18.0,78,4.01
36,100,81,2,1.97,16.5,72,5.34
36,100,81,2,2.59,21.7,94,6.68
36,100,81,2,2.44,20.4,103,4.01
36,100,81,2,2.25,18.9,96,4.01
36,100,81,2,2.39,20.1,95,2.67
36,100,81,2,1.75,14.7,70,5.34
36,100,81,2,2.37,19.9,104,5.34
36,100,81,2,2.49,20.9,127,5.34
36,100,81,2,2.22,18.6,101,4.01
36,100,81,2,2.16,18.1,89,5.34
36,100,81,2,2.38,19.9,96,2.67
36,100,81,2,2.62,22.0,95,6.68
36,100,81,2,2.09,17.5,85,5.34
36,100,81,2,2.16,18.2,119,4.01
36,100,81,2,2.13,17.9,137,6.68
36,100,81,2,1.84,15.4,67,4.01
36,100,81,2,2.27,19.0,136,5.34
36,100,81,2,1.89,15.9,81,5.34
36,100,81,2,2.45,20.6,110,5.34
36,100,81,2,1.75,14.6,82,5.34
36,100,81,2,2.50,21.0,106,5.34
36,100,81,2,1.91,16.1,86,4.01
36,100,81,2,1.76,14.8,92,8.02
36,100,81,2,2.22,18.6,87,9.35
36,100,81,2,2.53,21.3,118,4.01
36,100,81,2,2.38,19.9,111,5.34
36,100,81,2,2.18,18.3,91,5.34
36,100,81,2,1.77,14.9,65,4.01
36,100,81,2,2.05,17.2,84,4.01
36,100,81,2,2.25,18.9,94,4.01
36,100,81,2,2.34,19.6,93,10.7
36,100,81,2,2.39,20.1,103,6.68
36,100,81,2,2.20,18.5,109,6.68
36,100,81,2,2.25,18.9,88,4.01
36,100,81,2,1.61,13.5,74,6.68
36,100,81,2,2.07,17.3,94,5.34
36,100,81,2,2.09,17.5,70,6.68
36,100,81,2,2.30,19.3,94,5.34
36,100,81,2,2.59,21.7,83,5.34
36,100,81,2,2.36,19.8,95,5.34
36,100,81,2,2.17,18.2,79,6.68
36,100,81,2,2.32,19.5,84,5.34
36,100,81,2,2.27,19.0,90,4.01
36,100,81,2,2.12,17.8,118,5.34
36,100,81,2,2.13,17.9,78,5.34
36,100,81,2,1.86,15.6,74,5.34
36,100,81,2,2.17,18.2,85,4.01
36,100,81,2,2.09,17.5,89,4.01
36,100,81,2,1.71,14.3,64,6.68
36,100,81,2,2.21,18.5,76,5.34
36,100,81,2,2.47,20.7,87,6.68
36,100,81,2,2.03,17.1,87,8.02
36,100,81,2,338,23.1,15,4.01
36,100,82,2,2.62,22.0,110,5.34
36,100,82,2,2.50,21.0,110,5.34
36,100,82,2,2.12,17.8,85,2.67
36,100,82,2,2.06,17.3,70,5.34
36,100,82,2,2.06,17.3,86,4.01
36,100,82,2,2.11,17.7,78,4.01
36,100,82,2,2.37,19.9,94,4.01
36,100,82,2,2.13,17.8,89,5.34
36,100,82,2,2.01,16.9,109,4.01
36,100,82,2,1.73,14.5,83,5.34
36,100,82,2,2.38,19.9,86,10.7
36,100,82,2,2.52,21.1,134,6.68
36,100,82,2,1.91,16.0,86,5.34
36,100,82,2,2.30,19.3,96,4.01
36,100,82,2,2.20,18.5,95,4.01
36,100,82,2,2.14,17.9,75,6.68
36,100,82,2,1.69,14.2,136,5.34
36,100,82,2,2.39,20.0,104,2.67
36,100,82,2,2.09,17.5,78,5.34
36,100,82,2,2.41,20.2,111,4.01
36,100,82,2,2.00,16.8,82,6.68
36,100,82,2,2.11,17.7,80,4.01
36,100,82,2,1.89,15.8,87,4.01
36,100,82,2,2.12,17.8,90,4.01
36,100,82,2,2.50,21.0,88,6.68
36,100,82,2,2.35,19.8,102,4.01
36,100,82,2,1.61,13.5,55,5.34
36,100,82,2,2.25,18.9,103,4.01
36,100,82,2,2.04,17.1,89,5.34
36,100,82,2,2.24,18.8,87,5.34
36,100,82,2,2.52,21.1,88,4.01
36,100,82,2,2.23,18.7,89,4.01
36,100,82,2,2.22,18.6,84,5.34
36,100,82,2,2.17,18.2,151,5.34
36,100,82,2,2.00,16.8,80,4.01
36,100,82,2,1.32,11.1,61,5.34
36,100,82,2,1.89,15.9,82,4.01
36,100,82,2,2.49,20.9,99,4.01
36,100,82,2,2.16,18.2,90,5.34
36,100,82,2,2.38,19.9,130,6.68
36,100,82,2,2.34,19.6,107,4.01
36,100,82,2,1.78,14.9,70,5.34
36,100,82,2,2.21,18.5,93,5.34
36,100,82,2,1.93,16.2,84,6.68
36,100,82,2,1.72,14.4,79,5.34
36,100,82,2,1.65,13.8,59,5.34
36,100,82,2,2.21,18.5,94,5.34
36,100,82,2,2.55,21.4,104,4.01
36,100,82,2,2.55,21.4,118,5.34
36,100,82,2,2.54,21.3,93,5.34
36,100,82,2,2.35,19.7,92,5.34
36,100,82,2,2.02,17.0,98,5.34
36,100,82,2,2.28,19.2,90,5.34
36,100,82,2,2.22,18.6,76,5.34
36,100,82,2,2.34,19.6,87,9.35
36,100,82,2,2.26,19.0,111,6.68
36,100,82,2,2.18,18.3,81,6.68
36,100,82,2,1.69,14.1,68,5.34
36,100,82,2,1.94,16.3,125,6.68
36,100,82,2,2.24,18.8,98,6.68
36,100,82,2,1.82,15.3,71,4.01
36,100,82,2,2.39,20.0,84,4.01
36,100,82,2,183,12.8,7,5.34
36,100,83,2,2.45,20.6,107,5.34
36,100,83,2,2.42,20.3,88,10.7
36,100,83,2,2.33,19.6,106,10.7
36,100,83,2,2.54,21.3,108,5.34
36,100,83,2,1.88,15.7,96,5.34
36,100,83,2,2.36,19.8,107,4.01
36,100,83,2,1.89,15.9,114,4.01
36,100,83,2,2.48,20.8,115,5.34
36,100,83,2,2.02,17.0,82,5.34
36,100,83,2,2.25,18.9,95,4.01
36,100,83,2,1.99,16.7,103,6.68
36,100,83,2,2.22,18.6,91,6.68
36,100,83,2,2.17,18.2,69,5.34
36,100,83,2,2.33,19.5,105,6.68
36,100,83,2,2.30,19.3,93,5.34
36,100,83,2,1.99,16.7,74,5.34
36,100,83,2,2.26,18.9,95,10.7
36,100,83,2,2.41,20.2,95,5.34
36,100,83,2,2.30,19.3,96,5.34
36,100,83,2,2.25,18.9,95,5.34
36,100,83,2,2.49,20.9,92,5.34
36,100,83,2,2.30,19.3,100,5.34
36,100,83,2,1.70,14.3,63,6.68
36,100,83,2,1.92,16.1,70,4.01
36,100,83,2,1.95,16.4,84,5.34
36,100,83,2,2.33,19.6,92,5.34
36,100,83,2,2.00,16.8,78,2.67
