cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,12,1,1.80,15.1,71,5.34
36,80,12,1,2.20,18.5,74,4.01
36,80,12,1,1.78,14.9,64,2.67
36,80,12,1,2.00,16.8,68,8.02
36,80,12,1,2.13,17.9,78,5.34
36,80,12,1,1.51,12.6,56,2.67
36,80,12,1,1.08,9.03,55,2.67
36,80,12,1,1.42,11.9,60,5.34
36,80,12,1,2.33,19.5,90,4.01
36,80,12,1,1.59,13.3,53,5.34
36,80,12,1,2.04,17.1,71,5.34
36,80,12,1,2.00,16.8,74,5.34
36,80,12,1,2.14,17.9,79,6.68
36,80,12,1,1.62,13.6,52,1.34
36,80,12,1,2.02,16.9,70,2.67
36,80,12,1,2.35,19.7,84,4.01
36,80,12,1,637,22.6,23,4.01
36,80,13,1,1.50,12.6,65,2.67
36,80,13,1,1.74,14.6,57,8.02
36,80,13,1,2.23,18.7,89,2.67
36,80,13,1,1.25,10.5,52,5.34
36,80,13,1,2.40,20.2,88,5.34
36,80,13,1,1015,8.32,36,1.34
36,80,13,1,1.27,10.6,50,1.34
36,80,13,1,1.58,13.3,60,5.34
36,80,13,1,2.30,19.3,78,2.67
36,80,13,1,1.50,12.6,53,5.34
36,80,13,1,1.84,15.4,77,4.01
36,80,13,1,1.77,14.9,68,4.01
36,80,13,1,2.14,17.9,89,2.67
36,80,13,1,2.33,19.6,86,6.68
36,80,13,1,1.35,11.3,56,2.67
36,80,13,1,2.30,19.3,76,4.01
36,80,13,1,2.14,18.0,86,8.02
36,80,13,1,2.50,21.0,96,5.34
36,80,13,1,1.75,14.7,63,6.68
36,80,13,1,2.00,16.8,68,1.34
36,80,13,1,2.00,16.8,77,6.68
36,80,13,1,2.36,19.8,85,2.67
36,80,13,1,2.01,16.9,91,4.01
36,80,13,1,1.95,16.4,72,2.67
36,80,13,1,1.91,16.0,73,2.67
36,80,13,1,2.10,17.6,70,4.01
36,80,13,1,1.75,14.7,60,10.7
36,80,13,1,2.41,20.2,99,4.01
36,80,13,1,2.13,17.9,81,6.68
36,80,13,1,1.74,14.6,60,2.67
36,80,13,1,1.73,14.5,60,2.67
36,80,13,1,1.49,12.5,61,2.67
36,80,13,1,1.95,16.4,74,1.34
36,80,13,1,1.68,14.1,62,6.68
36,80,13,1,1.27,10.7,54,1.34
36,80,13,1,1.31,11.0,60,5.34
36,80,13,1,1.70,14.3,46,1.34
36,80,13,1,1.26,10.5,53,2.67
36,80,13,1,1.75,14.7,60,5.34
36,80,13,1,2.25,18.9,80,6.68
36,80,13,1,1.69,14.1,56,2.67
36,80,13,1,2.22,18.6,83,4.01
36,80,13,1,2.34,19.7,76,2.67
36,80,13,1,896,7.34,33,2.67
36,80,13,1,988,8.10,33,1.34
36,80,13,1,1.45,12.1,48,5.34
36,80,13,1,2.42,20.3,86,6.68
36,80,13,1,2.08,17.4,82,2.67
36,80,13,1,2.05,17.2,74,6.68
36,80,13,1,2.07,17.4,80,2.67
36,80,13,1,2.17,18.2,72,6.68
36,80,13,1,1.83,15.3,74,4.01
36,80,13,1,2.09,17.5,92,6.68
36,80,13,1,2.22,18.6,62,2.67
36,80,13,1,1.65,13.8,60,6.68
36,80,13,1,1.21,10.2,41,1.34
36,80,13,1,2.33,19.6,94,5.34
36,80,13,1,2.09,17.5,77,6.68
36,80,13,1,2.25,18.8,82,6.68
36,80,13,1,1.86,15.6,73,6.68
36,80,13,1,2.14,18.0,66,1.34
36,80,13,1,2.23,18.7,80,5.34
36,80,13,1,640,23.2,37,5.34
36,80,14,1,2.12,17.8,91,4.01
36,80,14,1,2.00,16.8,79,6.68
36,80,14,1,1.94,16.2,90,2.67
36,80,14,1,2.44,20.5,100,5.34
36,80,14,1,2.25,18.9,91,2.67
36,80,14,1,2.34,19.6,86,2.67
36,80,14,1,2.13,17.9,70,6.68
36,80,14,1,2.16,18.1,78,4.01
36,80,14,1,2.29,19.2,87,2.67
36,80,14,1,1.96,16.4,75,6.68
36,80,14,1,2.28,19.2,83,4.01
36,80,14,1,1.76,14.8,61,6.68
36,80,14,1,2.05,17.2,81,2.67
36,80,14,1,1.78,15.0,70,1.34
36,80,14,1,2.06,17.3,83,2.67
36,80,14,1,1.69,14.2,71,2.67
36,80,14,1,1.56,13.1,53,2.67
36,80,14,1,2.31,19.4,85,5.34
36,80,14,1,1.96,16.5,77,5.34
36,80,14,1,1.73,14.5,66,6.68
36,80,14,1,2.55,21.4,89,5.34
36,80,14,1,1.56,13.1,67,2.67
36,80,14,1,2.13,17.9,84,4.01
36,80,14,1,1.98,16.6,64,5.34
36,80,14,1,1.80,15.1,71,4.01
36,80,14,1,1.90,16.0,65,5.34
36,80,14,1,2.17,18.2,77,2.67
36,80,14,1,2.06,17.3,76,2.67
36,80,14,1,1.96,16.4,74,2.67
36,80,14,1,2.12,17.8,66,4.01
36,80,14,1,2.06,17.3,70,2.67
36,80,14,1,2.08,17.4,84,2.67
36,80,14,1,1.51,12.7,52,8.02
36,80,14,1,1.51,12.7,57,2.67
36,80,14,1,1.74,14.6,69,2.67
36,80,14,1,2.27,19.0,61,2.67
36,80,14,1,1.56,13.1,60,2.67
36,80,14,1,2.17,18.2,77,5.34
36,80,14,1,2.47,20.7,96,4.01
36,80,14,1,1.98,16.6,77,2.67
36,80,14,1,1.42,11.9,53,4.01
36,80,14,1,1.77,14.9,74,1.34
36,80,14,1,1.49,12.5,54,6.68
36,80,14,1,2.19,18.3,85,6.68
36,80,14,1,2.33,19.5,93,6.68
36,80,14,1,2.34,19.6,69,4.01
36,80,14,1,1.17,9.78,51,6.68
36,80,14,1,2.42,20.3,84,4.01
36,80,14,1,1.83,15.4,63,2.67
36,80,14,1,1.96,16.5,77,4.01
36,80,14,1,2.38,20.0,78,8.02
36,80,14,1,2.35,19.7,85,5.34
36,80,14,1,1.42,11.9,63,1.34
36,80,14,1,2.01,16.8,73,6.68
36,80,14,1,1.75,14.7,66,2.67
36,80,14,1,1.56,13.1,72,2.67
36,80,14,1,1.86,15.6,71,1.34
36,80,14,1,1.49,12.5,73,1.34
36,80,14,1,1.57,13.2,71,2.67
36,80,14,1,1.83,15.3,67,5.34
36,80,14,1,1.55,13.0,66,2.67
36,80,14,1,2.33,19.5,74,4.01
36,80,14,1,649,23.6,14,4.01
36,80,15,1,1.62,13.6,51,2.67
36,80,15,1,1.59,13.3,54,8.02
36,80,15,1,2.48,20.8,89,5.34
36,80,15,1,2.05,17.2,72,2.67
36,80,15,1,1.76,14.8,74,1.34
36,80,15,1,1.50,12.6,69,5.34
36,80,15,1,2.41,20.2,80,2.67
36,80,15,1,1.59,13.4,63,1.34
36,80,15,1,1.70,14.3,48,4.01
36,80,15,1,2.25,18.9,80,2.67
36,80,15,1,2.03,17.1,84,2.67
36,80,15,1,2.01,16.9,66,2.67
36,80,15,1,1.69,14.1,71,2.67
36,80,15,1,2.42,20.3,99,2.67
36,80,15,1,1.97,16.5,76,5.34
36,80,15,1,1.55,13.0,58,5.34
36,80,15,1,1.74,14.6,65,5.34
36,80,15,1,1.85,15.5,73,2.67
36,80,15,1,2.24,18.8,84,5.34
36,80,15,1,2.17,18.2,77,5.34
36,80,15,1,1.88,15.7,72,4.01
36,80,15,1,1.75,14.7,57,2.67
36,80,15,1,1.49,12.5,50,5.34
36,80,15,1,2.21,18.6,76,4.01
36,80,15,1,2.41,20.2,88,2.67
36,80,15,1,2.34,19.7,74,2.67
36,80,15,1,2.13,17.8,71,2.67
36,80,15,1,1.91,16.1,68,5.34
36,80,15,1,1.74,14.6,65,2.67
36,80,15,1,2.51,21.1,111,4.01
36,80,15,1,2.08,17.4,68,5.34
36,80,15,1,2.13,17.8,82,4.01
36,80,15,1,2.17,18.2,68,2.67
36,80,15,1,1.78,14.9,66,5.34
36,80,15,1,2.25,18.9,80,6.68
36,80,15,1,2.27,19.1,88,2.67
36,80,15,1,1.82,15.2,54,2.67
36,80,15,1,1.47,12.3,52,8.02
36,80,15,1,2.53,21.2,82,4.01
36,80,15,1,2.37,19.9,89,1.34
36,80,15,1,2.09,17.5,86,4.01
36,80,15,1,1.96,16.4,81,4.01
36,80,15,1,2.59,21.7,101,4.01
36,80,15,1,1.87,15.6,61,8.02
36,80,15,1,1.96,16.5,66,10.7
36,80,15,1,2.13,17.9,77,2.67
36,80,15,1,2.16,18.1,86,2.67
36,80,15,1,1.75,14.7,75,4.01
36,80,15,1,2.07,17.4,79,4.01
36,80,15,1,1.73,14.5,58,2.67
36,80,15,1,1.70,14.2,57,2.67
36,80,15,1,2.00,16.8,79,2.67
36,80,15,1,1.50,12.6,62,4.01
36,80,15,1,1.38,11.5,52,2.67
36,80,15,1,1.93,16.2,65,2.67
36,80,15,1,1.44,12.1,63,5.34
36,80,15,1,1.72,14.4,76,6.68
36,80,15,1,2.14,17.9,74,4.01
36,80,15,1,2.39,20.0,83,4.01
36,80,15,1,2.21,18.5,82,4.01
36,80,15,1,1.67,14.0,62,4.01
36,80,15,1,2.20,18.5,84,4.01
36,80,15,1,651,24.0,47,4.01
36,80,16,1,2.12,17.8,65,8.02
36,80,16,1,2.05,17.2,80,1.34
36,80,16,1,1.80,15.1,65,4.01
36,80,16,1,1.90,16.0,72,2.67
36,80,16,1,1.38,11.6,50,1.34
36,80,16,1,1.66,13.9,65,8.02
36,80,16,1,2.18,18.3,77,8.02
36,80,16,1,2.62,22.0,99,5.34
36,80,16,1,1.80,15.1,68,5.34
36,80,16,1,2.33,19.5,80,4.01
36,80,16,1,1.42,11.9,57,4.01
36,80,16,1,2.20,18.4,84,2.67
36,80,16,1,1.93,16.2,66,5.34
36,80,16,1,2.41,20.2,88,4.01
36,80,16,1,2.34,19.6,98,6.68
36,80,16,1,2.37,19.8,96,8.02
36,80,16,1,1.76,14.8,66,4.01
36,80,16,1,2.12,17.8,70,2.67
36,80,16,1,1.91,16.0,61,4.01
36,80,16,1,2.20,18.4,73,5.34
36,80,16,1,1.25,10.5,40,2.67
36,80,16,1,1.85,15.5,56,2.67
36,80,16,1,1.62,13.6,56,2.67
36,80,16,1,1.15,9.67,36,2.67
36,80,16,1,2.22,18.6,72,4.01
36,80,16,1,1.87,15.7,63,5.34
36,80,16,1,2.53,21.3,91,4.01
36,80,16,1,2.39,20.0,98,2.67
36,80,16,1,1.87,15.7,72,9.35
36,80,16,1,1.38,11.6,51,1.34
36,80,16,1,1.88,15.7,81,4.01
36,80,16,1,1.36,11.4,52,1.34
36,80,16,1,2.20,18.5,74,2.67
36,80,16,1,1.11,9.27,44,4.01
36,80,16,1,2.21,18.5,75,6.68
36,80,16,1,2.16,18.1,85,2.67
36,80,16,1,2.07,17.4,72,10.7
36,80,16,1,1.72,14.4,62,1.34
36,80,16,1,2.26,18.9,94,10.7
36,80,16,1,2.27,19.0,68,2.67
36,80,16,1,2.23,18.7,82,5.34
36,80,16,1,1.90,15.9,67,2.67
36,80,16,1,1.77,14.8,67,2.67
36,80,16,1,1.46,12.3,60,1.34
36,80,16,1,2.06,17.3,72,6.68
36,80,16,1,2.09,17.5,80,6.68
36,80,16,1,2.34,19.6,72,4.01
36,80,16,1,2.33,19.5,85,4.01
36,80,16,1,2.05,17.2,78,4.01
36,80,16,1,1.62,13.6,72,2.67
36,80,16,1,2.04,17.1,77,2.67
36,80,16,1,1.72,14.4,66,2.67
36,80,16,1,2.16,18.1,70,2.67
36,80,16,1,1.51,12.7,53,2.67
36,80,16,1,1.98,16.6,73,6.68
36,80,16,1,1.59,13.4,65,2.67
36,80,16,1,1.84,15.4,70,5.34
36,80,16,1,1.52,12.7,57,2.67
36,80,16,1,1.97,16.5,78,1.34
36,80,16,1,2.01,16.9,71,6.68
36,80,16,1,1.33,11.2,50,2.67
36,80,16,1,2.20,18.5,89,4.01
36,80,16,1,671,25.0,10,4.01
36,80,17,1,1.62,13.6,49,2.67
36,80,17,1,2.01,16.8,67,4.01
36,80,17,1,2.62,22.0,90,5.34
36,80,17,1,2.34,19.7,76,5.34
36,80,17,1,2.11,17.7,79,2.67
36,80,17,1,1.78,14.9,54,1.34
36,80,17,1,1.97,16.5,83,5.34
36,80,17,1,1.41,11.8,50,4.01
36,80,17,1,1.64,13.8,59,1.34
36,80,17,1,2.11,17.7,73,4.01
36,80,17,1,1.87,15.7,62,6.68
36,80,17,1,1.42,11.9,57,6.68
36,80,17,1,1.67,14.0,61,6.68
36,80,17,1,1.80,15.1,70,6.68
36,80,17,1,2.50,21.0,105,5.34
36,80,17,1,2.58,21.6,97,5.34
36,80,17,1,1.63,13.7,70,4.01
36,80,17,1,2.02,17.0,73,2.67
36,80,17,1,1.64,13.8,70,2.67
36,80,17,1,1.08,9.06,49,2.67
36,80,17,1,2.13,17.8,66,6.68
36,80,17,1,2.04,17.1,87,2.67
36,80,17,1,1.74,14.6,63,5.34
36,80,17,1,1.96,16.4,77,2.67
36,80,17,1,1.80,15.1,71,4.01
36,80,17,1,2.12,17.8,86,6.68
36,80,17,1,2.03,17.1,64,6.68
36,80,17,1,2.09,17.5,74,2.67
36,80,17,1,2.08,17.5,80,5.34
36,80,17,1,2.28,19.1,80,5.34
36,80,17,1,1.84,15.5,67,1.34
36,80,17,1,1.30,10.9,59,2.67
36,80,17,1,2.04,17.1,87,2.67
36,80,17,1,2.41,20.2,78,5.34
36,80,17,1,1.96,16.4,81,6.68
36,80,17,1,2.34,19.6,83,5.34
36,80,17,1,1.50,12.6,48,2.67
36,80,17,1,1.62,13.6,71,2.67
36,80,17,1,1.91,16.0,63,4.01
36,80,17,1,1.34,11.2,55,1.34
36,80,17,1,1.71,14.4,51,2.67
36,80,17,1,1.62,13.5,63,5.34
36,80,17,1,1.91,16.0,75,1.34
36,80,17,1,1.30,10.9,61,4.01
36,80,17,1,1.83,15.3,59,4.01
36,80,17,1,1.88,15.8,77,1.34
36,80,17,1,1.71,14.4,63,2.67
36,80,17,1,2.15,18.1,82,2.67
36,80,17,1,1.38,11.6,53,1.34
36,80,17,1,1.75,14.7,60,8.02
36,80,17,1,1.71,14.4,59,2.67
36,80,17,1,2.17,18.2,89,2.67
36,80,17,1,1.99,16.7,75,2.67
36,80,17,1,2.09,17.5,63,1.34
36,80,17,1,1.64,13.7,53,2.67
36,80,17,1,1.50,12.6,50,2.67
36,80,17,1,1.83,15.3,87,6.68
36,80,17,1,1.29,10.8,53,2.67
36,80,17,1,1.53,12.8,54,1.34
36,80,17,1,1.73,14.5,63,9.35
36,80,17,1,1.96,16.4,81,1.34
36,80,17,1,2.20,18.5,92,2.67
36,80,17,1,627,23.9,20,4.01
36,80,18,1,1.17,9.82,46,4.01
36,80,18,1,1.51,12.7,51,1.34
36,80,18,1,1.53,12.9,55,4.01
36,80,18,1,2.03,17.1,76,4.01
36,80,18,1,1.74,14.6,63,1.34
36,80,18,1,1.33,11.2,53,2.67
36,80,18,1,2.09,17.5,72,4.01
36,80,18,1,2.04,17.1,68,1.34
36,80,18,1,2.05,17.2,66,4.01
36,80,18,1,2.24,18.8,81,1.34
36,80,18,1,1.74,14.6,67,2.67
36,80,18,1,1.86,15.6,68,5.34
36,80,18,1,1.61,13.5,80,1.34
36,80,18,1,1.88,15.8,85,1.34
36,80,18,1,2.16,18.2,78,5.34
36,80,18,1,2.21,18.6,86,6.68
36,80,18,1,2.29,19.2,92,2.67
36,80,18,1,2.21,18.5,80,4.01
36,80,18,1,1.35,11.3,52,1.34
36,80,18,1,1.43,12.0,61,1.34
36,80,18,1,1.62,13.6,62,1.34
36,80,18,1,1.26,10.6,51,2.67
36,80,18,1,2.33,19.5,86,6.68
36,80,18,1,2.26,19.0,81,4.01
36,80,18,1,2.28,19.2,84,2.67
36,80,18,1,1.99,16.7,69,4.01
36,80,18,1,2.22,18.6,83,4.01
36,80,18,1,2.41,20.2,84,4.01
36,80,18,1,1.92,16.1,65,2.67
36,80,18,1,1.00,8.39,38,2.67
36,80,18,1,2.38,20.0,91,6.68
36,80,18,1,2.34,19.6,91,4.01
36,80,18,1,2.33,19.5,76,5.34
36,80,18,1,2.05,17.2,67,4.01
36,80,18,1,1.93,16.2,79,2.67
36,80,18,1,2.27,19.0,83,8.02
36,80,18,1,1.37,11.5,55,1.34
36,80,18,1,2.13,17.9,93,6.68
36,80,18,1,2.00,16.8,64,5.34
36,80,18,1,1.53,12.8,57,2.67
36,80,18,1,2.18,18.3,101,4.01
36,80,18,1,1.92,16.1,63,4.01
36,80,18,1,2.05,17.2,80,5.34
36,80,18,1,2.29,19.2,70,5.34
36,80,18,1,1.96,16.4,74,6.68
36,80,18,1,2.21,18.6,70,4.01
36,80,18,1,2.16,18.1,93,5.34
36,80,18,1,1.88,15.7,68,2.67
36,80,18,1,2.11,17.7,76,6.68
36,80,18,1,2.39,20.1,85,5.34
36,80,18,1,1.83,15.4,66,2.67
36,80,18,1,1.50,12.6,59,6.68
36,80,18,1,1.88,15.7,62,5.34
36,80,18,1,2.35,19.7,69,5.34
36,80,18,1,2.03,17.0,67,2.67
36,80,18,1,1.70,14.2,65,6.68
36,80,18,1,2.29,19.2,86,5.34
36,80,18,1,2.17,18.2,67,2.67
36,80,18,1,1.88,15.7,70,4.01
36,80,18,1,2.50,21.0,95,4.01
36,80,18,1,2.16,18.1,70,2.67
36,80,18,1,2.13,17.9,79,5.34
36,80,18,1,601,24.0,33,4.01
36,80,19,1,2.32,19.5,94,2.67
36,80,19,1,2.11,17.7,66,5.34
36,80,19,1,1.89,15.9,62,2.67
36,80,19,1,1.55,13.0,67,4.01
36,80,19,1,2.00,16.8,71,5.34
36,80,19,1,2.09,17.5,84,2.67
36,80,19,1,1.79,15.0,61,2.67
36,80,19,1,2.07,17.4,84,9.35
36,80,19,1,1.93,16.2,72,6.68
36,80,19,1,2.21,18.6,73,5.34
36,80,19,1,1.91,16.0,71,4.01
36,80,19,1,2.00,16.8,79,4.01
36,80,19,1,1.81,15.2,61,2.67
36,80,19,1,2.44,20.5,84,5.34
36,80,19,1,2.12,17.8,80,2.67
36,80,19,1,2.36,19.8,85,6.68
36,80,19,1,1.97,16.5,75,4.01
36,80,19,1,2.41,20.2,82,6.68
36,80,19,1,2.22,18.6,74,6.68
36,80,19,1,1.85,15.5,68,2.67
36,80,19,1,2.17,18.2,96,2.67
36,80,19,1,2.02,16.9,73,5.34
36,80,19,1,2.24,18.8,94,2.67
36,80,19,1,2.13,17.8,63,10.7
36,80,19,1,1.87,15.7,70,2.67
36,80,19,1,1.97,16.5,64,6.68
36,80,19,1,2.38,19.9,86,2.67
36,80,19,1,1.42,11.9,52,4.01
36,80,19,1,2.25,18.9,84,4.01
36,80,19,1,1.88,15.7,76,1.34
36,80,19,1,1.62,13.6,50,8.02
36,80,19,1,2.25,18.9,76,2.67
36,80,19,1,1.70,14.3,69,2.67
36,80,19,1,1.63,13.7,61,6.68
36,80,19,1,2.20,18.4,82,8.02
36,80,19,1,2.42,20.3,92,4.01
36,80,19,1,2.20,18.5,77,2.67
36,80,19,1,2.33,19.5,96,2.67
36,80,19,1,2.27,19.0,80,5.34
36,80,19,1,1.20,10.1,39,2.67
36,80,19,1,1.98,16.6,79,2.67
36,80,19,1,2.01,16.9,74,6.68
36,80,19,1,2.29,19.2,95,4.01
36,80,19,1,1.99,16.7,72,4.01
36,80,19,1,2.34,19.7,82,2.67
36,80,19,1,2.28,19.1,74,2.67
36,80,19,1,1.35,11.3,57,5.34
36,80,19,1,2.05,17.2,81,4.01
36,80,19,1,2.20,18.5,75,6.68
36,80,19,1,1.45,12.2,61,1.34
36,80,19,1,1.63,13.6,56,2.67
36,80,19,1,1.97,16.5,75,2.67
36,80,19,1,1.62,13.6,63,2.67
36,80,19,1,1.70,14.3,73,6.68
36,80,19,1,2.37,19.9,100,4.01
36,80,19,1,1.78,14.9,71,5.34
36,80,19,1,2.74,23.0,88,5.34
36,80,19,1,1.99,16.7,64,6.68
36,80,19,1,2.42,20.3,99,4.01
36,80,19,1,1.38,11.5,66,4.01
36,80,19,1,1.24,10.4,52,2.67
36,80,19,1,2.62,22.0,83,4.01
36,80,19,1,621,24.0,37,4.01
36,80,20,1,1.98,16.6,74,1.34
36,80,20,1,902,7.39,37,4.01
36,80,20,1,1.98,16.6,71,2.67
36,80,20,1,2.16,18.1,82,4.01
36,80,20,1,2.24,18.8,77,6.68
36,80,20,1,2.17,18.2,70,4.01
36,80,20,1,2.34,19.7,80,5.34
36,80,20,1,2.24,18.8,83,1.34
36,80,20,1,2.34,19.6,79,2.67
36,80,20,1,1.68,14.1,69,2.67
36,80,20,1,2.24,18.8,70,4.01
36,80,20,1,2.19,18.4,90,2.67
36,80,20,1,2.07,17.4,67,5.34
36,80,20,1,2.08,17.4,72,2.67
36,80,20,1,2.04,17.1,66,5.34
36,80,20,1,1.64,13.8,65,8.02
36,80,20,1,1.62,13.6,57,2.67
36,80,20,1,2.09,17.6,85,5.34
36,80,20,1,2.36,19.8,83,4.01
36,80,20,1,1.37,11.5,45,1.34
36,80,20,1,1.17,9.84,55,1.34
36,80,20,1,1.88,15.7,73,4.01
36,80,20,1,1.61,13.5,52,5.34
36,80,20,1,1.77,14.8,70,6.68
36,80,20,1,1.78,15.0,66,2.67
36,80,20,1,1.67,14.0,55,5.34
36,80,20,1,2.23,18.7,79,5.34
36,80,20,1,2.18,18.3,88,5.34
36,80,20,1,2.14,17.9,89,4.01
36,80,20,1,1.70,14.3,62,1.34
36,80,20,1,2.13,17.8,83,2.67
36,80,20,1,1.09,9.14,51,4.01
36,80,20,1,1.83,15.4,81,2.67
36,80,20,1,1.50,12.6,72,2.67
36,80,20,1,1.86,15.6,61,4.01
36,80,20,1,2.05,17.2,75,6.68
36,80,20,1,2.09,17.5,81,4.01
36,80,20,1,1.96,16.4,60,4.01
36,80,20,1,1.63,13.7,58,2.67
36,80,20,1,2.24,18.8,89,5.34
36,80,20,1,2.17,18.2,69,2.67
36,80,20,1,2.25,18.9,77,5.34
36,80,20,1,1.00,8.39,46,2.67
36,80,20,1,1.75,14.7,69,5.34
36,80,20,1,1.87,15.7,88,2.67
36,80,20,1,2.26,18.9,61,5.34
36,80,20,1,1.82,15.3,61,2.67
36,80,20,1,2.18,18.3,87,6.68
36,80,20,1,2.03,17.0,72,4.01
36,80,20,1,1.84,15.5,73,4.01
36,80,20,1,2.45,20.6,83,10.7
36,80,20,1,2.23,18.7,78,4.01
36,80,20,1,2.13,17.8,86,2.67
36,80,20,1,1.60,13.4,70,6.68
36,80,20,1,1.96,16.5,70,5.34
36,80,20,1,1.38,11.6,56,5.34
36,80,20,1,1.70,14.3,62,2.67
36,80,20,1,1.54,12.9,51,6.68
36,80,20,1,778,6.38,30,1.34
36,80,20,1,1.38,11.5,55,2.67
36,80,20,1,1.70,14.3,65,6.68
36,80,20,1,2.28,19.1,89,4.01
36,80,20,1,527,21.1,16,4.01
36,80,21,1,1.96,16.4,69,1.34
36,80,21,1,2.12,17.8,75,6.68
36,80,21,1,1.70,14.3,78,6.68
36,80,21,1,1.97,16.5,57,5.34
36,80,21,1,1.12,9.44,43,2.67
36,80,21,1,2.08,17.4,65,6.68
36,80,21,1,1.41,11.8,50,2.67
36,80,21,1,1.79,15.0,73,2.67
36,80,21,1,2.55,21.4,97,6.68
36,80,21,1,1.62,13.6,75,1.34
36,80,21,1,1.79,15.0,67,2.67
36,80,21,1,1.89,15.8,67,2.67
36,80,21,1,1.95,16.3,78,2.67
36,80,21,1,2.25,18.9,74,1.34
36,80,21,1,1.50,12.6,51,2.67
36,80,21,1,1.50,12.6,58,8.02
36,80,21,1,2.03,17.0,80,2.67
36,80,21,1,1.50,12.6,52,5.34
36,80,21,1,2.25,18.9,75,6.68
36,80,21,1,2.25,18.9,90,6.68
36,80,21,1,1.80,15.1,67,5.34
36,80,21,1,1.82,15.2,71,4.01
36,80,21,1,2.09,17.6,77,4.01
36,80,21,1,1.96,16.5,80,5.34
36,80,21,1,1.16,9.75,43,1.34
36,80,21,1,1.25,10.5,54,2.67
36,80,21,1,1.92,16.1,76,4.01
36,80,21,1,1.66,13.9,73,4.01
36,80,21,1,2.29,19.2,81,2.67
36,80,21,1,1.92,16.1,63,2.67
36,80,21,1,2.06,17.3,71,1.34
36,80,21,1,1.35,11.3,42,4.01
36,80,21,1,1.88,15.8,69,6.68
36,80,21,1,2.00,16.8,65,2.67
36,80,21,1,1.37,11.5,58,2.67
36,80,21,1,1.71,14.4,52,8.02
36,80,21,1,1.75,14.7,77,1.34
36,80,21,1,1.74,14.6,68,5.34
36,80,21,1,1.64,13.7,61,6.68
36,80,21,1,2.08,17.4,72,4.01
36,80,21,1,1.92,16.1,76,4.01
36,80,21,1,2.00,16.8,75,5.34
36,80,21,1,1.96,16.4,70,5.34
36,80,21,1,2.16,18.1,73,8.02
36,80,21,1,2.34,19.6,83,8.02
36,80,21,1,1.92,16.1,57,2.67
36,80,21,1,2.25,18.9,86,6.68
36,80,21,1,1.29,10.8,48,2.67
36,80,21,1,2.09,17.5,86,2.67
36,80,21,1,1.98,16.6,80,2.67
36,80,21,1,2.27,19.0,68,6.68
36,80,21,1,2.38,19.9,69,6.68
36,80,21,1,1.59,13.3,61,2.67
36,80,21,1,2.37,19.8,87,6.68
36,80,21,1,1.55,13.0,56,4.01
36,80,21,1,1.50,12.6,55,2.67
36,80,21,1,2.00,16.8,72,4.01
36,80,21,1,2.25,18.9,94,4.01
36,80,21,1,2.11,17.7,77,1.34
36,80,21,1,1.96,16.5,76,5.34
36,80,21,1,1.55,13.0,62,5.34
36,80,21,1,2.50,21.0,104,4.01
36,80,21,1,547,22.2,32,4.01
36,80,22,1,2.28,19.2,83,2.67
36,80,22,1,2.21,18.6,72,5.34
36,80,22,1,1.24,10.4,47,2.67
36,80,22,1,2.22,18.6,73,2.67
36,80,22,1,1.17,9.79,52,2.67
36,80,22,1,2.38,19.9,103,4.01
36,80,22,1,1.30,10.9,54,5.34
36,80,22,1,2.02,16.9,73,5.34
36,80,22,1,1.51,12.7,61,8.02
36,80,22,1,2.17,18.2,88,4.01
36,80,22,1,1.50,12.6,63,1.34
36,80,22,1,1.20,10.1,41,5.34
36,80,22,1,1.30,10.9,54,6.68
36,80,22,1,2.18,18.3,84,6.68
36,80,22,1,1.82,15.3,69,2.67
36,80,22,1,2.20,18.5,65,1.34
36,80,22,1,2.17,18.2,76,2.67
36,80,22,1,768,6.29,34,2.67
36,80,22,1,2.20,18.4,81,1.34
36,80,22,1,1.18,9.88,45,4.01
36,80,22,1,2.45,20.5,96,4.01
36,80,22,1,2.13,17.8,69,1.34
36,80,22,1,2.30,19.3,81,2.67
36,80,22,1,1.25,10.5,62,4.01
36,80,22,1,2.23,18.7,82,4.01
36,80,22,1,1.48,12.4,52,1.34
36,80,22,1,2.17,18.2,77,5.34
36,80,22,1,2.58,21.6,91,4.01
36,80,22,1,2.42,20.3,89,5.34
36,80,22,1,2.08,17.5,81,4.01
36,80,22,1,1.87,15.7,70,1.34
36,80,22,1,1.17,9.82,41,2.67
36,80,22,1,2.20,18.5,67,2.67
36,80,22,1,1.30,10.9,40,1.34
36,80,22,1,2.20,18.4,78,4.01
36,80,22,1,952,7.80,38,2.67
36,80,22,1,1.83,15.3,66,8.02
36,80,22,1,2.26,18.9,83,6.68
36,80,22,1,1.92,16.1,64,10.7
36,80,22,1,1.92,16.1,85,5.34
36,80,22,1,1.65,13.8,67,1.34
36,80,22,1,2.01,16.9,72,2.67
36,80,22,1,1.62,13.6,62,2.67
36,80,22,1,1.62,13.5,62,2.67
36,80,22,1,2.18,18.3,69,2.67
36,80,22,1,2.00,16.8,83,5.34
36,80,22,1,1.62,13.6,62,6.68
36,80,22,1,1.71,14.3,87,1.34
36,80,22,1,2.11,17.7,70,5.34
36,80,22,1,1.26,10.6,52,2.67
36,80,22,1,2.12,17.8,81,5.34
36,80,22,1,2.25,18.9,80,6.68
