cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,70,3,2.92,24.5,,
36,100,70,3,1.04,8.73,,
36,100,70,3,2.53,21.3,,
36,100,70,3,2.47,20.7,,
36,100,70,3,2.02,16.9,,
36,100,70,3,3.41,28.6,,
36,100,70,3,2.35,19.7,,
36,100,70,3,3.02,25.4,,
36,100,70,3,810,6.63,,
36,100,70,3,1.39,11.6,,
36,100,70,3,2.25,18.9,,
36,100,70,3,2.41,20.2,,
36,100,70,3,2.89,24.3,,
36,100,70,3,1.71,14.3,,
36,100,70,3,1.06,8.88,,
36,100,70,3,3.02,25.3,,
36,100,70,3,2.78,23.3,,
36,100,70,3,422,24.4,,
36,100,71,3,Bitrate,,,
36,100,71,3,2.94,24.6,,
36,100,71,3,2.31,19.4,,
36,100,71,3,2.50,21.0,,
36,100,71,3,2.49,20.9,,
36,100,71,3,2.92,24.5,,
36,100,71,3,2.12,17.8,,
36,100,71,3,570,4.67,,
36,100,71,3,4.05,34.0,,
36,100,71,3,3.42,28.7,,
36,100,71,3,1.88,15.8,,
36,100,71,3,2.87,24.1,,
36,100,71,3,1.43,12.0,,
36,100,71,3,3.63,30.5,,
36,100,71,3,1.44,12.1,,
36,100,71,3,4.09,34.3,,
36,100,71,3,1.83,15.3,,
36,100,71,3,3.55,29.8,,
36,100,71,3,2.93,24.6,,
36,100,71,3,4.84,40.7,,
36,100,71,3,1.44,12.0,,
36,100,71,3,1.10,9.20,,
36,100,71,3,4.76,39.9,,
36,100,71,3,5.80,48.7,,
36,100,71,3,2.41,20.3,,
36,100,71,3,1.46,12.3,,
36,100,71,3,1.63,13.6,,
36,100,71,3,2.49,20.9,,
36,100,71,3,4.11,34.5,,
36,100,71,3,1.11,9.27,,
36,100,71,3,4.30,36.1,,
36,100,71,3,3.52,29.5,,
36,100,71,3,2.47,20.7,,
36,100,71,3,2.83,23.7,,
36,100,71,3,4.11,34.5,,
36,100,71,3,5.09,42.7,,
36,100,71,3,4.64,38.9,,
36,100,71,3,2.83,23.8,,
36,100,71,3,2.61,21.9,,
36,100,71,3,3.30,27.7,,
36,100,71,3,3.42,28.7,,
36,100,71,3,2.16,18.1,,
36,100,71,3,2.01,16.8,,
36,100,71,3,4.15,34.8,,
36,100,71,3,3.17,26.6,,
36,100,71,3,2.03,17.1,,
36,100,71,3,2.43,20.4,,
36,100,71,3,2.25,18.9,,
36,100,71,3,2.35,19.7,,
36,100,71,3,1014,8.31,,
36,100,71,3,2.76,23.2,,
36,100,71,3,870,7.13,,
36,100,71,3,3.99,33.4,,
36,100,71,3,1.59,13.4,,
36,100,71,3,2.66,22.3,,
36,100,71,3,2.44,20.5,,
36,100,71,3,1.83,15.3,,
36,100,71,3,1.15,9.67,,
36,100,71,3,3.46,29.0,,
36,100,71,3,2.77,23.2,,
36,100,71,3,2.02,16.9,,
36,100,71,3,1.40,11.8,,
36,100,71,3,1.46,12.3,,
36,100,71,3,102,6.01,,
36,100,72,3,Bitrate,,,
36,100,72,3,3.00,25.2,,
36,100,72,3,2.42,20.3,,
36,100,72,3,2.05,17.2,,
36,100,72,3,2.73,22.9,,
36,100,72,3,2.33,19.5,,
36,100,72,3,3.24,27.2,,
36,100,72,3,2.93,24.6,,
36,100,72,3,1.77,14.8,,
36,100,72,3,866,7.09,,
36,100,72,3,3.80,31.9,,
36,100,72,3,3.15,26.4,,
36,100,72,3,2.09,17.5,,
36,100,72,3,955,7.83,,
36,100,72,3,434,3.56,,
36,100,72,3,1.93,16.2,,
36,100,72,3,2.03,17.1,,
36,100,72,3,2.26,19.0,,
36,100,72,3,2.21,18.5,,
36,100,72,3,2.62,22.0,,
36,100,72,3,2.77,23.2,,
36,100,72,3,2.64,22.2,,
36,100,72,3,4.13,34.7,,
36,100,72,3,3.03,25.5,,
36,100,72,3,1.92,16.1,,
36,100,72,3,3.10,26.0,,
36,100,72,3,3.33,28.0,,
36,100,72,3,3.90,32.7,,
36,100,72,3,3.24,27.2,,
36,100,72,3,1.23,10.4,,
36,100,72,3,3.32,27.9,,
36,100,72,3,1.97,16.5,,
36,100,72,3,688,5.64,,
36,100,72,3,2.37,19.9,,
36,100,72,3,3.46,29.0,,
36,100,72,3,2.53,21.3,,
36,100,72,3,3.23,27.1,,
36,100,72,3,1.25,10.5,,
36,100,72,3,683,5.59,,
36,100,72,3,2.20,18.5,,
36,100,72,3,2.56,21.5,,
36,100,72,3,1.85,15.5,,
36,100,72,3,3.09,25.9,,
36,100,72,3,2.02,16.9,,
36,100,72,3,951,7.79,,
36,100,72,3,780,6.39,,
36,100,72,3,1.14,9.55,,
36,100,72,3,4.60,38.6,,
36,100,72,3,3.59,30.1,,
36,100,72,3,1.96,16.4,,
36,100,72,3,1.29,10.8,,
36,100,72,3,1.80,15.1,,
36,100,72,3,2.53,21.2,,
36,100,72,3,3.83,32.1,,
36,100,72,3,2.07,17.3,,
36,100,72,3,1.86,15.6,,
36,100,72,3,1.08,9.09,,
36,100,72,3,2.54,21.3,,
36,100,72,3,1.29,10.8,,
36,100,72,3,1.22,10.2,,
36,100,72,3,5.06,42.5,,
36,100,72,3,1.36,11.4,,
36,100,72,3,2.47,20.7,,
36,100,72,3,0.00,0.00,,
36,100,73,3,Bitrate,,,
36,100,73,3,2.05,17.2,,
36,100,73,3,3.56,29.8,,
36,100,73,3,2.24,18.8,,
36,100,73,3,1.85,15.5,,
36,100,73,3,2.90,24.3,,
36,100,73,3,2.26,19.0,,
36,100,73,3,1.09,9.15,,
36,100,73,3,3.16,26.5,,
36,100,73,3,2.57,21.6,,
36,100,73,3,4.35,36.5,,
36,100,73,3,4.24,35.5,,
36,100,73,3,3.77,31.6,,
36,100,73,3,1.99,16.7,,
36,100,73,3,2.88,24.1,,
36,100,73,3,3.21,26.9,,
36,100,73,3,2.47,20.7,,
36,100,73,3,2.94,24.6,,
36,100,73,3,5.27,44.2,,
36,100,73,3,3.11,26.1,,
36,100,73,3,1.91,16.1,,
36,100,73,3,4.42,37.1,,
36,100,73,3,3.39,28.5,,
36,100,73,3,3.00,25.1,,
36,100,73,3,1.30,10.9,,
36,100,73,3,958,7.85,,
36,100,73,3,3.35,28.1,,
36,100,73,3,3.09,25.9,,
36,100,73,3,2.66,22.3,,
36,100,73,3,1.13,9.47,,
36,100,73,3,476,3.90,,
36,100,73,3,2.92,24.5,,
36,100,73,3,1.86,15.6,,
36,100,73,3,1.33,11.2,,
36,100,73,3,469,3.84,,
36,100,73,3,3.59,30.1,,
36,100,73,3,2.55,21.4,,
36,100,73,3,3.83,32.1,,
36,100,73,3,1.23,10.3,,
36,100,73,3,1.13,9.46,,
36,100,73,3,3.38,28.3,,
36,100,73,3,1.79,15.0,,
36,100,73,3,2.58,21.6,,
36,100,73,3,1.88,15.8,,
36,100,73,3,3.28,27.5,,
36,100,73,3,5.67,47.6,,
36,100,73,3,2.25,18.9,,
36,100,73,3,1.12,9.40,,
36,100,73,3,3.15,26.4,,
36,100,73,3,818,6.70,,
36,100,73,3,2.67,22.4,,
36,100,73,3,534,4.38,,
36,100,73,3,2.67,22.4,,
36,100,73,3,3.21,27.0,,
36,100,73,3,1.97,16.5,,
36,100,73,3,5.00,41.9,,
36,100,73,3,1.23,10.3,,
36,100,73,3,5.19,43.5,,
36,100,73,3,2.23,18.7,,
36,100,73,3,2.94,24.7,,
36,100,73,3,651,5.33,,
36,100,73,3,3.33,27.9,,
36,100,73,3,3.65,30.6,,
36,100,73,3,97.5,6.06,,
36,100,74,3,Bitrate,,,
36,100,74,3,3.00,25.2,,
36,100,74,3,2.98,25.0,,
36,100,74,3,2.02,17.0,,
36,100,74,3,2.30,19.3,,
36,100,74,3,1.56,13.1,,
36,100,74,3,2.97,24.9,,
36,100,74,3,1.43,12.0,,
36,100,74,3,2.14,17.9,,
36,100,74,3,2.54,21.3,,
36,100,74,3,1.38,11.5,,
36,100,74,3,954,7.81,,
36,100,74,3,2.62,22.0,,
36,100,74,3,2.29,19.2,,
36,100,74,3,4.42,37.1,,
36,100,74,3,4.45,37.4,,
36,100,74,3,3.12,26.2,,
36,100,74,3,860,7.04,,
36,100,74,3,3.36,28.2,,
36,100,74,3,1.03,8.67,,
36,100,74,3,2.30,19.3,,
36,100,74,3,3.45,29.0,,
36,100,74,3,2.41,20.2,,
36,100,74,3,1.93,16.2,,
36,100,74,3,1.11,9.28,,
36,100,74,3,4.84,40.6,,
36,100,74,3,5.48,45.9,,
36,100,74,3,1.96,16.4,,
36,100,74,3,2.95,24.7,,
36,100,74,3,2.04,17.1,,
36,100,74,3,1.45,12.1,,
36,100,74,3,1.01,8.50,,
36,100,74,3,2.88,24.2,,
36,100,74,3,923,7.56,,
36,100,74,3,863,7.07,,
36,100,74,3,3.61,30.3,,
36,100,74,3,2.75,23.1,,
36,100,74,3,3.81,32.0,,
36,100,74,3,668,5.47,,
36,100,74,3,4.79,40.2,,
36,100,74,3,1.09,9.12,,
36,100,74,3,1.80,15.1,,
36,100,74,3,3.12,26.2,,
36,100,74,3,2.48,20.8,,
36,100,74,3,3.60,30.2,,
36,100,74,3,2.54,21.3,,
36,100,74,3,2.69,22.6,,
36,100,74,3,1.08,9.08,,
36,100,74,3,1.84,15.5,,
36,100,74,3,2.88,24.1,,
36,100,74,3,3.23,27.1,,
36,100,74,3,4.80,40.3,,
36,100,74,3,2.99,25.1,,
36,100,74,3,4.02,33.7,,
36,100,74,3,2.15,18.0,,
36,100,74,3,2.20,18.5,,
36,100,74,3,3.38,28.4,,
36,100,74,3,1.39,11.7,,
36,100,74,3,3.03,25.4,,
36,100,74,3,2.40,20.1,,
36,100,74,3,3.38,28.3,,
36,100,74,3,1.82,15.3,,
36,100,74,3,1.72,14.4,,
36,100,74,3,267,17.0,,
36,100,75,3,Bitrate,,,
36,100,75,3,2.88,24.2,,
36,100,75,3,2.59,21.7,,
36,100,75,3,1.50,12.6,,
36,100,75,3,2.62,22.0,,
36,100,75,3,2.40,20.1,,
36,100,75,3,1.39,11.6,,
36,100,75,3,2.41,20.2,,
36,100,75,3,419,3.44,,
36,100,75,3,2.50,21.0,,
36,100,75,3,2.72,22.8,,
36,100,75,3,4.32,36.2,,
36,100,75,3,4.31,36.2,,
36,100,75,3,4.48,37.5,,
36,100,75,3,1.43,12.0,,
36,100,75,3,2.45,20.5,,
36,100,75,3,1.21,10.2,,
36,100,75,3,2.40,20.2,,
36,100,75,3,3.12,26.2,,
36,100,75,3,2.15,18.0,,
36,100,75,3,2.45,20.5,,
36,100,75,3,3.11,26.1,,
36,100,75,3,501,4.10,,
36,100,75,3,3.78,31.7,,
36,100,75,3,4.93,41.4,,
36,100,75,3,3.22,27.0,,
36,100,75,3,3.14,26.4,,
36,100,75,3,1.43,12.0,,
36,100,75,3,1.93,16.2,,
36,100,75,3,862,7.06,,
36,100,75,3,1.73,14.5,,
36,100,75,3,2.11,17.7,,
36,100,75,3,2.86,24.0,,
36,100,75,3,1.07,9.01,,
36,100,75,3,1.07,9.01,,
36,100,75,3,4.11,34.5,,
36,100,75,3,3.19,26.8,,
36,100,75,3,3.07,25.8,,
36,100,75,3,1.76,14.7,,
36,100,75,3,926,7.58,,
36,100,75,3,3.32,27.9,,
36,100,75,3,1.59,13.3,,
36,100,75,3,2.01,16.8,,
36,100,75,3,2.72,22.8,,
36,100,75,3,1.89,15.8,,
36,100,75,3,3.22,27.0,,
36,100,75,3,2.80,23.5,,
36,100,75,3,3.63,30.4,,
36,100,75,3,1.70,14.2,,
36,100,75,3,2.60,21.8,,
36,100,75,3,2.45,20.6,,
36,100,75,3,2.49,20.9,,
36,100,75,3,3.25,27.3,,
36,100,75,3,534,4.38,,
36,100,75,3,339,2.78,,
36,100,75,3,1.46,12.2,,
36,100,75,3,2.21,18.5,,
36,100,75,3,2.17,18.2,,
36,100,75,3,4.30,36.1,,
36,100,75,3,4.32,36.3,,
36,100,75,3,1.97,16.5,,
36,100,75,3,1.90,15.9,,
36,100,75,3,1.47,12.3,,
36,100,75,3,251,16.6,,
36,100,76,3,Bitrate,,,
36,100,76,3,3.00,25.2,,
36,100,76,3,3.00,25.2,,
36,100,76,3,2.92,24.5,,
36,100,76,3,2.70,22.6,,
36,100,76,3,2.32,19.4,,
36,100,76,3,1.77,14.9,,
36,100,76,3,1.52,12.7,,
36,100,76,3,3.28,27.5,,
36,100,76,3,1.47,12.4,,
36,100,76,3,3.71,31.1,,
36,100,76,3,1.68,14.1,,
36,100,76,3,3.24,27.2,,
36,100,76,3,1.62,13.5,,
36,100,76,3,6.25,52.4,,
36,100,76,3,4.09,34.3,,
36,100,76,3,2.82,23.7,,
36,100,76,3,1.81,15.2,,
36,100,76,3,5.83,48.9,,
36,100,76,3,3.51,29.4,,
36,100,76,3,3.09,25.9,,
36,100,76,3,2.33,19.5,,
36,100,76,3,2.53,21.2,,
36,100,76,3,1.05,8.77,,
36,100,76,3,2.64,22.1,,
36,100,76,3,2.44,20.4,,
36,100,76,3,2.54,21.3,,
36,100,76,3,4.11,34.5,,
36,100,76,3,4.12,34.6,,
36,100,76,3,3.15,26.5,,
36,100,76,3,1.38,11.6,,
36,100,76,3,1.89,15.8,,
36,100,76,3,2.12,17.8,,
36,100,76,3,2.62,22.0,,
36,100,76,3,664,5.44,,
36,100,76,3,1.68,14.1,,
36,100,76,3,4.38,36.8,,
36,100,76,3,1.88,15.8,,
36,100,76,3,1.71,14.4,,
36,100,76,3,2.54,21.3,,
36,100,76,3,3.06,25.6,,
36,100,76,3,1.62,13.6,,
36,100,76,3,1.41,11.8,,
36,100,76,3,2.08,17.5,,
36,100,76,3,3.17,26.6,,
36,100,76,3,4.16,34.9,,
36,100,76,3,1.39,11.6,,
36,100,76,3,2.57,21.5,,
36,100,76,3,4.58,38.4,,
36,100,76,3,3.54,29.7,,
36,100,76,3,2.49,20.9,,
36,100,76,3,2.97,25.0,,
36,100,76,3,3.59,30.1,,
36,100,76,3,5.45,45.7,,
36,100,76,3,922,7.55,,
36,100,76,3,3.61,30.3,,
36,100,76,3,2.70,22.7,,
36,100,76,3,1.90,16.0,,
36,100,76,3,3.06,25.6,,
36,100,76,3,343,2.81,,
36,100,76,3,842,6.90,,
36,100,76,3,2.17,18.2,,
36,100,76,3,2.31,19.4,,
36,100,76,3,1.72,119,,
36,100,77,3,Bitrate,,,
36,100,77,3,2.91,24.4,,
36,100,77,3,3.09,25.9,,
36,100,77,3,2.60,21.8,,
36,100,77,3,1.83,15.3,,
36,100,77,3,3.12,26.2,,
36,100,77,3,3.05,25.6,,
36,100,77,3,2.13,17.8,,
36,100,77,3,1.70,14.3,,
36,100,77,3,2.49,20.9,,
36,100,77,3,2.78,23.3,,
36,100,77,3,3.47,29.1,,
36,100,77,3,3.32,27.9,,
36,100,77,3,2.10,17.6,,
36,100,77,3,1.67,14.0,,
36,100,77,3,2.52,21.2,,
36,100,77,3,2.74,23.0,,
36,100,77,3,1.46,12.3,,
36,100,77,3,2.14,18.0,,
36,100,77,3,5.01,42.0,,
36,100,77,3,2.71,22.7,,
36,100,77,3,3.48,29.2,,
36,100,77,3,2.84,23.8,,
36,100,77,3,2.71,22.7,,
36,100,77,3,3.08,25.8,,
36,100,77,3,4.48,37.5,,
36,100,77,3,4.43,37.1,,
36,100,77,3,2.08,17.5,,
36,100,77,3,3.59,30.1,,
36,100,77,3,3.44,28.8,,
36,100,77,3,1.23,10.3,,
36,100,77,3,2.58,21.7,,
36,100,77,3,1.56,13.0,,
36,100,77,3,1.68,14.1,,
36,100,77,3,2.95,24.7,,
36,100,77,3,2.63,22.1,,
36,100,77,3,1.40,11.7,,
36,100,77,3,2.52,21.1,,
36,100,77,3,2.29,19.2,,
36,100,77,3,2.45,20.6,,
36,100,77,3,2.82,23.6,,
36,100,77,3,3.52,29.5,,
36,100,77,3,2.25,18.9,,
36,100,77,3,4.01,33.6,,
36,100,77,3,2.90,24.3,,
36,100,77,3,2.12,17.8,,
36,100,77,3,1.93,16.2,,
36,100,77,3,4.42,37.1,,
36,100,77,3,2.41,20.2,,
36,100,77,3,1.05,8.84,,
36,100,77,3,819,6.71,,
36,100,77,3,3.85,32.3,,
36,100,77,3,2.63,22.0,,
36,100,77,3,2.81,23.6,,
36,100,77,3,3.71,31.1,,
36,100,77,3,2.59,21.7,,
36,100,77,3,3.66,30.7,,
36,100,77,3,4.12,34.6,,
36,100,77,3,4.18,35.0,,
36,100,77,3,3.68,30.9,,
36,100,77,3,310,2.54,,
36,100,77,3,2.16,18.1,,
36,100,77,3,2.94,24.7,,
36,100,77,3,128,8.93,,
36,100,78,3,Bitrate,,,
36,100,78,3,2.18,18.3,,
36,100,78,3,3.49,29.3,,
36,100,78,3,2.21,18.5,,
36,100,78,3,2.89,24.3,,
36,100,78,3,1.97,16.5,,
36,100,78,3,2.98,25.0,,
36,100,78,3,1.70,14.2,,
36,100,78,3,1.71,14.3,,
36,100,78,3,1.83,15.3,,
36,100,78,3,472,3.86,,
36,100,78,3,3.71,31.1,,
36,100,78,3,755,6.18,,
36,100,78,3,3.18,26.7,,
36,100,78,3,2.93,24.6,,
36,100,78,3,3.43,28.8,,
36,100,78,3,4.53,38.0,,
36,100,78,3,2.70,22.7,,
36,100,78,3,2.20,18.5,,
36,100,78,3,2.29,19.2,,
36,100,78,3,1.65,13.8,,
36,100,78,3,3.30,27.7,,
36,100,78,3,3.43,28.8,,
36,100,78,3,2.90,24.3,,
36,100,78,3,2.63,22.1,,
36,100,78,3,3.67,30.8,,
36,100,78,3,1.15,9.62,,
36,100,78,3,4.57,38.3,,
36,100,78,3,957,7.83,,
36,100,78,3,2.41,20.2,,
36,100,78,3,2.07,17.4,,
36,100,78,3,3.24,27.2,,
36,100,78,3,2.04,17.1,,
36,100,78,3,1.94,16.3,,
36,100,78,3,2.81,23.5,,
36,100,78,3,2.64,22.1,,
36,100,78,3,3.12,26.2,,
36,100,78,3,2.93,24.6,,
36,100,78,3,1.91,16.1,,
36,100,78,3,756,6.19,,
36,100,78,3,3.49,29.3,,
36,100,78,3,1.20,10.0,,
36,100,78,3,2.60,21.8,,
36,100,78,3,2.44,20.5,,
36,100,78,3,2.73,22.9,,
36,100,78,3,3.39,28.5,,
36,100,78,3,3.78,31.8,,
36,100,78,3,4.67,39.2,,
36,100,78,3,3.01,25.3,,
36,100,78,3,1.88,15.8,,
36,100,78,3,4.24,35.6,,
36,100,78,3,3.67,30.8,,
36,100,78,3,2.85,23.9,,
36,100,78,3,1.20,10.1,,
36,100,78,3,953,7.80,,
36,100,78,3,5.01,42.0,,
36,100,78,3,458,3.75,,
36,100,78,3,1018,8.34,,
36,100,78,3,4.13,34.6,,
36,100,78,3,623,5.10,,
36,100,78,3,1.53,12.9,,
36,100,78,3,1.45,12.2,,
36,100,78,3,1.65,13.8,,
36,100,78,3,875,62.2,,
36,100,79,3,Bitrate,,,
36,100,79,3,2.67,22.4,,
36,100,79,3,2.40,20.1,,
36,100,79,3,2.58,21.6,,
36,100,79,3,3.54,29.7,,
36,100,79,3,2.96,24.8,,
36,100,79,3,2.97,24.9,,
36,100,79,3,2.01,16.8,,
36,100,79,3,2.91,24.4,,
36,100,79,3,3.04,25.5,,
36,100,79,3,3.02,25.3,,
36,100,79,3,3.02,25.4,,
36,100,79,3,1.70,14.3,,
36,100,79,3,2.10,17.6,,
36,100,79,3,3.19,26.8,,
36,100,79,3,3.83,32.1,,
36,100,79,3,2.28,19.2,,
36,100,79,3,1.82,15.2,,
36,100,79,3,1.44,12.0,,
36,100,79,3,2.80,23.5,,
36,100,79,3,1.33,11.2,,
36,100,79,3,2.37,19.9,,
36,100,79,3,1.94,16.3,,
36,100,79,3,3.07,25.7,,
36,100,79,3,3.52,29.5,,
36,100,79,3,2.59,21.7,,
36,100,79,3,3.12,26.1,,
36,100,79,3,2.12,17.8,,
36,100,79,3,1.94,16.3,,
36,100,79,3,1.38,11.6,,
36,100,79,3,4.69,39.4,,
36,100,79,3,2.24,18.8,,
36,100,79,3,4.79,40.2,,
36,100,79,3,2.88,24.1,,
36,100,79,3,1.58,13.3,,
36,100,79,3,1021,8.36,,
36,100,79,3,2.90,24.3,,
36,100,79,3,1.56,13.1,,
36,100,79,3,4.47,37.5,,
36,100,79,3,2.01,16.9,,
36,100,79,3,2.08,17.5,,
36,100,79,3,1.78,14.9,,
36,100,79,3,2.44,20.5,,
36,100,79,3,1.48,12.5,,
36,100,79,3,688,5.63,,
36,100,79,3,1.76,14.8,,
36,100,79,3,2.29,19.2,,
36,100,79,3,2.41,20.2,,
36,100,79,3,310,2.54,,
36,100,79,3,500,4.09,,
36,100,79,3,2.20,18.5,,
36,100,79,3,1.70,14.3,,
36,100,79,3,1.87,15.7,,
36,100,79,3,1.98,16.6,,
36,100,79,3,3.09,25.9,,
36,100,79,3,2.11,17.7,,
36,100,79,3,2.44,20.5,,
36,100,79,3,1.58,13.3,,
36,100,79,3,1.50,12.6,,
36,100,79,3,2.01,16.8,,
36,100,79,3,1.90,15.9,,
36,100,79,3,2.78,23.3,,
36,100,79,3,6.36,53.4,,
36,100,79,3,286,21.3,,
36,100,80,3,Bitrate,,,
36,100,80,3,2.97,24.9,,
36,100,80,3,3.03,25.4,,
36,100,80,3,2.05,17.2,,
36,100,80,3,2.84,23.8,,
36,100,80,3,3.89,32.6,,
36,100,80,3,3.11,26.1,,
36,100,80,3,2.99,25.1,,
36,100,80,3,3.00,25.1,,
36,100,80,3,2.25,18.8,,
36,100,80,3,2.51,21.1,,
36,100,80,3,1.52,12.8,,
36,100,80,3,2.14,17.9,,
36,100,80,3,2.30,19.3,,
36,100,80,3,1.08,9.02,,
36,100,80,3,2.61,21.9,,
36,100,80,3,2.86,24.0,,
36,100,80,3,1.89,15.9,,
36,100,80,3,4.17,35.0,,
36,100,80,3,1.00,8.39,,
36,100,80,3,1.58,13.2,,
36,100,80,3,2.60,21.8,,
36,100,80,3,1.77,14.9,,
36,100,80,3,1.06,8.89,,
36,100,80,3,1.47,12.3,,
36,100,80,3,1.39,11.7,,
36,100,80,3,2.76,23.2,,
36,100,80,3,3.86,32.4,,
36,100,80,3,3.25,27.2,,
36,100,80,3,2.57,21.6,,
36,100,80,3,1.82,15.3,,
36,100,80,3,1.87,15.7,,
36,100,80,3,2.84,23.8,,
36,100,80,3,1.97,16.5,,
36,100,80,3,560,4.59,,
36,100,80,3,866,7.09,,
36,100,80,3,3.25,27.3,,
36,100,80,3,2.18,18.3,,
36,100,80,3,1.79,15.0,,
36,100,80,3,2.07,17.4,,
36,100,80,3,3.23,27.1,,
36,100,80,3,1.42,11.9,,
36,100,80,3,1.32,11.1,,
36,100,80,3,2.62,22.0,,
36,100,80,3,3.07,25.7,,
36,100,80,3,3.72,31.2,,
36,100,80,3,2.45,20.6,,
36,100,80,3,1.58,13.3,,
36,100,80,3,1.57,13.2,,
36,100,80,3,3.30,27.7,,
36,100,80,3,894,7.32,,
36,100,80,3,2.79,23.4,,
36,100,80,3,1.15,9.62,,
36,100,80,3,2.30,19.3,,
36,100,80,3,1.88,15.8,,
36,100,80,3,1.58,13.2,,
36,100,80,3,3.66,30.7,,
36,100,80,3,2.54,21.3,,
36,100,80,3,3.04,25.5,,
36,100,80,3,4.36,36.6,,
36,100,80,3,198,1.62,,
36,100,80,3,3.16,26.5,,
36,100,80,3,2.66,22.3,,
36,100,80,3,891,67.8,,
36,100,81,3,Bitrate,,,
36,100,81,3,3.00,25.2,,
36,100,81,3,2.21,18.6,,
36,100,81,3,1.47,12.3,,
36,100,81,3,2.23,18.7,,
36,100,81,3,2.65,22.2,,
36,100,81,3,2.69,22.5,,
36,100,81,3,3.42,28.7,,
36,100,81,3,2.58,21.7,,
36,100,81,3,2.45,20.6,,
36,100,81,3,1.52,12.7,,
36,100,81,3,1.81,15.2,,
36,100,81,3,2.18,18.3,,
36,100,81,3,1.88,15.8,,
36,100,81,3,2.82,23.7,,
36,100,81,3,2.83,23.7,,
36,100,81,3,1.85,15.5,,
36,100,81,3,3.86,32.4,,
36,100,81,3,7.16,60.0,,
36,100,81,3,2.76,23.1,,
36,100,81,3,987,8.09,,
36,100,81,3,2.13,17.9,,
36,100,81,3,4.17,34.9,,
36,100,81,3,5.36,44.9,,
36,100,81,3,3.20,26.9,,
36,100,81,3,4.70,39.4,,
36,100,81,3,3.07,25.8,,
36,100,81,3,2.06,17.3,,
36,100,81,3,5.36,44.9,,
36,100,81,3,3.61,30.3,,
36,100,81,3,1.28,10.8,,
36,100,81,3,3.38,28.4,,
36,100,81,3,2.10,17.7,,
36,100,81,3,2.02,17.0,,
36,100,81,3,417,3.41,,
36,100,81,3,2.35,19.7,,
36,100,81,3,827,6.77,,
36,100,81,3,207,1.70,,
36,100,81,3,1.44,12.1,,
36,100,81,3,1.82,15.3,,
36,100,81,3,231,1.89,,
36,100,81,3,2.94,24.7,,
36,100,81,3,2.74,23.0,,
36,100,81,3,1.93,16.2,,
36,100,81,3,1.40,11.8,,
36,100,81,3,1.72,14.5,,
36,100,81,3,1.10,9.25,,
36,100,81,3,4.18,35.1,,
36,100,81,3,936,7.67,,
36,100,81,3,3.15,26.5,,
36,100,81,3,993,8.13,,
36,100,81,3,2.65,22.2,,
36,100,81,3,1.56,13.1,,
36,100,81,3,1.85,15.5,,
36,100,81,3,2.08,17.4,,
36,100,81,3,1.52,12.7,,
36,100,81,3,3.11,26.1,,
36,100,81,3,3.33,27.9,,
36,100,81,3,1.10,9.21,,
36,100,81,3,2.57,21.6,,
36,100,81,3,2.68,22.5,,
36,100,81,3,2.77,23.3,,
36,100,81,3,1.98,16.6,,
36,100,81,3,73.5,5.85,,
36,100,82,3,Bitrate,,,
36,100,82,3,1.76,14.8,,
36,100,82,3,1.50,12.6,,
36,100,82,3,3.12,26.2,,
36,100,82,3,2.50,21.0,,
36,100,82,3,1.62,13.6,,
36,100,82,3,2.20,18.5,,
36,100,82,3,1.96,16.4,,
36,100,82,3,2.23,18.8,,
36,100,82,3,2.49,20.9,,
36,100,82,3,2.29,19.2,,
36,100,82,3,1.64,13.7,,
36,100,82,3,2.43,20.4,,
36,100,82,3,3.04,25.5,,
36,100,82,3,1.69,14.2,,
36,100,82,3,1.02,8.55,,
36,100,82,3,2.09,17.5,,
36,100,82,3,1.24,10.4,,
36,100,82,3,4.10,34.4,,
36,100,82,3,2.16,18.1,,
36,100,82,3,3.91,32.8,,
36,100,82,3,1.83,15.4,,
36,100,82,3,4.73,39.7,,
36,100,82,3,1.43,12.0,,
36,100,82,3,2.14,18.0,,
36,100,82,3,1.74,14.6,,
36,100,82,3,3.26,27.4,,
36,100,82,3,8.22,68.9,,
36,100,82,3,1.72,14.4,,
36,100,82,3,3.03,25.4,,
36,100,82,3,182,1.49,,
36,100,82,3,2.55,21.4,,
36,100,82,3,2.09,17.5,,
36,100,82,3,4.42,37.1,,
36,100,82,3,1.85,15.5,,
36,100,82,3,2.13,17.9,,
36,100,82,3,3.30,27.7,,
36,100,82,3,1.55,13.0,,
36,100,82,3,2.24,18.8,,
36,100,82,3,2.42,20.3,,
36,100,82,3,3.25,27.2,,
36,100,82,3,2.32,19.4,,
36,100,82,3,2.38,20.0,,
36,100,82,3,4.95,41.5,,
36,100,82,3,1.67,14.0,,
36,100,82,3,1.60,13.4,,
36,100,82,3,1.28,10.8,,
36,100,82,3,4.12,34.6,,
36,100,82,3,2.87,24.1,,
36,100,82,3,3.63,30.4,,
36,100,82,3,2.85,23.9,,
36,100,82,3,1.68,14.1,,
36,100,82,3,2.60,21.8,,
36,100,82,3,2.67,22.4,,
36,100,82,3,2.41,20.2,,
36,100,82,3,3.80,31.9,,
36,100,82,3,4.34,36.4,,
36,100,82,3,2.74,23.0,,
36,100,82,3,1.54,12.9,,
36,100,82,3,4.72,39.6,,
36,100,82,3,4.44,37.3,,
36,100,82,3,3.58,30.0,,
