cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,2.88,24.1,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,2.88,24.1,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,2.88,24.1,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,3.00,25.2,,
36,80,1,3,768,22.1,,
36,80,2,3,Bitrate,,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,2.88,24.1,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,3.00,25.2,,
36,80,2,3,768,22.2,,
36,80,3,3,Bitrate,,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.97,24.9,,
36,80,3,3,2.90,24.4,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,2.88,24.1,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,3.00,25.2,,
36,80,3,3,768,22.6,,
36,80,4,3,Bitrate,,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,2.88,24.1,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,3.00,25.2,,
36,80,4,3,768,22.7,,
36,80,5,3,Bitrate,,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,2.88,24.1,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,3.00,25.2,,
36,80,5,3,768,23.0,,
36,80,6,3,Bitrate,,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.1,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,2.88,24.1,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,3.00,25.2,,
36,80,6,3,768,23.3,,
36,80,7,3,Bitrate,,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.90,24.3,,
36,80,7,3,2.98,25.0,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,2.88,24.1,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,3.00,25.2,,
36,80,7,3,768,23.6,,
36,80,8,3,Bitrate,,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,2.88,24.1,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,3.00,25.2,,
36,80,8,3,768,23.8,,
36,80,9,3,Bitrate,,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,2.88,24.1,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,3.00,25.2,,
36,80,9,3,768,24.2,,
36,80,10,3,Bitrate,,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.99,25.1,,
36,80,10,3,2.89,24.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,2.88,24.1,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,3.00,25.2,,
36,80,10,3,768,24.4,,
36,80,11,3,Bitrate,,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.95,24.8,,
36,80,11,3,2.92,24.5,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,2.88,24.1,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,3.00,25.2,,
36,80,11,3,768,24.7,,
36,80,12,3,Bitrate,,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.90,24.3,,
36,80,12,3,2.98,25.0,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,2.88,24.1,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,3.00,25.2,,
36,80,12,3,768,25.0,,
36,80,13,3,Bitrate,,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,2.88,24.1,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
36,80,13,3,3.00,25.2,,
