cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,29,2,706,5.78,34,1.34
36,100,29,2,1.82,15.3,73,2.67
36,100,29,2,1.55,13.0,61,6.68
36,100,29,2,754,6.18,43,4.01
36,100,29,2,2.13,17.8,78,4.01
36,100,29,2,1.18,9.93,45,4.01
36,100,29,2,1.29,10.8,51,4.01
36,100,29,2,1.29,10.8,56,4.01
36,100,29,2,1.59,13.3,59,5.34
36,100,29,2,1.49,12.5,79,2.67
36,100,29,2,1.75,14.7,65,1.34
36,100,29,2,2.01,16.9,78,2.67
36,100,29,2,1.41,11.8,57,2.67
36,100,29,2,1.46,12.2,70,2.67
36,100,29,2,2.17,18.2,84,4.01
36,100,29,2,1.50,12.6,61,2.67
36,100,29,2,1.75,14.7,69,1.34
36,100,29,2,1.37,11.5,48,4.01
36,100,29,2,1.46,12.2,56,4.01
36,100,29,2,1.76,14.8,67,6.68
36,100,29,2,1.47,12.3,61,1.34
36,100,29,2,1.57,13.2,76,5.34
36,100,29,2,546,14.6,18,1.34
36,100,30,2,1.95,16.4,78,1.34
36,100,30,2,1.50,12.6,64,1.34
36,100,30,2,1.79,15.0,68,6.68
36,100,30,2,2.12,17.8,76,6.68
36,100,30,2,1.63,13.7,72,5.34
36,100,30,2,1.99,16.7,66,2.67
36,100,30,2,1.14,9.53,47,1.34
36,100,30,2,1.57,13.2,59,4.01
36,100,30,2,2.17,18.2,72,4.01
36,100,30,2,1.00,8.39,49,1.34
36,100,30,2,1.17,9.77,55,6.68
36,100,30,2,2.25,18.8,77,5.34
36,100,30,2,2.01,16.8,77,2.67
36,100,30,2,1.95,16.3,74,4.01
36,100,30,2,1.23,10.3,64,2.67
36,100,30,2,1.36,11.4,48,2.67
36,100,30,2,673,5.52,34,4.01
36,100,30,2,1.72,14.4,85,2.67
36,100,30,2,1.83,15.4,82,6.68
36,100,30,2,2.04,17.1,88,2.67
36,100,30,2,1.18,9.87,50,5.34
36,100,30,2,1.75,14.7,67,2.67
36,100,30,2,974,7.98,33,1.34
36,100,30,2,1.67,14.0,71,6.68
36,100,30,2,1.45,12.2,56,2.67
36,100,30,2,2.17,18.2,85,4.01
36,100,30,2,1.33,11.1,45,4.01
36,100,30,2,720,5.90,40,1.34
36,100,30,2,1.55,13.0,58,1.34
36,100,30,2,1.55,13.0,59,2.67
36,100,30,2,1.38,11.5,53,1.34
36,100,30,2,1.46,12.2,56,6.68
36,100,30,2,2.00,16.8,78,2.67
36,100,30,2,1.78,15.0,70,5.34
36,100,30,2,997,8.16,32,4.01
36,100,30,2,1.54,12.9,64,6.68
36,100,30,2,1.47,12.3,54,1.34
36,100,30,2,1.41,11.8,46,10.7
36,100,30,2,1.33,11.2,56,1.34
36,100,30,2,1.16,9.74,43,5.34
36,100,30,2,1.71,14.3,74,1.34
36,100,30,2,1.62,13.6,66,6.68
36,100,30,2,1.91,16.0,74,4.01
36,100,30,2,2.12,17.8,81,2.67
36,100,30,2,1.72,14.4,77,1.34
36,100,30,2,1.53,12.9,57,2.67
36,100,30,2,1.47,12.3,50,2.67
36,100,30,2,1.26,10.6,48,2.67
36,100,30,2,1.99,16.7,78,2.67
36,100,30,2,1.63,13.7,59,6.68
36,100,30,2,1.62,13.6,59,2.67
36,100,30,2,1.89,15.8,77,4.01
36,100,30,2,1.29,10.8,58,2.67
36,100,30,2,1.61,13.5,62,4.01
36,100,30,2,2.01,16.9,78,4.01
36,100,30,2,1.74,14.6,67,2.67
36,100,30,2,2.22,18.6,75,5.34
36,100,30,2,1.50,12.6,66,1.34
36,100,30,2,1.66,13.9,73,5.34
36,100,30,2,1022,8.37,42,2.67
36,100,30,2,2.01,16.9,74,5.34
36,100,30,2,1.68,14.1,63,1.34
36,100,30,2,532,14.4,17,2.67
36,100,31,2,1.96,16.4,63,2.67
36,100,31,2,1.88,15.8,82,6.68
36,100,31,2,1.41,11.9,77,2.67
36,100,31,2,1.33,11.2,49,2.67
36,100,31,2,1.54,12.9,65,2.67
36,100,31,2,1.61,13.5,63,4.01
36,100,31,2,1.88,15.8,77,2.67
36,100,31,2,1.88,15.8,88,2.67
36,100,31,2,1.61,13.5,51,5.34
36,100,31,2,1.61,13.5,72,2.67
36,100,31,2,1.79,15.0,69,5.34
36,100,31,2,1.90,16.0,90,2.67
36,100,31,2,1.63,13.7,71,8.02
36,100,31,2,1.94,16.3,72,2.67
36,100,31,2,775,6.35,38,4.01
36,100,31,2,1.48,12.4,59,6.68
36,100,31,2,1.66,13.9,72,8.02
36,100,31,2,1.62,13.6,66,4.01
36,100,31,2,608,4.98,30,2.67
36,100,31,2,1.66,14.0,73,5.34
36,100,31,2,1.75,14.7,67,2.67
36,100,31,2,1005,8.23,41,1.34
36,100,31,2,403,3.30,21,5.34
36,100,31,2,2.17,18.2,66,2.67
36,100,31,2,1.67,14.0,83,5.34
36,100,31,2,2.16,18.1,80,4.01
36,100,31,2,1.71,14.4,77,6.68
36,100,31,2,1.90,15.9,67,4.01
36,100,31,2,1.95,16.3,72,1.34
36,100,31,2,1.31,11.0,55,5.34
36,100,31,2,2.00,16.8,78,2.67
36,100,31,2,1.28,10.8,55,1.34
36,100,31,2,1.92,16.1,85,2.67
36,100,31,2,2.13,17.8,96,4.01
36,100,31,2,1.88,15.7,80,5.34
36,100,31,2,1.87,15.7,76,2.67
36,100,31,2,1.79,15.0,70,4.01
36,100,31,2,1022,8.37,46,1.34
36,100,31,2,1.72,14.4,66,6.68
36,100,31,2,1.91,16.0,76,5.34
36,100,31,2,1.88,15.8,71,2.67
36,100,31,2,337,2.76,20,6.68
36,100,31,2,1.40,11.8,63,4.01
36,100,31,2,1.88,15.8,79,2.67
36,100,31,2,1.88,15.8,70,2.67
36,100,31,2,1.83,15.3,80,2.67
36,100,31,2,1.92,16.1,72,5.34
36,100,31,2,1.88,15.7,72,2.67
36,100,31,2,1.28,10.8,54,2.67
36,100,31,2,1.70,14.3,77,5.34
36,100,31,2,1.47,12.3,62,2.67
36,100,31,2,1.88,15.7,73,1.34
36,100,31,2,1.55,13.0,68,1.34
36,100,31,2,1.49,12.5,54,1.34
36,100,31,2,613,5.02,33,1.34
36,100,31,2,1.54,12.9,70,1.34
36,100,31,2,1.12,9.37,48,4.01
36,100,31,2,1.62,13.6,71,6.68
36,100,31,2,1.54,12.9,72,4.01
36,100,31,2,943,7.73,42,2.67
36,100,31,2,1.33,11.2,50,2.67
36,100,31,2,1.33,11.2,53,2.67
36,100,31,2,632,17.2,26,2.67
36,100,32,2,2.16,18.2,83,4.01
36,100,32,2,1.30,10.9,57,2.67
36,100,32,2,1.65,13.8,50,8.02
36,100,32,2,1.89,15.9,71,2.67
36,100,32,2,1.88,15.7,83,4.01
36,100,32,2,1.25,10.5,37,2.67
36,100,32,2,989,8.10,44,2.67
36,100,32,2,1.77,14.8,68,1.34
36,100,32,2,1.51,12.7,64,4.01
36,100,32,2,2.22,18.6,86,6.68
36,100,32,2,1.66,14.0,66,2.67
36,100,32,2,1.58,13.3,60,2.67
36,100,32,2,1.53,12.8,70,5.34
36,100,32,2,1.82,15.3,63,2.67
36,100,32,2,2.16,18.1,92,2.67
36,100,32,2,1.91,16.0,69,4.01
36,100,32,2,1.58,13.3,65,2.67
36,100,32,2,1.54,13.0,62,1.34
36,100,32,2,1.84,15.4,60,2.67
36,100,32,2,1.02,8.58,39,5.34
36,100,32,2,2.14,17.9,82,4.01
36,100,32,2,1.93,16.2,82,1.34
36,100,32,2,1.53,12.8,72,4.01
36,100,32,2,2.04,17.1,89,2.67
36,100,32,2,1.63,13.6,66,2.67
36,100,32,2,631,5.17,33,2.67
36,100,32,2,1.08,9.08,46,2.67
36,100,32,2,1.88,15.7,68,4.01
36,100,32,2,2.30,19.3,96,4.01
36,100,32,2,1.62,13.6,75,1.34
36,100,32,2,1.30,10.9,60,4.01
36,100,32,2,1.82,15.2,72,4.01
36,100,32,2,1.00,8.42,43,5.34
36,100,32,2,1.51,12.6,60,4.01
36,100,32,2,1.83,15.3,77,5.34
36,100,32,2,1.89,15.8,84,5.34
36,100,32,2,1.79,15.0,72,1.34
36,100,32,2,1.24,10.4,53,5.34
36,100,32,2,1.89,15.8,77,5.34
36,100,32,2,1.12,9.44,59,4.01
36,100,32,2,1.38,11.5,52,2.67
36,100,32,2,1.11,9.32,43,2.67
36,100,32,2,1.05,8.82,39,8.02
36,100,32,2,1.57,13.2,67,4.01
36,100,32,2,1.62,13.6,60,2.67
36,100,32,2,1.27,10.7,51,1.34
36,100,32,2,1.58,13.2,67,4.01
36,100,32,2,1.36,11.4,55,2.67
36,100,32,2,1.52,12.7,45,2.67
36,100,32,2,1.05,8.80,51,1.34
36,100,32,2,1.48,12.4,56,1.34
36,100,32,2,2.11,17.7,76,2.67
36,100,32,2,2.03,17.0,82,2.67
36,100,32,2,1.22,10.2,46,2.67
36,100,32,2,1.39,11.7,52,1.34
36,100,32,2,1.11,9.35,47,2.67
36,100,32,2,1.03,8.65,39,4.01
36,100,32,2,1.93,16.2,69,4.01
36,100,32,2,1.54,12.9,62,5.34
36,100,32,2,2.11,17.7,87,2.67
36,100,32,2,1.86,15.6,59,2.67
36,100,32,2,2.00,16.8,71,2.67
36,100,32,2,636,17.6,25,2.67
36,100,33,2,2.08,17.4,96,5.34
36,100,33,2,1.54,13.0,79,2.67
36,100,33,2,1.75,14.7,75,4.01
36,100,33,2,1.53,12.8,72,4.01
36,100,33,2,2.09,17.6,72,2.67
36,100,33,2,1.94,16.2,84,2.67
36,100,33,2,1.66,14.0,60,2.67
36,100,33,2,1.88,15.7,67,2.67
36,100,33,2,1.36,11.4,53,4.01
36,100,33,2,1.97,16.5,83,6.68
36,100,33,2,1.20,10.1,57,1.34
36,100,33,2,1.71,14.3,60,10.7
36,100,33,2,1.67,14.0,76,1.34
36,100,33,2,1.87,15.7,72,2.67
36,100,33,2,1.82,15.3,75,2.67
36,100,33,2,1.86,15.6,83,2.67
36,100,33,2,1.25,10.5,54,4.01
36,100,33,2,1.38,11.6,66,1.34
36,100,33,2,1.53,12.8,53,2.67
36,100,33,2,1.72,14.5,62,1.34
36,100,33,2,2.32,19.4,94,4.01
36,100,33,2,1.91,16.0,79,1.34
36,100,33,2,1.52,12.7,76,4.01
36,100,33,2,1.74,14.6,65,6.68
36,100,33,2,1.77,14.9,70,1.34
36,100,33,2,1.04,8.76,54,5.34
36,100,33,2,1.86,15.6,69,2.67
36,100,33,2,1.95,16.4,70,2.67
36,100,33,2,2.08,17.5,66,5.34
36,100,33,2,2.34,19.7,79,2.67
36,100,33,2,2.16,18.1,80,2.67
36,100,33,2,1.74,14.6,63,1.34
36,100,33,2,1.56,13.1,57,2.67
36,100,33,2,1.42,11.9,59,1.34
36,100,33,2,1.16,9.71,51,2.67
36,100,33,2,1.59,13.3,62,4.01
36,100,33,2,2.15,18.0,78,2.67
36,100,33,2,1.39,11.6,66,4.01
36,100,33,2,1.92,16.1,70,6.68
36,100,33,2,2.13,17.8,83,4.01
36,100,33,2,1.33,11.2,58,4.01
36,100,33,2,1.62,13.6,67,2.67
36,100,33,2,1.62,13.6,64,5.34
36,100,33,2,1.24,10.4,42,4.01
36,100,33,2,1.23,10.3,43,4.01
36,100,33,2,1.66,13.9,83,2.67
36,100,33,2,1.75,14.7,62,5.34
36,100,33,2,1.20,10.0,52,5.34
36,100,33,2,1.03,8.62,49,1.34
36,100,33,2,1.85,15.5,76,1.34
36,100,33,2,1.54,12.9,60,4.01
36,100,33,2,1.86,15.6,85,2.67
36,100,33,2,1.78,14.9,77,5.34
36,100,33,2,1.87,15.7,78,2.67
36,100,33,2,1.33,11.1,50,1.34
36,100,33,2,1.62,13.5,64,5.34
36,100,33,2,1.62,13.6,59,6.68
36,100,33,2,1.94,16.3,70,2.67
36,100,33,2,1.75,14.7,70,1.34
36,100,33,2,693,5.68,33,2.67
36,100,33,2,1.26,10.6,57,1.34
36,100,33,2,1.06,8.90,39,2.67
36,100,33,2,201,5.60,12,1.34
36,100,34,2,1.82,15.3,79,1.34
36,100,34,2,1.51,12.6,51,6.68
36,100,34,2,2.04,17.1,82,2.67
36,100,34,2,1.51,12.7,59,6.68
36,100,34,2,2.13,17.9,76,2.67
36,100,34,2,1.58,13.2,63,2.67
36,100,34,2,2.05,17.2,91,1.34
36,100,34,2,1.75,14.7,77,2.67
36,100,34,2,1.38,11.5,51,5.34
36,100,34,2,1.12,9.36,50,4.01
36,100,34,2,1.26,10.6,53,1.34
36,100,34,2,1.58,13.2,63,4.01
36,100,34,2,2.22,18.6,85,1.34
36,100,34,2,1.71,14.3,54,2.67
36,100,34,2,1.70,14.3,75,2.67
36,100,34,2,2.05,17.2,80,2.67
36,100,34,2,2.31,19.4,92,1.34
36,100,34,2,1.87,15.7,75,2.67
36,100,34,2,1.69,14.2,60,6.68
36,100,34,2,1.18,9.92,60,4.01
36,100,34,2,1.89,15.9,72,4.01
36,100,34,2,1.67,14.0,72,10.7
36,100,34,2,1.25,10.5,57,2.67
36,100,34,2,1.33,11.1,63,6.68
36,100,34,2,688,5.64,30,4.01
36,100,34,2,2.00,16.8,70,2.67
36,100,34,2,1.86,15.6,82,2.67
36,100,34,2,1.64,13.8,60,5.34
36,100,34,2,1.58,13.3,65,2.67
36,100,34,2,2.26,18.9,90,1.34
36,100,34,2,1.36,11.4,63,5.34
36,100,34,2,1.42,11.9,55,5.34
36,100,34,2,1.21,10.2,53,2.67
36,100,34,2,1.66,13.9,74,4.01
36,100,34,2,1.62,13.6,60,1.34
36,100,34,2,1.51,12.7,76,2.67
36,100,34,2,1.45,12.2,64,6.68
36,100,34,2,1.65,13.8,74,2.67
36,100,34,2,1.63,13.7,71,9.35
36,100,34,2,1.60,13.4,67,4.01
36,100,34,2,2.03,17.0,93,2.67
36,100,34,2,1.22,10.3,42,4.01
36,100,34,2,1.88,15.8,75,4.01
36,100,34,2,1.66,13.9,74,2.67
36,100,34,2,1.76,14.7,65,5.34
36,100,34,2,1.48,12.5,62,5.34
36,100,34,2,1.82,15.3,75,4.01
36,100,34,2,1.54,12.9,64,1.34
36,100,34,2,1.86,15.6,75,2.67
36,100,34,2,1.55,13.0,60,2.67
36,100,34,2,1.36,11.4,56,1.34
36,100,34,2,1.63,13.6,70,1.34
36,100,34,2,994,8.14,45,4.01
36,100,34,2,1.80,15.1,70,4.01
36,100,34,2,1.62,13.6,68,5.34
36,100,34,2,1.72,14.4,64,2.67
36,100,34,2,883,7.23,46,1.34
36,100,34,2,2.04,17.1,77,4.01
36,100,34,2,1.85,15.5,73,2.67
36,100,34,2,1.77,14.8,77,5.34
36,100,34,2,2.24,18.8,85,2.67
36,100,34,2,1.38,11.6,53,1.34
36,100,34,2,660,18.6,22,5.34
36,100,35,2,1.20,10.1,56,1.34
36,100,35,2,1.72,14.4,78,2.67
36,100,35,2,1.46,12.2,58,6.68
36,100,35,2,1.38,11.5,51,2.67
36,100,35,2,1.33,11.1,62,2.67
36,100,35,2,1.29,10.8,58,6.68
36,100,35,2,1.69,14.2,55,5.34
36,100,35,2,1.94,16.3,71,2.67
36,100,35,2,1.58,13.2,64,4.01
36,100,35,2,1.92,16.1,77,4.01
36,100,35,2,1.59,13.4,83,2.67
36,100,35,2,1.40,11.7,54,4.01
36,100,35,2,2.08,17.5,88,6.68
36,100,35,2,1.92,16.1,86,4.01
36,100,35,2,1.29,10.8,46,1.34
36,100,35,2,1.08,9.08,56,1.34
36,100,35,2,1.12,9.44,57,2.67
36,100,35,2,2.11,17.7,70,2.67
36,100,35,2,2.00,16.8,75,4.01
36,100,35,2,2.61,21.9,95,8.02
36,100,35,2,919,7.53,37,2.67
36,100,35,2,1.59,13.3,76,4.01
36,100,35,2,2.11,17.7,81,5.34
36,100,35,2,1.35,11.3,60,2.67
36,100,35,2,2.17,18.2,88,5.34
36,100,35,2,1.33,11.2,53,4.01
36,100,35,2,1.59,13.3,56,2.67
36,100,35,2,1.69,14.1,65,4.01
36,100,35,2,2.06,17.3,88,6.68
36,100,35,2,1.71,14.4,72,6.68
36,100,35,2,1.54,12.9,62,5.34
36,100,35,2,1.99,16.7,71,2.67
36,100,35,2,1.44,12.1,50,2.67
36,100,35,2,1.32,11.1,55,2.67
36,100,35,2,1.84,15.4,68,2.67
36,100,35,2,1.65,13.9,70,2.67
36,100,35,2,1.96,16.5,83,2.67
36,100,35,2,1.28,10.7,50,1.34
36,100,35,2,1.07,9.01,45,2.67
36,100,35,2,1.20,10.0,62,2.67
36,100,35,2,896,7.34,46,6.68
36,100,35,2,1.73,14.5,66,4.01
36,100,35,2,1.89,15.9,73,5.34
36,100,35,2,717,5.88,34,2.67
36,100,35,2,1.53,12.9,52,2.67
36,100,35,2,1.36,11.4,59,2.67
36,100,35,2,713,5.84,30,1.34
36,100,35,2,1.87,15.7,79,2.67
36,100,35,2,1.85,15.5,65,5.34
36,100,35,2,1.62,13.6,72,2.67
36,100,35,2,1.28,10.8,57,4.01
36,100,35,2,2.42,20.3,98,8.02
36,100,35,2,1.42,11.9,48,2.67
36,100,35,2,1.60,13.5,64,1.34
36,100,35,2,1.80,15.1,72,6.68
36,100,35,2,1.95,16.4,71,4.01
36,100,35,2,1.92,16.1,75,1.34
36,100,35,2,1.47,12.3,57,8.02
36,100,35,2,2.06,17.3,72,1.34
36,100,35,2,1.19,9.99,42,5.34
36,100,35,2,1.88,15.7,61,2.67
36,100,35,2,1.71,14.3,73,2.67
36,100,35,2,162,4.62,9,1.34
36,100,36,2,2.20,18.5,96,1.34
36,100,36,2,1.78,14.9,77,5.34
36,100,36,2,2.02,16.9,81,4.01
36,100,36,2,1.70,14.3,64,5.34
36,100,36,2,764,6.26,41,1.34
36,100,36,2,1.14,9.54,50,2.67
36,100,36,2,1.97,16.5,76,4.01
36,100,36,2,1.28,10.7,47,1.34
36,100,36,2,1.52,12.7,64,2.67
36,100,36,2,990,8.11,35,2.67
36,100,36,2,1.04,8.71,42,2.67
36,100,36,2,1.67,14.0,69,4.01
36,100,36,2,1.72,14.4,70,10.7
36,100,36,2,1.60,13.5,75,1.34
36,100,36,2,1.10,9.21,44,2.67
36,100,36,2,1.50,12.6,57,2.67
36,100,36,2,2.03,17.1,69,5.34
36,100,36,2,1.13,9.48,49,2.67
36,100,36,2,1.14,9.54,60,2.67
36,100,36,2,1.95,16.4,87,2.67
36,100,36,2,1.88,15.8,68,4.01
36,100,36,2,1.88,15.8,69,2.67
36,100,36,2,1.13,9.44,60,1.34
36,100,36,2,1023,8.38,50,2.67
36,100,36,2,2.41,20.2,101,6.68
36,100,36,2,1.96,16.5,80,2.67
36,100,36,2,1.24,10.4,38,6.68
36,100,36,2,1.38,11.5,45,1.34
36,100,36,2,1.05,8.78,50,6.68
36,100,36,2,2.07,17.4,80,2.67
36,100,36,2,1.93,16.2,88,2.67
36,100,36,2,1.84,15.4,72,6.68
36,100,36,2,846,6.93,36,4.01
36,100,36,2,2.09,17.5,82,2.67
36,100,36,2,1.99,16.7,90,6.68
36,100,36,2,1.67,14.0,78,2.67
36,100,36,2,1.77,14.9,70,4.01
36,100,36,2,1.57,13.2,69,5.34
36,100,36,2,1.75,14.7,77,1.34
36,100,36,2,1.12,9.44,47,4.01
36,100,36,2,2.00,16.8,78,5.34
36,100,36,2,1.81,15.1,67,2.67
36,100,36,2,1.93,16.2,70,5.34
36,100,36,2,1.76,14.8,74,2.67
36,100,36,2,1.25,10.5,49,5.34
36,100,36,2,1.45,12.2,61,2.67
36,100,36,2,1.55,13.0,66,4.01
36,100,36,2,1.12,9.42,55,2.67
36,100,36,2,1.45,12.2,65,6.68
36,100,36,2,2.42,20.3,109,4.01
36,100,36,2,1.50,12.6,67,2.67
36,100,36,2,1.57,13.2,53,4.01
36,100,36,2,1.88,15.7,72,2.67
36,100,36,2,771,6.31,37,4.01
36,100,36,2,2.05,17.2,79,1.34
36,100,36,2,1.00,8.39,37,2.67
36,100,36,2,974,7.98,42,4.01
36,100,36,2,1.17,9.82,57,2.67
36,100,36,2,1.11,9.29,44,2.67
36,100,36,2,1.43,12.0,70,2.67
36,100,36,2,1.42,11.9,62,1.34
36,100,36,2,1.38,11.6,63,4.01
36,100,36,2,639,18.5,19,5.34
36,100,37,2,1.88,15.7,68,2.67
36,100,37,2,2.16,18.1,83,1.34
36,100,37,2,1.90,15.9,74,5.34
36,100,37,2,1.56,13.1,69,1.34
36,100,37,2,1.38,11.6,56,6.68
36,100,37,2,2.24,18.8,81,4.01
36,100,37,2,1.73,14.5,61,2.67
36,100,37,2,1.12,9.37,50,1.34
36,100,37,2,1.29,10.8,59,4.01
36,100,37,2,1.84,15.4,76,2.67
36,100,37,2,1.41,11.8,53,9.35
36,100,37,2,1.98,16.6,88,4.01
36,100,37,2,1.48,12.4,57,8.02
36,100,37,2,1.65,13.8,64,2.67
36,100,37,2,1.39,11.6,48,2.67
36,100,37,2,2.29,19.2,79,8.02
36,100,37,2,2.09,17.5,72,2.67
36,100,37,2,1.96,16.4,95,5.34
36,100,37,2,1.67,14.0,68,4.01
36,100,37,2,2.12,17.8,81,4.01
36,100,37,2,1.23,10.3,60,2.67
36,100,37,2,1.89,15.8,80,5.34
36,100,37,2,866,7.09,43,1.34
36,100,37,2,1.47,12.3,51,2.67
36,100,37,2,1.44,12.1,50,4.01
36,100,37,2,1.48,12.4,73,2.67
36,100,37,2,1.64,13.8,66,2.67
36,100,37,2,896,7.34,39,2.67
36,100,37,2,1.91,16.0,84,5.34
36,100,37,2,1.33,11.1,51,2.67
36,100,37,2,1.64,13.8,65,5.34
36,100,37,2,1.18,9.88,49,1.34
36,100,37,2,1.51,12.6,66,2.67
36,100,37,2,1.69,14.2,78,5.34
36,100,37,2,2.03,17.1,75,4.01
36,100,37,2,1.67,14.0,69,4.01
36,100,37,2,1.55,13.0,60,8.02
36,100,37,2,1.17,9.81,50,2.67
36,100,37,2,1.46,12.2,49,2.67
36,100,37,2,858,7.03,42,1.34
36,100,37,2,733,6.01,37,1.34
36,100,37,2,1.53,12.8,74,4.01
36,100,37,2,1.10,9.20,51,4.01
36,100,37,2,1.65,13.9,57,6.68
36,100,37,2,1.54,12.9,49,2.67
36,100,37,2,1.38,11.5,57,5.34
36,100,37,2,2.11,17.7,86,6.68
36,100,37,2,1.50,12.6,66,1.34
36,100,37,2,1.64,13.8,61,2.67
36,100,37,2,1.91,16.0,81,4.01
36,100,37,2,1.34,11.2,57,2.67
36,100,37,2,768,6.29,36,4.01
36,100,37,2,1.71,14.3,67,6.68
36,100,37,2,1.37,11.5,49,1.34
36,100,37,2,1.21,10.2,47,2.67
36,100,37,2,1.19,9.99,43,4.01
36,100,37,2,1.55,13.0,64,4.01
36,100,37,2,2.00,16.8,81,9.35
36,100,37,2,1.95,16.4,91,4.01
36,100,37,2,1.48,12.4,64,4.01
36,100,37,2,1.74,14.6,67,2.67
36,100,37,2,2.14,17.9,82,2.67
36,100,37,2,484,14.1,17,2.67
36,100,38,2,2.20,18.5,100,2.67
36,100,38,2,2.00,16.8,82,2.67
36,100,38,2,1.83,15.3,71,2.67
36,100,38,2,1.75,14.7,79,2.67
36,100,38,2,1.71,14.3,73,1.34
36,100,38,2,1.00,8.40,48,5.34
36,100,38,2,1.63,13.7,64,5.34
36,100,38,2,774,6.34,38,2.67
36,100,38,2,1.74,14.6,74,4.01
36,100,38,2,1.75,14.7,67,4.01
36,100,38,2,2.00,16.8,83,4.01
36,100,38,2,2.26,18.9,91,4.01
36,100,38,2,1.45,12.2,54,2.67
36,100,38,2,1.12,9.43,49,1.34
36,100,38,2,1.63,13.6,68,1.34
36,100,38,2,1.39,11.6,64,2.67
36,100,38,2,1.32,11.1,57,5.34
36,100,38,2,2.22,18.6,88,4.01
36,100,38,2,2.31,19.3,90,2.67
36,100,38,2,1.88,15.8,81,1.34
36,100,38,2,1.07,8.94,42,1.34
36,100,38,2,1.12,9.44,49,1.34
36,100,38,2,1.56,13.0,62,2.67
36,100,38,2,1.32,11.1,71,5.34
36,100,38,2,889,7.28,34,1.34
36,100,38,2,1.44,12.1,69,2.67
36,100,38,2,1.68,14.1,62,2.67
36,100,38,2,997,8.16,36,4.01
36,100,38,2,1.74,14.6,56,2.67
36,100,38,2,946,7.75,39,4.01
36,100,38,2,2.25,18.9,77,6.68
36,100,38,2,1.20,10.1,59,2.67
36,100,38,2,1.80,15.1,60,2.67
36,100,38,2,1.31,11.0,58,1.34
36,100,38,2,2.19,18.4,85,2.67
36,100,38,2,1.75,14.7,77,6.68
36,100,38,2,1.61,13.5,68,1.34
36,100,38,2,916,7.50,34,4.01
36,100,38,2,1.78,14.9,76,2.67
36,100,38,2,2.08,17.4,75,5.34
36,100,38,2,1.52,12.7,58,8.02
36,100,38,2,2.21,18.5,84,4.01
36,100,38,2,1.04,8.76,39,1.34
36,100,38,2,1.49,12.5,66,2.67
36,100,38,2,1.46,12.3,67,5.34
36,100,38,2,1.30,10.9,57,1.34
36,100,38,2,977,8.01,46,1.34
36,100,38,2,1.53,12.9,74,4.01
36,100,38,2,2.01,16.9,87,2.67
36,100,38,2,2.20,18.5,80,4.01
36,100,38,2,2.13,17.8,79,5.34
36,100,38,2,1.53,12.8,48,5.34
36,100,38,2,1.48,12.4,64,8.02
36,100,38,2,542,4.44,30,4.01
36,100,38,2,1.96,16.4,87,2.67
36,100,38,2,1.41,11.8,52,2.67
36,100,38,2,2.10,17.7,88,2.67
36,100,38,2,1.67,14.0,64,2.67
36,100,38,2,1010,8.27,45,1.34
36,100,38,2,1.42,11.9,50,4.01
36,100,38,2,2.33,19.6,85,6.68
36,100,38,2,1.76,14.8,75,4.01
36,100,38,2,719,21.2,24,2.67
36,100,39,2,2.44,20.4,92,2.67
36,100,39,2,2.01,16.8,83,1.34
36,100,39,2,1.13,9.48,49,1.34
36,100,39,2,1.86,15.6,74,2.67
36,100,39,2,1.68,14.1,65,2.67
36,100,39,2,1.37,11.5,63,2.67
36,100,39,2,1.59,13.4,69,2.67
36,100,39,2,1.06,8.90,46,4.01
36,100,39,2,1.09,9.13,55,4.01
36,100,39,2,1.48,12.4,51,2.67
36,100,39,2,1.48,12.4,56,4.01
36,100,39,2,2.08,17.5,80,4.01
36,100,39,2,1.94,16.3,76,2.67
36,100,39,2,1.54,12.9,68,4.01
36,100,39,2,2.06,17.3,70,5.34
36,100,39,2,1.92,16.1,75,1.34
36,100,39,2,1.72,14.4,60,2.67
36,100,39,2,1.85,15.5,73,2.67
36,100,39,2,2.04,17.1,85,4.01
36,100,39,2,1.48,12.4,65,1.34
36,100,39,2,1.64,13.7,62,1.34
36,100,39,2,1.44,12.1,72,4.01
36,100,39,2,1.38,11.5,56,2.67
36,100,39,2,1.62,13.6,83,2.67
36,100,39,2,934,7.65,45,2.67
36,100,39,2,1.70,14.2,57,6.68
36,100,39,2,1.32,11.0,45,5.34
36,100,39,2,1.75,14.7,69,4.01
36,100,39,2,1.99,16.7,81,1.34
36,100,39,2,1.83,15.4,72,2.67
36,100,39,2,1.70,14.2,61,4.01
36,100,39,2,1.48,12.4,62,2.67
36,100,39,2,1.87,15.7,68,2.67
36,100,39,2,1.68,14.1,60,2.67
36,100,39,2,1.21,10.2,49,2.67
36,100,39,2,1.37,11.5,59,4.01
36,100,39,2,1.74,14.6,66,4.01
36,100,39,2,2.03,17.1,77,2.67
36,100,39,2,1.81,15.2,65,4.01
36,100,39,2,1.47,12.3,60,5.34
36,100,39,2,1.19,9.99,53,1.34
36,100,39,2,2.06,17.3,82,5.34
36,100,39,2,1.12,9.37,37,1.34
36,100,39,2,831,6.81,34,1.34
36,100,39,2,1.80,15.1,67,8.02
36,100,39,2,1.65,13.8,67,2.67
36,100,39,2,1.56,13.1,67,6.68
36,100,39,2,1.14,9.59,46,1.34
36,100,39,2,1.00,8.43,51,2.67
