cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,25,2,2.23,18.7,91,4.01
36,80,25,2,2.50,21.0,91,8.02
36,80,25,2,2.21,18.6,92,8.02
36,80,25,2,2.17,18.2,75,2.67
36,80,25,2,2.09,17.5,91,4.01
36,80,25,2,2.00,16.8,70,6.68
36,80,25,2,2.19,18.3,83,4.01
36,80,25,2,2.23,18.7,81,2.67
36,80,25,2,2.27,19.1,78,2.67
36,80,25,2,2.24,18.8,87,1.34
36,80,25,2,1.89,15.8,62,4.01
36,80,25,2,2.12,17.8,76,2.67
36,80,25,2,2.37,19.8,72,5.34
36,80,25,2,2.07,17.4,73,1.34
36,80,25,2,2.00,16.8,76,4.01
36,80,25,2,2.42,20.3,74,2.67
36,80,25,2,2.10,17.6,85,2.67
36,80,25,2,1.99,16.7,68,6.68
36,80,25,2,1.73,14.5,64,2.67
36,80,25,2,1.76,14.8,71,2.67
36,80,25,2,1.74,14.6,65,2.67
36,80,25,2,2.30,19.3,91,4.01
36,80,25,2,2.12,17.8,80,4.01
36,80,25,2,2.13,17.9,81,2.67
36,80,25,2,2.26,18.9,87,5.34
36,80,25,2,1.32,11.1,51,1.34
36,80,25,2,1.50,12.6,56,2.67
36,80,25,2,2.11,17.7,66,5.34
36,80,25,2,2.31,19.4,75,6.68
36,80,25,2,2.39,20.0,82,5.34
36,80,25,2,1.82,15.3,66,4.01
36,80,25,2,1.55,13.0,50,4.01
36,80,25,2,2.45,20.5,87,5.34
36,80,25,2,2.17,18.2,66,5.34
36,80,25,2,1.89,15.8,61,2.67
36,80,25,2,1.62,13.6,56,4.01
36,80,25,2,2.25,18.8,74,4.01
36,80,25,2,2.38,19.9,91,6.68
36,80,25,2,2.25,18.9,85,6.68
36,80,25,2,1.92,16.1,67,6.68
36,80,25,2,2.46,20.6,84,5.34
36,80,25,2,2.18,18.3,77,4.01
36,80,25,2,2.06,17.3,69,2.67
36,80,25,2,1.37,11.5,57,1.34
36,80,25,2,902,7.39,42,4.01
36,80,25,2,2.01,16.9,67,6.68
36,80,25,2,1.25,10.5,49,5.34
36,80,25,2,2.20,18.4,71,4.01
36,80,25,2,1.18,9.89,66,4.01
36,80,25,2,2.25,18.9,83,6.68
36,80,25,2,1.93,16.2,60,4.01
36,80,25,2,2.37,19.9,83,6.68
36,80,25,2,2.06,17.3,77,2.67
36,80,25,2,2.32,19.4,92,5.34
36,80,25,2,2.26,18.9,92,4.01
36,80,25,2,2.06,17.3,79,4.01
36,80,25,2,2.50,21.0,88,5.34
36,80,25,2,1.75,14.7,53,5.34
36,80,25,2,2.31,19.4,82,6.68
36,80,25,2,2.38,20.0,76,4.01
36,80,25,2,2.56,21.5,98,2.67
36,80,25,2,579,21.9,22,4.01
36,80,26,2,2.45,20.5,107,2.67
36,80,26,2,2.00,16.7,69,4.01
36,80,26,2,2.18,18.3,62,2.67
36,80,26,2,2.13,17.8,72,6.68
36,80,26,2,1.70,14.2,53,5.34
36,80,26,2,1.54,12.9,55,4.01
36,80,26,2,2.14,18.0,77,2.67
36,80,26,2,1.96,16.4,60,2.67
36,80,26,2,1.52,12.7,59,2.67
36,80,26,2,2.07,17.4,61,4.01
36,80,26,2,2.32,19.5,89,4.01
36,80,26,2,1.96,16.5,70,2.67
36,80,26,2,1.73,14.5,66,2.67
36,80,26,2,1.19,10.0,43,6.68
36,80,26,2,2.10,17.6,66,6.68
36,80,26,2,2.07,17.3,67,4.01
36,80,26,2,2.42,20.3,72,6.68
36,80,26,2,2.39,20.0,80,2.67
36,80,26,2,1.86,15.6,58,5.34
36,80,26,2,2.14,18.0,80,5.34
36,80,26,2,2.40,20.1,91,2.67
36,80,26,2,2.38,19.9,83,5.34
36,80,26,2,2.07,17.4,59,5.34
36,80,26,2,2.31,19.3,69,4.01
36,80,26,2,2.00,16.8,71,2.67
36,80,26,2,1.50,12.6,61,6.68
36,80,26,2,1.75,14.7,62,4.01
36,80,26,2,2.48,20.8,79,6.68
36,80,26,2,1.98,16.6,84,5.34
36,80,26,2,2.00,16.8,69,6.68
36,80,26,2,1.87,15.7,59,6.68
36,80,26,2,1.74,14.6,57,4.01
36,80,26,2,1.50,12.6,56,2.67
36,80,26,2,1.56,13.1,53,2.67
36,80,26,2,2.08,17.5,75,4.01
36,80,26,2,2.11,17.7,86,2.67
36,80,26,2,1.89,15.8,85,6.68
36,80,26,2,2.25,18.9,84,5.34
36,80,26,2,2.49,20.9,88,5.34
36,80,26,2,2.46,20.6,84,6.68
36,80,26,2,2.22,18.6,83,6.68
36,80,26,2,1.75,14.7,65,6.68
36,80,26,2,2.25,18.9,91,8.02
36,80,26,2,2.32,19.5,103,2.67
36,80,26,2,2.22,18.6,88,6.68
36,80,26,2,2.08,17.4,81,5.34
36,80,26,2,2.28,19.1,91,6.68
36,80,26,2,2.30,19.3,86,6.68
36,80,26,2,1.92,16.1,69,2.67
36,80,26,2,1.45,12.1,47,2.67
36,80,26,2,2.00,16.8,85,6.68
36,80,26,2,2.49,20.9,77,2.67
36,80,26,2,1.77,14.8,72,1.34
36,80,26,2,1.92,16.1,68,2.67
36,80,26,2,1.88,15.7,67,4.01
36,80,26,2,2.20,18.5,86,6.68
36,80,26,2,2.30,19.3,78,4.01
36,80,26,2,2.33,19.5,88,6.68
36,80,26,2,2.17,18.2,72,6.68
36,80,26,2,1.82,15.3,62,2.67
36,80,26,2,2.30,19.3,85,2.67
36,80,26,2,1.75,14.7,72,4.01
36,80,26,2,589,22.5,15,4.01
36,80,27,2,1.96,16.4,79,4.01
36,80,27,2,1.90,15.9,70,1.34
36,80,27,2,1.89,15.9,68,2.67
36,80,27,2,1.95,16.4,78,2.67
36,80,27,2,2.13,17.9,81,6.68
36,80,27,2,2.25,18.9,91,5.34
36,80,27,2,2.15,18.0,77,4.01
36,80,27,2,2.39,20.1,88,8.02
36,80,27,2,1.78,14.9,57,4.01
36,80,27,2,2.39,20.0,75,5.34
36,80,27,2,2.16,18.1,80,5.34
36,80,27,2,2.39,20.0,92,2.67
36,80,27,2,2.12,17.8,75,5.34
36,80,27,2,2.04,17.1,57,1.34
36,80,27,2,1.61,13.5,62,2.67
36,80,27,2,2.00,16.8,80,2.67
36,80,27,2,2.27,19.0,90,4.01
36,80,27,2,2.25,18.9,74,4.01
36,80,27,2,2.08,17.5,79,4.01
36,80,27,2,2.28,19.1,88,8.02
36,80,27,2,2.37,19.9,90,2.67
36,80,27,2,2.27,19.0,70,2.67
36,80,27,2,2.12,17.8,79,5.34
36,80,27,2,2.00,16.8,78,4.01
36,80,27,2,2.07,17.4,85,2.67
36,80,27,2,1.78,15.0,63,5.34
36,80,27,2,2.22,18.6,79,5.34
36,80,27,2,1.67,14.0,75,2.67
36,80,27,2,2.09,17.5,63,2.67
36,80,27,2,1.36,11.4,46,6.68
36,80,27,2,2.20,18.5,74,2.67
36,80,27,2,2.30,19.3,74,5.34
36,80,27,2,1.03,8.65,53,2.67
36,80,27,2,2.34,19.7,82,4.01
36,80,27,2,2.17,18.2,78,2.67
36,80,27,2,1.70,14.3,68,5.34
36,80,27,2,1.75,14.7,74,5.34
36,80,27,2,1.88,15.8,84,2.67
36,80,27,2,2.40,20.1,95,4.01
36,80,27,2,1.76,14.8,74,4.01
36,80,27,2,1.71,14.4,57,6.68
36,80,27,2,1.99,16.7,71,8.02
36,80,27,2,2.33,19.6,92,5.34
36,80,27,2,1.84,15.4,69,4.01
36,80,27,2,1.58,13.2,55,6.68
36,80,27,2,1.92,16.1,80,8.02
36,80,27,2,2.12,17.8,72,5.34
36,80,27,2,1.95,16.4,60,2.67
36,80,27,2,1.63,13.6,60,6.68
36,80,27,2,2.11,17.7,78,2.67
36,80,27,2,2.28,19.2,81,8.02
36,80,27,2,1.34,11.2,66,4.01
36,80,27,2,2.05,17.2,66,2.67
36,80,27,2,1.82,15.3,69,8.02
36,80,27,2,1.69,14.2,62,2.67
36,80,27,2,2.00,16.8,75,1.34
36,80,27,2,1.71,14.3,65,2.67
36,80,27,2,2.00,16.7,80,2.67
36,80,27,2,1.80,15.1,69,2.67
36,80,27,2,2.09,17.5,66,6.68
36,80,27,2,2.08,17.4,80,4.01
36,80,27,2,2.29,19.2,68,4.01
36,80,27,2,561,21.8,25,4.01
36,80,28,2,2.56,21.5,91,4.01
36,80,28,2,1.89,15.8,70,4.01
36,80,28,2,2.18,18.3,80,4.01
36,80,28,2,1.79,15.0,73,2.67
36,80,28,2,1.84,15.4,66,2.67
36,80,28,2,2.38,19.9,86,2.67
36,80,28,2,2.24,18.8,82,4.01
36,80,28,2,2.09,17.6,63,6.68
36,80,28,2,1.91,16.0,71,2.67
36,80,28,2,2.09,17.5,81,2.67
36,80,28,2,2.43,20.3,90,1.34
36,80,28,2,671,5.49,24,2.67
36,80,28,2,1.85,15.5,62,1.34
36,80,28,2,1.83,15.4,60,6.68
36,80,28,2,1.87,15.7,63,1.34
36,80,28,2,2.13,17.8,85,2.67
36,80,28,2,2.17,18.2,74,1.34
36,80,28,2,2.11,17.7,78,2.67
36,80,28,2,2.13,17.9,90,4.01
36,80,28,2,2.22,18.6,94,2.67
36,80,28,2,2.25,18.8,76,4.01
36,80,28,2,2.15,18.1,79,2.67
36,80,28,2,1.84,15.5,68,2.67
36,80,28,2,2.29,19.2,74,6.68
36,80,28,2,2.01,16.9,81,6.68
36,80,28,2,860,7.05,33,1.34
36,80,28,2,1.79,15.0,62,4.01
36,80,28,2,2.03,17.0,72,4.01
36,80,28,2,2.15,18.1,65,6.68
36,80,28,2,2.52,21.1,93,2.67
36,80,28,2,2.01,16.9,71,5.34
36,80,28,2,1.94,16.3,69,4.01
36,80,28,2,1.59,13.4,62,2.67
36,80,28,2,2.50,21.0,93,2.67
36,80,28,2,1.83,15.4,64,8.02
36,80,28,2,1.54,13.0,67,6.68
36,80,28,2,1.75,14.7,77,6.68
36,80,28,2,1.96,16.4,66,1.34
36,80,28,2,1.70,14.2,70,5.34
36,80,28,2,1.72,14.4,66,4.01
36,80,28,2,2.00,16.8,82,8.02
36,80,28,2,2.33,19.5,84,4.01
36,80,28,2,1.71,14.3,62,6.68
36,80,28,2,2.29,19.2,78,4.01
36,80,28,2,1.62,13.6,67,1.34
36,80,28,2,1.55,13.0,62,2.67
36,80,28,2,2.41,20.2,81,4.01
36,80,28,2,1.71,14.4,65,2.67
36,80,28,2,2.37,19.9,102,5.34
36,80,28,2,1.33,11.2,46,2.67
36,80,28,2,1.92,16.1,56,5.34
36,80,28,2,2.01,16.8,85,4.01
36,80,28,2,2.08,17.4,71,6.68
36,80,28,2,2.17,18.2,77,6.68
36,80,28,2,2.46,20.7,88,2.67
36,80,28,2,1.75,14.7,67,6.68
36,80,28,2,2.16,18.1,74,2.67
36,80,28,2,2.12,17.8,67,2.67
36,80,28,2,2.35,19.8,87,2.67
36,80,28,2,2.30,19.3,86,2.67
36,80,28,2,2.08,17.5,82,4.01
36,80,28,2,1.97,16.5,57,4.01
36,80,28,2,590,23.3,20,5.34
36,80,29,2,2.50,20.9,96,2.67
36,80,29,2,2.13,17.9,82,1.34
36,80,29,2,1.31,11.0,53,4.01
36,80,29,2,1.88,15.8,74,1.34
36,80,29,2,1.81,15.2,68,5.34
36,80,29,2,2.25,18.9,80,4.01
36,80,29,2,2.07,17.3,69,4.01
36,80,29,2,1.75,14.7,61,4.01
36,80,29,2,2.25,18.9,68,2.67
36,80,29,2,2.38,20.0,90,2.67
36,80,29,2,2.25,18.9,77,5.34
36,80,29,2,2.06,17.3,69,5.34
36,80,29,2,1.62,13.6,65,8.02
36,80,29,2,2.50,21.0,93,10.7
36,80,29,2,2.13,17.8,89,4.01
36,80,29,2,2.25,18.9,83,6.68
36,80,29,2,2.00,16.8,74,12.0
36,80,29,2,2.44,20.5,88,8.02
36,80,29,2,2.50,21.0,81,5.34
36,80,29,2,1.62,13.6,52,2.67
36,80,29,2,1.75,14.7,58,2.67
36,80,29,2,1.69,14.2,65,2.67
36,80,29,2,962,7.88,37,1.34
36,80,29,2,2.05,17.2,81,5.34
36,80,29,2,2.18,18.3,88,5.34
36,80,29,2,2.45,20.6,97,4.01
36,80,29,2,2.26,19.0,76,10.7
36,80,29,2,2.20,18.5,73,4.01
36,80,29,2,1.87,15.7,71,6.68
36,80,29,2,2.30,19.3,85,6.68
36,80,29,2,2.24,18.8,88,5.34
36,80,29,2,2.14,17.9,91,2.67
36,80,29,2,2.32,19.5,77,2.67
36,80,29,2,2.02,16.9,80,2.67
36,80,29,2,1.91,16.0,76,2.67
36,80,29,2,2.25,18.9,87,4.01
36,80,29,2,2.08,17.4,73,1.34
36,80,29,2,2.13,17.8,75,5.34
36,80,29,2,2.28,19.1,80,4.01
36,80,29,2,1.89,15.9,64,2.67
36,80,29,2,2.16,18.1,74,5.34
36,80,29,2,2.04,17.1,71,5.34
36,80,29,2,2.08,17.4,67,5.34
36,80,29,2,1.92,16.1,79,1.34
36,80,29,2,1.53,12.9,58,4.01
36,80,29,2,1.80,15.1,78,1.34
36,80,29,2,2.06,17.3,76,1.34
36,80,29,2,2.16,18.1,85,2.67
36,80,29,2,1.62,13.6,53,2.67
36,80,29,2,1.55,13.0,61,6.68
36,80,29,2,2.32,19.4,78,2.67
36,80,29,2,2.27,19.0,91,5.34
36,80,29,2,2.24,18.8,89,5.34
36,80,29,2,1.74,14.6,65,4.01
36,80,29,2,2.22,18.6,74,4.01
36,80,29,2,1.80,15.1,80,1.34
36,80,29,2,1.95,16.4,71,5.34
36,80,29,2,2.41,20.2,67,4.01
36,80,29,2,1.84,15.5,59,4.01
36,80,29,2,2.42,20.3,88,8.02
36,80,29,2,2.11,17.7,76,1.34
36,80,29,2,2.14,17.9,84,5.34
36,80,29,2,592,23.6,24,4.01
36,80,30,2,2.41,20.2,95,6.68
36,80,30,2,2.04,17.1,76,6.68
36,80,30,2,2.16,18.1,66,5.34
36,80,30,2,1.38,11.5,39,6.68
36,80,30,2,1.84,15.4,72,4.01
36,80,30,2,1.98,16.6,81,2.67
36,80,30,2,1.28,10.7,39,2.67
36,80,30,2,2.02,17.0,74,4.01
36,80,30,2,1.82,15.3,68,6.68
36,80,30,2,1.15,9.63,55,4.01
36,80,30,2,2.28,19.1,73,1.34
36,80,30,2,1.98,16.6,65,5.34
36,80,30,2,1.90,15.9,53,6.68
36,80,30,2,1.89,15.8,64,2.67
36,80,30,2,1023,8.38,41,6.68
36,80,30,2,1.69,14.1,67,2.67
36,80,30,2,2.05,17.2,85,2.67
36,80,30,2,2.25,18.9,77,2.67
36,80,30,2,1.93,16.2,77,4.01
36,80,30,2,2.30,19.3,70,2.67
36,80,30,2,1.78,14.9,65,6.68
36,80,30,2,2.20,18.5,78,5.34
36,80,30,2,2.17,18.2,77,2.67
36,80,30,2,1.88,15.7,75,1.34
36,80,30,2,1.74,14.6,53,2.67
36,80,30,2,2.22,18.6,77,6.68
36,80,30,2,1.42,11.9,68,1.34
36,80,30,2,1.62,13.6,64,10.7
36,80,30,2,2.45,20.6,88,5.34
36,80,30,2,2.38,20.0,79,5.34
36,80,30,2,1.38,11.6,49,4.01
36,80,30,2,2.14,18.0,69,2.67
36,80,30,2,2.02,16.9,63,4.01
36,80,30,2,2.08,17.4,80,1.34
36,80,30,2,2.33,19.5,76,4.01
36,80,30,2,2.35,19.7,78,4.01
36,80,30,2,2.25,18.9,89,4.01
36,80,30,2,1.60,13.5,75,1.34
36,80,30,2,1.77,14.9,69,5.34
36,80,30,2,1.91,16.0,68,4.01
36,80,30,2,2.22,18.6,89,4.01
36,80,30,2,2.23,18.7,98,1.34
36,80,30,2,2.10,17.6,84,6.68
36,80,30,2,2.32,19.5,79,5.34
36,80,30,2,2.04,17.1,76,4.01
36,80,30,2,2.17,18.2,81,6.68
36,80,30,2,2.00,16.8,76,5.34
36,80,30,2,2.20,18.5,79,4.01
36,80,30,2,2.10,17.6,66,1.34
36,80,30,2,1.43,12.0,56,2.67
36,80,30,2,1.63,13.7,68,4.01
36,80,30,2,2.25,18.9,76,2.67
36,80,30,2,2.13,17.9,92,2.67
36,80,30,2,2.25,18.9,74,5.34
36,80,30,2,2.23,18.7,89,6.68
36,80,30,2,2.47,20.7,96,6.68
36,80,30,2,1.67,14.0,48,8.02
36,80,30,2,1.49,12.5,46,6.68
36,80,30,2,2.14,17.9,81,5.34
36,80,30,2,2.25,18.9,82,2.67
36,80,30,2,2.33,19.5,85,5.34
36,80,30,2,1.87,15.7,65,5.34
36,80,30,2,641,26.2,33,2.67
36,80,31,2,2.54,21.3,91,4.01
36,80,31,2,2.18,18.3,70,6.68
36,80,31,2,2.19,18.4,82,4.01
36,80,31,2,1.76,14.8,68,6.68
36,80,31,2,2.45,20.5,86,6.68
36,80,31,2,2.01,16.9,84,5.34
36,80,31,2,2.11,17.7,74,2.67
36,80,31,2,2.23,18.7,82,6.68
36,80,31,2,2.16,18.1,82,6.68
36,80,31,2,1.64,13.7,70,6.68
36,80,31,2,2.32,19.5,84,6.68
36,80,31,2,1.79,15.0,67,5.34
36,80,31,2,1.72,14.5,52,1.34
36,80,31,2,1.61,13.5,53,4.01
36,80,31,2,1.79,15.0,64,6.68
36,80,31,2,1.80,15.1,61,4.01
36,80,31,2,2.21,18.6,81,4.01
36,80,31,2,2.36,19.8,68,4.01
36,80,31,2,2.00,16.8,69,5.34
36,80,31,2,1.87,15.7,69,4.01
36,80,31,2,1.62,13.6,63,1.34
36,80,31,2,2.10,17.7,76,6.68
36,80,31,2,2.03,17.0,68,1.34
36,80,31,2,1.89,15.8,70,2.67
36,80,31,2,1.91,16.0,79,5.34
36,80,31,2,2.34,19.6,93,6.68
36,80,31,2,1.61,13.5,53,1.34
36,80,31,2,1.39,11.7,55,4.01
36,80,31,2,1.99,16.7,71,6.68
36,80,31,2,2.22,18.6,78,6.68
36,80,31,2,2.12,17.8,88,2.67
36,80,31,2,1.41,11.8,52,5.34
36,80,31,2,2.37,19.9,70,2.67
36,80,31,2,1.77,14.8,61,2.67
36,80,31,2,1.99,16.7,68,5.34
36,80,31,2,735,6.02,28,6.68
36,80,31,2,1.50,12.6,60,5.34
36,80,31,2,2.05,17.2,72,2.67
36,80,31,2,2.12,17.8,82,6.68
36,80,31,2,2.24,18.8,75,5.34
36,80,31,2,2.09,17.6,91,2.67
36,80,31,2,1.13,9.46,38,5.34
36,80,31,2,1.17,9.83,55,2.67
36,80,31,2,1.96,16.5,78,2.67
36,80,31,2,2.28,19.1,81,9.35
36,80,31,2,1.21,10.1,54,2.67
36,80,31,2,1.67,14.0,63,1.34
36,80,31,2,1.81,15.2,71,2.67
36,80,31,2,2.13,17.8,82,4.01
36,80,31,2,1.67,14.0,62,6.68
36,80,31,2,2.22,18.6,85,4.01
36,80,31,2,1.17,9.84,48,2.67
36,80,31,2,2.23,18.7,82,6.68
36,80,31,2,1.70,14.3,72,2.67
36,80,31,2,693,5.68,26,1.34
36,80,31,2,2.12,17.8,66,5.34
36,80,31,2,2.14,18.0,71,2.67
36,80,31,2,2.08,17.4,65,6.68
36,80,31,2,1.71,14.3,69,2.67
36,80,31,2,2.16,18.1,76,2.67
36,80,31,2,1.58,13.3,70,4.01
36,80,31,2,2.20,18.5,73,2.67
36,80,31,2,514,21.2,27,4.01
36,80,32,2,2.12,17.8,87,5.34
36,80,32,2,2.34,19.6,89,4.01
36,80,32,2,2.05,17.2,72,4.01
36,80,32,2,2.12,17.8,89,6.68
36,80,32,2,2.09,17.5,82,4.01
36,80,32,2,2.27,19.0,71,4.01
36,80,32,2,2.39,20.1,85,5.34
36,80,32,2,2.23,18.7,80,2.67
36,80,32,2,2.14,18.0,84,6.68
36,80,32,2,1.62,13.6,53,2.67
36,80,32,2,1.62,13.6,59,2.67
36,80,32,2,1.36,11.4,58,4.01
36,80,32,2,2.51,21.0,91,6.68
36,80,32,2,1.85,15.5,75,5.34
36,80,32,2,2.17,18.2,67,6.68
36,80,32,2,2.33,19.5,69,6.68
36,80,32,2,2.29,19.2,78,5.34
36,80,32,2,1.50,12.6,61,5.34
36,80,32,2,2.13,17.8,77,5.34
36,80,32,2,2.21,18.5,82,4.01
36,80,32,2,2.33,19.5,79,5.34
36,80,32,2,2.05,17.2,78,4.01
36,80,32,2,1.53,12.8,59,1.34
36,80,32,2,1.97,16.6,72,5.34
36,80,32,2,1.80,15.1,63,10.7
36,80,32,2,2.25,18.9,77,2.67
36,80,32,2,2.48,20.8,83,2.67
36,80,32,2,2.35,19.7,85,5.34
36,80,32,2,2.29,19.2,72,5.34
36,80,32,2,2.01,16.9,82,5.34
36,80,32,2,2.20,18.5,81,4.01
36,80,32,2,2.05,17.2,61,2.67
36,80,32,2,2.00,16.8,75,5.34
36,80,32,2,2.25,18.9,73,5.34
36,80,32,2,2.25,18.9,88,5.34
36,80,32,2,2.54,21.3,83,4.01
36,80,32,2,2.07,17.3,77,4.01
36,80,32,2,1.09,9.17,46,5.34
36,80,32,2,2.42,20.3,106,4.01
36,80,32,2,2.33,19.5,79,5.34
36,80,32,2,1.92,16.1,83,2.67
36,80,32,2,2.33,19.5,87,6.68
36,80,32,2,2.45,20.6,89,4.01
36,80,32,2,2.04,17.1,70,2.67
36,80,32,2,2.05,17.2,73,4.01
36,80,32,2,1.70,14.3,62,4.01
36,80,32,2,1.30,10.9,50,6.68
36,80,32,2,1.25,10.5,47,2.67
36,80,32,2,848,6.95,33,5.34
36,80,32,2,2.42,20.3,85,6.68
36,80,32,2,1.41,11.8,51,2.67
36,80,32,2,2.03,17.0,82,2.67
36,80,32,2,2.30,19.3,81,5.34
36,80,32,2,2.18,18.3,80,2.67
36,80,32,2,1.69,14.2,64,1.34
36,80,32,2,2.02,17.0,61,5.34
36,80,32,2,1.74,14.6,60,4.01
36,80,32,2,2.07,17.3,70,4.01
36,80,32,2,2.17,18.2,84,5.34
36,80,32,2,2.22,18.6,95,6.68
36,80,32,2,1.84,15.4,69,2.67
36,80,32,2,1.91,16.0,70,4.01
36,80,32,2,560,23.6,18,5.34
36,80,33,2,1.83,15.4,75,2.67
36,80,33,2,2.29,19.2,97,5.34
36,80,33,2,1.78,15.0,72,1.34
36,80,33,2,2.22,18.6,91,6.68
36,80,33,2,2.41,20.2,108,4.01
36,80,33,2,2.46,20.6,88,2.67
36,80,33,2,1.34,11.3,48,4.01
36,80,33,2,1.80,15.1,71,6.68
36,80,33,2,2.03,17.0,75,10.7
36,80,33,2,1.06,8.86,49,2.67
36,80,33,2,2.07,17.4,81,4.01
36,80,33,2,1.54,13.0,48,1.34
36,80,33,2,1.36,11.4,54,5.34
36,80,33,2,2.05,17.2,63,2.67
36,80,33,2,1.76,14.7,62,8.02
36,80,33,2,2.21,18.5,90,5.34
36,80,33,2,1022,8.37,40,2.67
36,80,33,2,1.91,16.0,71,5.34
36,80,33,2,2.37,19.9,90,5.34
36,80,33,2,2.42,20.3,89,5.34
36,80,33,2,2.47,20.7,76,6.68
36,80,33,2,1.48,12.4,56,4.01
36,80,33,2,1.89,15.9,79,4.01
36,80,33,2,1.99,16.7,60,2.67
36,80,33,2,2.04,17.1,83,2.67
36,80,33,2,1.15,9.69,57,5.34
36,80,33,2,2.19,18.4,81,2.67
36,80,33,2,1.62,13.6,69,2.67
36,80,33,2,2.04,17.1,71,2.67
36,80,33,2,2.41,20.2,89,2.67
36,80,33,2,1.88,15.7,66,8.02
36,80,33,2,2.50,21.0,94,5.34
36,80,33,2,2.25,18.9,77,8.02
36,80,33,2,1.98,16.6,71,2.67
36,80,33,2,2.40,20.1,79,6.68
36,80,33,2,983,8.05,38,1.34
36,80,33,2,1.32,11.0,56,1.34
36,80,33,2,2.30,19.3,73,4.01
36,80,33,2,2.20,18.5,77,2.67
36,80,33,2,1.51,12.7,65,6.68
36,80,33,2,2.37,19.9,96,6.68
36,80,33,2,1.91,16.0,75,6.68
36,80,33,2,2.20,18.5,68,4.01
36,80,33,2,863,7.07,31,4.01
36,80,33,2,1.28,10.8,45,6.68
36,80,33,2,2.05,17.2,69,8.02
36,80,33,2,2.32,19.5,81,4.01
36,80,33,2,1.94,16.3,61,2.67
36,80,33,2,1.98,16.6,74,5.34
36,80,33,2,2.08,17.5,72,6.68
36,80,33,2,2.25,18.8,72,2.67
36,80,33,2,1.60,13.4,63,6.68
36,80,33,2,1.79,15.1,68,1.34
36,80,33,2,1.83,15.3,64,5.34
36,80,33,2,1.55,13.0,60,5.34
36,80,33,2,1.95,16.4,72,5.34
36,80,33,2,2.50,20.9,81,4.01
36,80,33,2,2.28,19.1,71,2.67
36,80,33,2,2.06,17.3,70,6.68
36,80,33,2,2.07,17.3,91,2.67
36,80,33,2,1.95,16.4,66,1.34
36,80,33,2,2.06,17.3,81,5.34
36,80,33,2,594,25.3,31,2.67
36,80,34,2,2.45,20.6,86,4.01
36,80,34,2,2.30,19.3,65,4.01
36,80,34,2,1.20,10.1,46,6.68
36,80,34,2,2.25,18.9,95,1.34
36,80,34,2,2.36,19.8,85,4.01
36,80,34,2,2.18,18.3,76,4.01
36,80,34,2,904,7.41,32,10.7
36,80,34,2,1.74,14.6,70,4.01
36,80,34,2,2.23,18.7,93,4.01
36,80,34,2,1.61,13.5,58,4.01
36,80,34,2,2.54,21.3,87,6.68
36,80,34,2,1.95,16.4,71,8.02
36,80,34,2,1.63,13.7,63,6.68
36,80,34,2,2.05,17.2,78,1.34
36,80,34,2,1.97,16.6,74,1.34
36,80,34,2,1.86,15.6,68,2.67
36,80,34,2,2.24,18.8,89,2.67
36,80,34,2,2.23,18.7,65,2.67
36,80,34,2,1.35,11.3,59,2.67
36,80,34,2,2.29,19.2,79,4.01
36,80,34,2,1.85,15.5,68,2.67
36,80,34,2,2.15,18.0,64,5.34
36,80,34,2,1.93,16.2,82,6.68
36,80,34,2,1.68,14.1,52,2.67
36,80,34,2,1.89,15.8,74,6.68
36,80,34,2,1.93,16.2,68,2.67
36,80,34,2,2.28,19.2,98,4.01
36,80,34,2,1.83,15.4,75,1.34
36,80,34,2,2.17,18.2,93,6.68
36,80,34,2,2.20,18.5,68,2.67
36,80,34,2,2.05,17.2,73,2.67
36,80,34,2,2.08,17.4,89,2.67
36,80,34,2,1.98,16.6,77,2.67
36,80,34,2,2.23,18.7,84,2.67
36,80,34,2,1.55,13.0,56,4.01
36,80,34,2,2.10,17.6,71,2.67
36,80,34,2,2.23,18.7,78,2.67
36,80,34,2,2.39,20.0,77,2.67
36,80,34,2,2.39,20.0,88,6.68
36,80,34,2,2.31,19.4,91,2.67
36,80,34,2,1.64,13.8,52,6.68
36,80,34,2,2.32,19.5,101,2.67
36,80,34,2,1.12,9.44,45,4.01
36,80,34,2,2.03,17.0,71,2.67
36,80,34,2,2.07,17.3,80,5.34
36,80,34,2,2.40,20.2,82,4.01
36,80,34,2,2.18,18.3,81,6.68
36,80,34,2,2.55,21.4,87,4.01
36,80,34,2,1.85,15.5,78,5.34
36,80,34,2,2.18,18.3,68,5.34
36,80,34,2,2.03,17.0,75,8.02
36,80,34,2,1.83,15.4,73,4.01
36,80,34,2,2.33,19.5,85,5.34
36,80,34,2,2.18,18.3,72,13.4
36,80,34,2,1.78,14.9,66,1.34
36,80,34,2,1.22,10.2,54,2.67
36,80,34,2,1010,8.27,38,5.34
36,80,34,2,1.82,15.3,64,2.67
36,80,34,2,1.30,10.9,45,6.68
36,80,34,2,2.13,17.8,80,4.01
36,80,34,2,2.02,16.9,65,4.01
36,80,34,2,2.12,17.8,94,5.34
36,80,34,2,582,25.2,21,4.01
36,80,35,2,2.54,21.3,91,6.68
36,80,35,2,2.30,19.3,79,1.34
36,80,35,2,1.92,16.1,76,4.01
36,80,35,2,2.12,17.8,62,4.01
36,80,35,2,1.96,16.5,75,1.34
36,80,35,2,1.90,16.0,77,4.01
36,80,35,2,2.49,20.9,84,2.67
36,80,35,2,1.64,13.8,63,2.67
