cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,100,40,2,792,6.49,41,5.34
36,100,40,2,1.52,12.7,59,1.34
36,100,40,2,1.00,8.39,32,5.34
36,100,40,2,2.03,17.1,82,4.01
36,100,40,2,1.71,14.3,70,1.34
36,100,40,2,1.01,8.44,41,2.67
36,100,40,2,627,20.1,19,4.01
36,100,41,2,2.37,19.9,82,2.67
36,100,41,2,1.44,12.0,52,1.34
36,100,41,2,2.05,17.2,84,5.34
36,100,41,2,1.63,13.7,53,4.01
36,100,41,2,1.43,12.0,64,2.67
36,100,41,2,1.43,12.0,59,2.67
36,100,41,2,2.10,17.6,68,2.67
36,100,41,2,1.11,9.32,49,1.34
36,100,41,2,1.66,13.9,54,2.67
36,100,41,2,1.49,12.5,80,2.67
36,100,41,2,1.18,9.87,47,4.01
36,100,41,2,1.48,12.4,49,1.34
36,100,41,2,248,2.04,20,1.34
36,100,41,2,982,8.04,41,1.34
36,100,41,2,1.36,11.4,55,4.01
36,100,41,2,1.71,14.3,64,2.67
36,100,41,2,1.38,11.5,59,1.34
36,100,41,2,1.18,9.89,52,1.34
36,100,41,2,1.89,15.8,82,2.67
36,100,41,2,1.68,14.1,57,2.67
36,100,41,2,2.18,18.3,83,2.67
36,100,41,2,940,7.70,44,2.67
36,100,41,2,1.60,13.4,58,2.67
36,100,41,2,1.76,14.8,77,2.67
36,100,41,2,1.34,11.2,54,1.34
36,100,41,2,1.83,15.4,62,4.01
36,100,41,2,1.54,12.9,59,2.67
36,100,41,2,1.26,10.5,61,5.34
36,100,41,2,1.64,13.7,55,2.67
36,100,41,2,1.77,14.8,62,5.34
36,100,41,2,2.38,20.0,91,5.34
36,100,41,2,1.66,14.0,71,6.68
36,100,41,2,1.67,14.0,55,4.01
36,100,41,2,2.05,17.2,83,2.67
36,100,41,2,1.15,9.64,43,2.67
36,100,41,2,1.45,12.2,57,5.34
36,100,41,2,1.42,12.0,53,1.34
36,100,41,2,1.70,14.2,79,1.34
36,100,41,2,1.43,12.0,66,1.34
36,100,41,2,1.92,16.1,71,2.67
36,100,41,2,1.69,14.2,67,2.67
36,100,41,2,1.77,14.8,63,6.68
36,100,41,2,1.72,14.5,69,5.34
36,100,41,2,2.09,17.5,59,6.68
36,100,41,2,1.36,11.4,59,2.67
36,100,41,2,1.08,9.07,47,2.67
36,100,41,2,1.84,15.5,71,5.34
36,100,41,2,1.27,10.7,63,2.67
36,100,41,2,724,5.93,39,4.01
36,100,41,2,1.27,10.7,54,4.01
36,100,41,2,1.53,12.8,63,2.67
36,100,41,2,1.80,15.1,66,1.34
36,100,41,2,1.83,15.3,72,5.34
36,100,41,2,1.85,15.5,84,8.02
36,100,41,2,1.65,13.8,69,2.67
36,100,41,2,2.11,17.7,70,4.01
36,100,41,2,2.26,19.0,84,4.01
36,100,41,2,961,7.87,41,2.67
36,100,41,2,1.93,16.2,78,1.34
36,100,41,2,878,7.19,36,2.67
36,100,41,2,1.78,14.9,72,1.34
36,100,41,2,862,7.06,38,1.34
36,100,41,2,517,16.8,21,2.67
36,100,42,2,2.17,18.2,75,5.34
36,100,42,2,1.96,16.4,71,2.67
36,100,42,2,1.20,10.1,51,2.67
36,100,42,2,1.83,15.4,76,4.01
36,100,42,2,1021,8.36,38,2.67
36,100,42,2,1.80,15.1,71,5.34
36,100,42,2,1.04,8.76,52,2.67
36,100,42,2,2.07,17.4,80,5.34
36,100,42,2,1.61,13.5,61,5.34
36,100,42,2,1.36,11.4,60,2.67
36,100,42,2,1.94,16.3,73,2.67
36,100,42,2,1.27,10.6,52,1.34
36,100,42,2,1.48,12.5,52,2.67
36,100,42,2,1.75,14.7,71,6.68
36,100,42,2,2.34,19.6,80,1.34
36,100,42,2,1.66,14.0,75,2.67
36,100,42,2,1.62,13.6,64,1.34
36,100,42,2,1.85,15.5,75,2.67
36,100,42,2,1.29,10.8,47,2.67
36,100,42,2,718,5.89,32,4.01
36,100,42,2,1001,8.20,36,2.67
36,100,42,2,841,6.89,39,1.34
36,100,42,2,1.25,10.5,45,2.67
36,100,42,2,2.12,17.8,75,4.01
36,100,42,2,1.45,12.2,53,4.01
36,100,42,2,1.29,10.8,49,1.34
36,100,42,2,1.54,12.9,72,4.01
36,100,42,2,985,8.07,41,1.34
36,100,42,2,1.12,9.44,44,2.67
36,100,42,2,1.50,12.6,52,2.67
36,100,42,2,1.00,8.39,48,8.02
36,100,42,2,1.95,16.4,73,6.68
36,100,42,2,2.03,17.1,72,2.67
36,100,42,2,1.39,11.7,65,2.67
36,100,42,2,1010,8.27,35,6.68
36,100,42,2,910,7.46,39,2.67
36,100,42,2,1.25,10.5,53,1.34
36,100,42,2,1.70,14.3,76,2.67
36,100,42,2,1.92,16.1,77,6.68
36,100,42,2,1.38,11.5,50,1.34
36,100,42,2,1.55,13.0,69,1.34
36,100,42,2,2.06,17.3,70,4.01
36,100,42,2,2.00,16.8,73,2.67
36,100,42,2,1.76,14.8,63,1.34
36,100,42,2,1.71,14.3,72,4.01
36,100,42,2,1.87,15.7,59,5.34
36,100,42,2,552,4.52,35,4.01
36,100,42,2,1.88,15.8,74,5.34
36,100,42,2,1.78,15.0,68,6.68
36,100,42,2,1.42,11.9,55,1.34
36,100,42,2,1.42,11.9,71,5.34
36,100,42,2,1.70,14.3,72,2.67
36,100,42,2,1.17,9.85,48,5.34
36,100,42,2,1009,8.27,40,1.34
36,100,42,2,1.60,13.4,56,4.01
36,100,42,2,550,4.51,38,1.34
36,100,42,2,384,3.15,15,2.67
36,100,42,2,1.96,16.4,67,6.68
36,100,42,2,1.50,12.6,62,5.34
36,100,42,2,1.65,13.8,70,5.34
36,100,42,2,379,3.11,16,2.67
36,100,42,2,1.52,12.8,62,2.67
36,100,42,2,593,19.5,22,4.01
36,100,43,2,1.83,15.3,80,4.01
36,100,43,2,764,6.26,35,2.67
36,100,43,2,1.13,9.44,46,2.67
36,100,43,2,1.00,8.39,38,2.67
36,100,43,2,1.21,10.2,57,2.67
36,100,43,2,1.84,15.4,77,6.68
36,100,43,2,1.83,15.3,68,2.67
36,100,43,2,1.92,16.1,80,4.01
36,100,43,2,2.46,20.6,89,5.34
36,100,43,2,1.90,15.9,86,4.01
36,100,43,2,1.36,11.4,62,1.34
36,100,43,2,1.37,11.5,58,4.01
36,100,43,2,919,7.53,42,4.01
36,100,43,2,1.97,16.5,76,5.34
36,100,43,2,1.67,14.0,50,2.67
36,100,43,2,1.95,16.4,81,2.67
36,100,43,2,1.50,12.6,58,2.67
36,100,43,2,1.41,11.8,54,4.01
36,100,43,2,1.63,13.7,71,5.34
36,100,43,2,1.72,14.4,66,2.67
36,100,43,2,1.75,14.7,63,4.01
36,100,43,2,1.67,14.0,65,1.34
36,100,43,2,1.75,14.7,74,1.34
36,100,43,2,2.28,19.1,85,5.34
36,100,43,2,1.44,12.0,55,4.01
36,100,43,2,1.64,13.8,58,4.01
36,100,43,2,1.81,15.2,72,4.01
36,100,43,2,1.96,16.4,88,1.34
36,100,43,2,2.07,17.4,83,2.67
36,100,43,2,1.51,12.7,69,2.67
36,100,43,2,1.86,15.6,69,2.67
36,100,43,2,1.42,11.9,68,6.68
36,100,43,2,1.75,14.7,67,1.34
36,100,43,2,2.09,17.5,70,6.68
36,100,43,2,1.02,8.55,47,2.67
36,100,43,2,1.52,12.7,61,1.34
36,100,43,2,1.74,14.6,70,6.68
36,100,43,2,1.96,16.4,77,6.68
36,100,43,2,1.30,10.9,57,6.68
36,100,43,2,1.62,13.6,70,2.67
36,100,43,2,1.50,12.6,74,1.34
36,100,43,2,1.12,9.44,47,1.34
36,100,43,2,1.12,9.38,46,2.67
36,100,43,2,1.44,12.1,64,4.01
36,100,43,2,1.23,10.3,49,1.34
36,100,43,2,1.91,16.0,71,5.34
36,100,43,2,1.59,13.3,73,2.67
36,100,43,2,936,7.67,35,10.7
36,100,43,2,1.54,12.9,66,6.68
36,100,43,2,1.75,14.7,66,1.34
36,100,43,2,1.67,14.0,65,4.01
36,100,43,2,1.58,13.3,53,5.34
36,100,43,2,1.96,16.4,88,2.67
36,100,43,2,1.13,9.48,47,4.01
36,100,43,2,1.15,9.64,54,5.34
36,100,43,2,1003,8.22,47,5.34
36,100,43,2,2.25,18.9,86,2.67
36,100,43,2,1.79,15.0,74,2.67
36,100,43,2,671,5.49,40,1.34
36,100,43,2,865,7.09,37,2.67
36,100,43,2,1.80,15.1,62,2.67
36,100,43,2,2.10,17.6,78,5.34
36,100,43,2,641,21.4,30,4.01
36,100,44,2,1.36,11.4,53,1.34
36,100,44,2,2.09,17.5,81,4.01
36,100,44,2,2.13,17.8,74,2.67
36,100,44,2,1.24,10.4,56,5.34
36,100,44,2,1.78,14.9,63,4.01
36,100,44,2,1.79,15.0,57,5.34
36,100,44,2,1.75,14.7,75,1.34
36,100,44,2,1.62,13.6,69,5.34
36,100,44,2,1.11,9.29,40,4.01
36,100,44,2,2.02,16.9,82,2.67
36,100,44,2,1.48,12.4,59,1.34
36,100,44,2,1.73,14.5,61,6.68
36,100,44,2,1.75,14.7,78,4.01
36,100,44,2,1.79,15.0,77,2.67
36,100,44,2,1.25,10.5,58,4.01
36,100,44,2,1.46,12.3,61,1.34
36,100,44,2,1.87,15.7,74,4.01
36,100,44,2,1.77,14.9,59,2.67
36,100,44,2,1.15,9.61,40,2.67
36,100,44,2,1.78,14.9,74,4.01
36,100,44,2,1.96,16.4,65,1.34
36,100,44,2,997,8.16,41,2.67
36,100,44,2,1.60,13.4,67,2.67
36,100,44,2,1.94,16.3,67,2.67
36,100,44,2,1.50,12.6,66,4.01
36,100,44,2,1.46,12.2,55,2.67
36,100,44,2,1.35,11.3,62,2.67
36,100,44,2,1.65,13.8,79,5.34
36,100,44,2,1.38,11.5,52,1.34
36,100,44,2,1.05,8.78,47,2.67
36,100,44,2,1.70,14.3,62,1.34
36,100,44,2,1.54,12.9,61,5.34
36,100,44,2,2.01,16.8,87,1.34
36,100,44,2,1.86,15.6,69,1.34
36,100,44,2,1.64,13.8,57,2.67
36,100,44,2,1.46,12.2,60,4.01
36,100,44,2,1.04,8.76,44,1.34
36,100,44,2,1.46,12.3,53,1.34
36,100,44,2,1.62,13.5,57,1.34
36,100,44,2,939,7.69,44,5.34
36,100,44,2,2.08,17.5,81,4.01
36,100,44,2,1.40,11.8,50,2.67
36,100,44,2,1.50,12.6,56,2.67
36,100,44,2,2.06,17.3,80,2.67
36,100,44,2,988,8.10,43,4.01
36,100,44,2,1.88,15.7,73,2.67
36,100,44,2,1.35,11.3,50,1.34
36,100,44,2,1.64,13.8,62,2.67
36,100,44,2,1.12,9.40,42,1.34
36,100,44,2,1.76,14.7,77,4.01
36,100,44,2,1.59,13.3,67,6.68
36,100,44,2,1.28,10.8,46,6.68
36,100,44,2,1.46,12.2,62,5.34
36,100,44,2,800,6.56,40,1.34
36,100,44,2,1.75,14.7,56,8.02
36,100,44,2,2.00,16.8,83,6.68
36,100,44,2,1.77,14.8,72,2.67
36,100,44,2,1.69,14.1,64,5.34
36,100,44,2,1.75,14.7,72,2.67
36,100,44,2,2.14,18.0,78,4.01
36,100,44,2,1.12,9.43,50,2.67
36,100,44,2,1.83,15.4,87,6.68
36,100,44,2,590,19.9,16,5.34
36,100,45,2,1.70,14.2,70,4.01
36,100,45,2,1.88,15.8,67,2.67
36,100,45,2,1.67,14.0,63,2.67
36,100,45,2,1.36,11.4,56,1.34
36,100,45,2,2.01,16.8,74,5.34
36,100,45,2,1.51,12.6,59,1.34
36,100,45,2,1.74,14.6,61,4.01
36,100,45,2,1.75,14.7,65,4.01
36,100,45,2,1.62,13.6,64,2.67
36,100,45,2,1.74,14.6,63,2.67
36,100,45,2,1.36,11.4,50,4.01
36,100,45,2,1.53,12.8,64,1.34
36,100,45,2,950,7.78,44,6.68
36,100,45,2,1.55,13.0,53,1.34
36,100,45,2,1.24,10.4,58,2.67
36,100,45,2,2.00,16.7,81,2.67
36,100,45,2,1.35,11.3,56,2.67
36,100,45,2,1.94,16.3,75,2.67
36,100,45,2,1.50,12.6,59,5.34
36,100,45,2,1.63,13.6,62,5.34
36,100,45,2,1.73,14.5,67,5.34
36,100,45,2,1.86,15.6,72,5.34
36,100,45,2,907,7.43,41,1.34
36,100,45,2,1.70,14.3,77,2.67
36,100,45,2,1.39,11.7,50,1.34
36,100,45,2,1.72,14.4,68,1.34
36,100,45,2,2.10,17.6,74,2.67
36,100,45,2,987,8.09,33,1.34
36,100,45,2,1.54,12.9,59,2.67
36,100,45,2,1.20,10.1,54,2.67
36,100,45,2,1.75,14.7,74,5.34
36,100,45,2,2.04,17.1,87,2.67
36,100,45,2,1.01,8.45,53,5.34
36,100,45,2,1.71,14.4,80,1.34
36,100,45,2,1.36,11.4,56,2.67
36,100,45,2,1.80,15.1,75,2.67
36,100,45,2,1.87,15.7,78,2.67
36,100,45,2,1.63,13.7,61,2.67
36,100,45,2,1.88,15.7,84,4.01
36,100,45,2,1.24,10.4,51,1.34
36,100,45,2,1.71,14.4,64,1.34
36,100,45,2,516,4.22,27,1.34
36,100,45,2,1.80,15.1,60,2.67
36,100,45,2,2.19,18.3,86,2.67
36,100,45,2,1.78,14.9,80,2.67
36,100,45,2,1.52,12.8,53,1.34
36,100,45,2,1021,8.36,47,4.01
36,100,45,2,1.42,12.0,55,2.67
36,100,45,2,1.50,12.6,61,5.34
36,100,45,2,1.66,14.0,70,2.67
36,100,45,2,1.63,13.7,70,2.67
36,100,45,2,1.58,13.3,57,2.67
36,100,45,2,2.05,17.2,86,5.34
36,100,45,2,2.13,17.9,85,4.01
36,100,45,2,1.60,13.4,66,1.34
36,100,45,2,1.39,11.7,46,1.34
36,100,45,2,1.42,11.9,60,2.67
36,100,45,2,1.88,15.7,74,2.67
36,100,45,2,1.12,9.44,43,4.01
36,100,45,2,1.38,11.5,64,2.67
36,100,45,2,589,4.82,26,1.34
36,100,45,2,1.80,15.1,69,2.67
36,100,45,2,500,17.1,17,4.01
36,100,46,2,2.17,18.2,94,5.34
36,100,46,2,1.81,15.2,78,4.01
36,100,46,2,1.67,14.0,70,2.67
36,100,46,2,1.97,16.5,85,4.01
36,100,46,2,1.07,8.98,47,1.34
36,100,46,2,1.80,15.1,80,5.34
36,100,46,2,1.71,14.4,58,2.67
36,100,46,2,1.83,15.3,78,4.01
36,100,46,2,1.21,10.1,50,1.34
36,100,46,2,1.34,11.2,61,1.34
36,100,46,2,1.54,12.9,57,4.01
36,100,46,2,1.44,12.0,53,4.01
36,100,46,2,1.81,15.2,75,1.34
36,100,46,2,1.23,10.3,40,1.34
36,100,46,2,1021,8.36,35,1.34
36,100,46,2,1.47,12.3,46,2.67
36,100,46,2,1.51,12.7,60,4.01
36,100,46,2,1.75,14.7,62,2.67
36,100,46,2,1.54,12.9,67,6.68
36,100,46,2,1.23,10.3,50,6.68
36,100,46,2,716,5.87,39,2.67
36,100,46,2,1.81,15.2,76,2.67
36,100,46,2,1.75,14.6,77,1.34
36,100,46,2,1.26,10.6,51,2.67
36,100,46,2,1.37,11.5,60,2.67
36,100,46,2,1.07,8.97,43,2.67
36,100,46,2,1.51,12.7,67,1.34
36,100,46,2,1.71,14.3,60,6.68
36,100,46,2,1.30,10.9,53,4.01
36,100,46,2,1.55,13.0,65,2.67
36,100,46,2,335,2.74,15,1.34
36,100,46,2,1.80,15.1,73,6.68
36,100,46,2,2.00,16.8,77,6.68
36,100,46,2,640,5.24,34,1.34
36,100,46,2,1.21,10.1,47,6.68
36,100,46,2,2.16,18.1,90,2.67
36,100,46,2,1.39,11.6,65,6.68
36,100,46,2,1.38,11.5,48,5.34
36,100,46,2,1.38,11.5,65,5.34
36,100,46,2,1.96,16.4,82,4.01
36,100,46,2,2.15,18.1,77,5.34
36,100,46,2,1.64,13.8,72,1.34
36,100,46,2,1.75,14.7,77,2.67
36,100,46,2,1.74,14.6,63,4.01
36,100,46,2,1.59,13.3,75,1.34
36,100,46,2,1.05,8.81,47,2.67
36,100,46,2,297,2.44,19,5.34
36,100,46,2,1.82,15.3,83,6.68
36,100,46,2,1.88,15.8,84,6.68
36,100,46,2,991,8.12,45,2.67
36,100,46,2,1.40,11.7,55,4.01
36,100,46,2,949,7.77,54,1.34
36,100,46,2,1.41,11.9,61,5.34
36,100,46,2,1.91,16.0,75,5.34
36,100,46,2,1.47,12.3,57,4.01
36,100,46,2,2.14,17.9,95,5.34
36,100,46,2,1.65,13.9,68,2.67
36,100,46,2,1.88,15.8,72,4.01
36,100,46,2,1.25,10.5,66,1.34
36,100,46,2,1.11,9.31,48,1.34
36,100,46,2,1.57,13.2,64,2.67
36,100,46,2,1.12,9.42,58,4.01
36,100,46,2,657,22.9,33,8.02
36,100,47,2,1.94,16.3,90,2.67
36,100,47,2,1.67,14.0,71,1.34
36,100,47,2,1.93,16.2,78,2.67
36,100,47,2,1.20,10.1,41,5.34
36,100,47,2,2.05,17.2,87,2.67
36,100,47,2,1.82,15.3,77,2.67
36,100,47,2,1.79,15.0,71,5.34
36,100,47,2,1.21,10.2,42,4.01
36,100,47,2,2.26,18.9,82,6.68
36,100,47,2,1.58,13.2,60,5.34
36,100,47,2,1.78,15.0,71,2.67
36,100,47,2,1.35,11.4,58,2.67
36,100,47,2,1.57,13.1,70,2.67
36,100,47,2,2.09,17.6,95,2.67
36,100,47,2,1.33,11.1,53,2.67
36,100,47,2,1.55,13.0,54,2.67
36,100,47,2,2.25,18.8,88,2.67
36,100,47,2,1.75,14.7,77,1.34
36,100,47,2,1.54,12.9,63,4.01
36,100,47,2,1.80,15.1,74,2.67
36,100,47,2,1.12,9.37,56,1.34
36,100,47,2,1.42,11.9,60,2.67
36,100,47,2,878,7.19,31,1.34
36,100,47,2,1.89,15.9,81,2.67
36,100,47,2,1.58,13.2,60,6.68
36,100,47,2,1.79,15.0,73,4.01
36,100,47,2,1.38,11.6,53,2.67
36,100,47,2,1.25,10.5,52,2.67
36,100,47,2,1.50,12.6,61,2.67
36,100,47,2,1.38,11.5,53,2.67
36,100,47,2,974,7.98,40,1.34
36,100,47,2,1.16,9.70,49,2.67
36,100,47,2,1.84,15.5,87,2.67
36,100,47,2,1.53,12.8,66,4.01
36,100,47,2,2.10,17.6,70,2.67
36,100,47,2,771,6.31,30,4.01
36,100,47,2,1.96,16.5,76,2.67
36,100,47,2,761,6.24,33,1.34
36,100,47,2,858,7.03,39,1.34
36,100,47,2,1.09,9.11,35,2.67
36,100,47,2,1.66,14.0,52,5.34
36,100,47,2,1.86,15.6,70,1.34
36,100,47,2,2.09,17.5,78,5.34
36,100,47,2,1.04,8.76,47,2.67
36,100,47,2,1.46,12.2,55,4.01
36,100,47,2,1.73,14.5,54,2.67
36,100,47,2,1.94,16.3,70,2.67
36,100,47,2,1.96,16.4,63,6.68
36,100,47,2,1.67,14.0,52,2.67
36,100,47,2,1.75,14.7,78,4.01
36,100,47,2,1.58,13.3,55,1.34
36,100,47,2,1.62,13.6,65,9.35
36,100,47,2,1.53,12.9,58,6.68
36,100,47,2,1.86,15.6,57,2.67
36,100,47,2,1.66,13.9,56,6.68
36,100,47,2,2.03,17.1,84,2.67
36,100,47,2,1.46,12.2,59,1.34
36,100,47,2,1.87,15.7,59,5.34
36,100,47,2,1.72,14.4,60,4.01
36,100,47,2,1021,8.36,41,1.34
36,100,47,2,1.63,13.7,67,5.34
36,100,47,2,1.77,14.9,81,1.34
36,100,47,2,145,5.11,5,4.01
36,100,48,2,978,8.01,44,1.34
36,100,48,2,1.34,11.2,45,2.67
36,100,48,2,1.96,16.4,78,6.68
36,100,48,2,1.41,11.8,66,5.34
36,100,48,2,1.71,14.3,59,2.67
36,100,48,2,1.46,12.3,57,1.34
36,100,48,2,1.80,15.1,66,1.34
36,100,48,2,1.80,15.1,70,2.67
36,100,48,2,1.32,11.0,60,1.34
36,100,48,2,232,1.90,13,2.67
36,100,48,2,1.70,14.2,70,6.68
36,100,48,2,2.08,17.4,88,5.34
36,100,48,2,1.92,16.1,71,2.67
36,100,48,2,1.87,15.7,70,6.68
36,100,48,2,1.15,9.64,43,2.67
36,100,48,2,1.53,12.9,58,12.0
36,100,48,2,1.78,14.9,67,4.01
36,100,48,2,2.34,19.6,92,4.01
36,100,48,2,1.63,13.7,84,2.67
36,100,48,2,1.74,14.6,63,4.01
36,100,48,2,1.73,14.5,66,2.67
36,100,48,2,1.18,9.88,47,2.67
36,100,48,2,1.84,15.4,76,4.01
36,100,48,2,2.00,16.8,78,1.34
36,100,48,2,1.37,11.5,61,1.34
36,100,48,2,1.70,14.3,73,8.02
36,100,48,2,1.55,13.0,74,2.67
36,100,48,2,2.16,18.1,84,5.34
36,100,48,2,2.01,16.9,72,2.67
36,100,48,2,1.36,11.4,58,5.34
36,100,48,2,2.10,17.6,75,1.34
36,100,48,2,2.00,16.8,84,2.67
36,100,48,2,1.92,16.1,76,1.34
36,100,48,2,1.38,11.5,44,2.67
36,100,48,2,1.42,11.9,58,5.34
36,100,48,2,980,8.03,35,2.67
36,100,48,2,1.68,14.1,73,1.34
36,100,48,2,1.07,8.94,40,2.67
36,100,48,2,1.86,15.6,57,2.67
36,100,48,2,1.01,8.48,47,1.34
36,100,48,2,335,2.74,12,4.01
36,100,48,2,1.30,10.9,50,5.34
36,100,48,2,1.50,12.6,72,4.01
36,100,48,2,1.83,15.3,72,2.67
36,100,48,2,1.79,15.0,73,2.67
36,100,48,2,1.26,10.5,45,1.34
36,100,48,2,1.04,8.70,33,6.68
36,100,48,2,1.91,16.0,70,1.34
36,100,48,2,1.41,11.8,58,4.01
36,100,48,2,1.12,9.40,53,2.67
36,100,48,2,2.22,18.6,86,2.67
36,100,48,2,1.96,16.4,72,2.67
36,100,48,2,1.92,16.1,62,2.67
36,100,48,2,1.08,9.08,43,6.68
36,100,48,2,2.20,18.4,82,4.01
36,100,48,2,1.48,12.4,61,2.67
36,100,48,2,2.22,18.6,89,5.34
36,100,48,2,1.18,9.88,49,2.67
36,100,48,2,1.72,14.4,70,6.68
36,100,48,2,1.84,15.4,77,4.01
36,100,48,2,1.66,13.9,58,2.67
36,100,48,2,1.34,11.2,55,1.34
36,100,48,2,423,15.2,16,4.01
36,100,49,2,1.95,16.4,77,5.34
36,100,49,2,2.30,19.3,92,6.68
36,100,49,2,2.00,16.8,83,4.01
36,100,49,2,1.73,14.5,61,2.67
36,100,49,2,1.86,15.6,74,2.67
36,100,49,2,1.51,12.7,62,1.34
36,100,49,2,1.64,13.8,68,2.67
36,100,49,2,1.26,10.6,44,2.67
36,100,49,2,1.62,13.6,62,2.67
36,100,49,2,2.25,18.9,89,4.01
36,100,49,2,1.67,14.0,66,5.34
36,100,49,2,1.42,11.9,60,2.67
36,100,49,2,1.57,13.2,77,5.34
36,100,49,2,1.82,15.3,63,5.34
36,100,49,2,1.48,12.4,63,1.34
36,100,49,2,2.16,18.1,83,6.68
36,100,49,2,1.69,14.1,65,2.67
36,100,49,2,1.52,12.7,64,2.67
36,100,49,2,2.00,16.8,66,5.34
36,100,49,2,1.47,12.3,61,4.01
36,100,49,2,1.83,15.4,66,1.34
36,100,49,2,941,7.70,45,2.67
36,100,49,2,631,5.17,28,1.34
36,100,49,2,978,8.01,47,4.01
36,100,49,2,1.26,10.6,43,1.34
36,100,49,2,1016,8.32,51,1.34
36,100,49,2,1.75,14.7,81,2.67
36,100,49,2,2.13,17.9,90,2.67
36,100,49,2,1.44,12.0,56,2.67
36,100,49,2,1.89,15.9,76,1.34
36,100,49,2,1.87,15.7,71,2.67
36,100,49,2,930,7.62,51,2.67
36,100,49,2,1.63,13.7,72,2.67
36,100,49,2,2.12,17.8,71,2.67
36,100,49,2,1.39,11.7,64,2.67
36,100,49,2,1.12,9.44,39,1.34
36,100,49,2,1.59,13.3,68,5.34
36,100,49,2,1.91,16.0,76,2.67
36,100,49,2,1.90,16.0,72,2.67
36,100,49,2,994,8.14,38,4.01
36,100,49,2,1.38,11.5,66,4.01
36,100,49,2,1.45,12.2,51,4.01
36,100,49,2,601,4.92,27,1.34
36,100,49,2,1.96,16.4,75,2.67
36,100,49,2,2.13,17.8,74,5.34
36,100,49,2,1.62,13.6,62,2.67
36,100,49,2,721,5.91,38,6.68
36,100,49,2,1.87,15.7,83,4.01
36,100,49,2,1.91,16.0,78,8.02
36,100,49,2,1.87,15.7,81,2.67
36,100,49,2,2.22,18.6,88,5.34
36,100,49,2,1.50,12.5,60,2.67
36,100,49,2,1.17,9.77,41,1.34
36,100,49,2,0.00,0.00,2,1.34
36,100,49,2,1.13,9.44,31,1.34
36,100,49,2,1.39,11.6,54,4.01
36,100,49,2,1.62,13.6,62,2.67
36,100,49,2,1.98,16.6,65,5.34
36,100,49,2,1.25,10.5,54,2.67
36,100,49,2,1.72,14.4,63,4.01
36,100,49,2,1.30,10.9,54,2.67
36,100,49,2,1.62,13.6,68,2.67
36,100,49,2,512,18.6,16,4.01
36,100,50,2,2.46,20.6,103,5.34
36,100,50,2,1.50,12.6,50,2.67
36,100,50,2,1.25,10.5,48,1.34
36,100,50,2,688,5.64,26,2.67
36,100,50,2,1.38,11.5,61,4.01
36,100,50,2,2.12,17.8,85,6.68
36,100,50,2,1.46,12.2,46,2.67
36,100,50,2,1.74,14.6,63,4.01
36,100,50,2,1.81,15.2,76,2.67
36,100,50,2,1.50,12.6,60,1.34
36,100,50,2,1.85,15.5,70,2.67
36,100,50,2,1.65,13.9,72,2.67
36,100,50,2,840,6.88,32,1.34
36,100,50,2,1.76,14.8,66,2.67
36,100,50,2,1015,8.32,41,2.67
36,100,50,2,1.68,14.1,62,6.68
36,100,50,2,928,7.60,33,4.01
36,100,50,2,864,7.08,40,2.67
36,100,50,2,1.58,13.3,48,4.01
36,100,50,2,1.66,14.0,54,2.67
36,100,50,2,1.09,9.12,47,4.01
36,100,50,2,1.85,15.5,62,2.67
36,100,50,2,1.30,10.9,65,2.67
36,100,50,2,1.39,11.6,59,2.67
36,100,50,2,987,8.09,48,2.67
36,100,50,2,1.37,11.5,48,2.67
36,100,50,2,2.13,17.9,93,5.34
36,100,50,2,1010,8.27,39,1.34
36,100,50,2,1.89,15.9,73,2.67
36,100,50,2,1.62,13.6,63,1.34
36,100,50,2,1.12,9.39,51,4.01
36,100,50,2,1014,8.31,37,1.34
36,100,50,2,1.38,11.6,51,6.68
36,100,50,2,1.88,15.7,81,4.01
36,100,50,2,345,2.82,16,1.34
36,100,50,2,1.24,10.4,50,4.01
36,100,50,2,1.13,9.51,46,6.68
36,100,50,2,548,4.49,29,2.67
36,100,50,2,1.50,12.6,51,2.67
36,100,50,2,1.14,9.55,60,2.67
36,100,50,2,866,7.09,39,1.34
36,100,50,2,1.27,10.6,44,2.67
36,100,50,2,1.93,16.2,88,4.01
36,100,50,2,747,6.12,31,1.34
36,100,50,2,1.40,11.7,56,2.67
36,100,50,2,1.50,12.6,61,6.68
36,100,50,2,1.99,16.7,75,2.67
36,100,50,2,1.76,14.8,79,2.67
36,100,50,2,1.71,14.3,72,6.68
36,100,50,2,1.79,15.0,80,2.67
36,100,50,2,2.21,18.5,95,4.01
36,100,50,2,1.54,13.0,71,2.67
36,100,50,2,1.75,14.7,62,4.01
36,100,50,2,1.58,13.2,55,2.67
36,100,50,2,1.42,11.9,55,4.01
36,100,50,2,1.62,13.6,61,6.68
36,100,50,2,1.20,10.0,39,2.67
36,100,50,2,1.04,8.73,42,6.68
36,100,50,2,1.89,15.8,83,2.67
36,100,50,2,2.12,17.8,87,4.01
36,100,50,2,1.62,13.6,65,5.34
36,100,50,2,1.62,13.6,66,5.34
36,100,50,2,458,16.9,17,4.01
36,100,51,2,1.25,10.5,48,6.68
36,100,51,2,1.83,15.4,69,2.67
36,100,51,2,1.74,14.6,68,2.67
36,100,51,2,1.80,15.1,67,1.34
36,100,51,2,1.57,13.2,53,6.68
