cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,50,28,2,2.87,24.1,133,4.01
36,50,28,2,2.88,24.1,147,4.01
36,50,28,2,2.86,24.0,100,5.34
36,50,28,2,2.88,24.2,85,4.01
36,50,28,2,2.84,23.8,115,4.01
36,50,28,2,2.88,24.2,94,4.01
36,50,28,2,2.88,24.2,107,4.01
36,50,28,2,2.86,24.0,100,4.01
36,50,28,2,2.88,24.2,114,4.01
36,50,28,2,2.88,24.2,126,4.01
36,50,28,2,2.86,24.0,118,5.34
36,50,28,2,2.84,23.8,131,5.34
36,50,28,2,2.88,24.2,109,5.34
36,50,28,2,2.88,24.2,124,5.34
36,50,28,2,2.86,24.0,133,4.01
36,50,28,2,2.88,24.2,104,4.01
36,50,28,2,2.88,24.2,129,4.01
36,50,28,2,2.83,23.7,116,4.01
36,50,28,2,2.87,24.1,95,4.01
36,50,28,2,2.88,24.2,116,4.01
36,50,28,2,2.88,24.1,98,5.34
36,50,28,2,2.86,24.0,82,4.01
36,50,28,2,2.84,23.8,117,4.01
36,50,28,2,2.88,24.2,109,5.34
36,50,28,2,2.88,24.2,131,4.01
36,50,28,2,2.86,24.0,106,2.67
36,50,28,2,2.88,24.2,131,5.34
36,50,28,2,2.84,23.8,141,4.01
36,50,28,2,2.88,24.2,105,4.01
36,50,28,2,2.86,24.0,73,5.34
36,50,28,2,2.88,24.2,121,2.67
36,50,28,2,2.88,24.2,140,4.01
36,50,28,2,2.86,24.0,110,4.01
36,50,28,2,2.84,23.9,130,4.01
36,50,28,2,2.87,24.1,109,4.01
36,50,28,2,2.86,24.0,103,4.01
36,50,28,2,2.89,24.2,115,5.34
36,50,28,2,2.88,24.1,104,4.01
36,50,28,2,2.88,24.1,115,4.01
36,50,28,2,2.84,23.8,97,5.34
36,50,28,2,2.88,24.1,118,4.01
36,50,28,2,2.88,24.1,97,5.34
36,50,28,2,2.88,24.1,101,4.01
36,50,28,2,252,20.7,8,4.01
36,50,29,2,2.92,24.5,111,4.01
36,50,29,2,2.86,24.0,155,4.01
36,50,29,2,2.88,24.2,112,5.34
36,50,29,2,2.84,23.8,117,4.01
36,50,29,2,2.86,24.0,120,4.01
36,50,29,2,2.88,24.2,103,5.34
36,50,29,2,2.88,24.2,118,4.01
36,50,29,2,2.84,23.8,120,5.34
36,50,29,2,2.86,24.0,110,4.01
36,50,29,2,2.88,24.2,140,4.01
36,50,29,2,2.88,24.2,136,5.34
36,50,29,2,2.84,23.8,120,4.01
36,50,29,2,2.90,24.3,124,4.01
36,50,29,2,2.84,23.8,100,4.01
36,50,29,2,2.88,24.2,116,4.01
36,50,29,2,2.83,23.8,118,4.01
36,50,29,2,2.88,24.1,105,4.01
36,50,29,2,2.87,24.1,107,4.01
36,50,29,2,2.84,23.8,127,4.01
36,50,29,2,2.88,24.2,142,2.67
36,50,29,2,2.86,24.0,132,5.34
36,50,29,2,2.84,23.8,141,2.67
36,50,29,2,2.84,23.8,96,4.01
36,50,29,2,2.88,24.1,127,4.01
36,50,29,2,2.87,24.1,100,4.01
36,50,29,2,2.88,24.2,125,2.67
36,50,29,2,2.84,23.8,121,4.01
36,50,29,2,2.86,24.0,99,4.01
36,50,29,2,2.88,24.2,114,2.67
36,50,29,2,2.88,24.2,119,4.01
36,50,29,2,2.88,24.2,117,4.01
36,50,29,2,2.86,24.0,117,4.01
36,50,29,2,2.84,23.8,120,4.01
36,50,29,2,2.88,24.2,122,4.01
36,50,29,2,2.88,24.2,119,2.67
36,50,29,2,2.86,24.0,117,5.34
36,50,29,2,2.88,24.2,111,6.68
36,50,29,2,2.88,24.2,101,4.01
36,50,29,2,2.82,23.6,109,4.01
36,50,29,2,2.88,24.2,130,4.01
36,50,29,2,2.88,24.2,87,5.34
36,50,29,2,2.88,24.1,114,5.34
36,50,29,2,2.87,24.0,121,5.34
36,50,29,2,2.84,23.8,119,4.01
36,50,29,2,2.88,24.2,123,4.01
36,50,29,2,2.86,24.0,122,4.01
36,50,29,2,2.88,24.2,125,5.34
36,50,29,2,2.84,23.8,115,4.01
36,50,29,2,2.88,24.2,96,4.01
36,50,29,2,2.86,24.0,133,4.01
36,50,29,2,2.88,24.2,117,5.34
36,50,29,2,2.84,23.8,105,4.01
36,50,29,2,2.88,24.1,118,4.01
36,50,29,2,2.88,24.1,139,4.01
36,50,29,2,2.87,24.1,140,4.01
36,50,29,2,2.88,24.2,107,6.68
36,50,29,2,2.88,24.1,114,4.01
36,50,29,2,2.87,24.0,114,2.67
36,50,29,2,2.88,24.2,118,8.02
36,50,29,2,2.84,23.8,118,5.34
36,50,29,2,2.86,24.0,97,4.01
36,50,29,2,2.84,23.8,124,4.01
36,50,29,2,256,21.7,16,4.01
36,50,30,2,2.92,24.5,106,5.34
36,50,30,2,2.86,24.0,132,4.01
36,50,30,2,2.88,24.2,104,2.67
36,50,30,2,2.88,24.2,116,5.34
36,50,30,2,2.83,23.8,103,4.01
36,50,30,2,2.87,24.0,118,6.68
36,50,30,2,2.88,24.2,114,4.01
36,50,30,2,2.84,23.8,123,6.68
36,50,30,2,2.86,24.0,100,4.01
36,50,30,2,2.88,24.2,121,5.34
36,50,30,2,2.84,23.8,114,6.68
36,50,30,2,2.88,24.2,100,4.01
36,50,30,2,2.86,24.0,107,4.01
36,50,30,2,2.88,24.2,106,5.34
36,50,30,2,2.88,24.2,119,4.01
36,50,30,2,2.83,23.8,109,4.01
36,50,30,2,2.87,24.0,144,4.01
36,50,30,2,2.88,24.2,125,4.01
36,50,30,2,2.88,24.1,104,4.01
36,50,30,2,2.84,23.8,111,5.34
36,50,30,2,2.86,24.0,115,4.01
36,50,30,2,2.88,24.2,92,4.01
36,50,30,2,2.84,23.8,147,6.68
36,50,30,2,2.86,24.0,126,4.01
36,50,30,2,2.88,24.2,115,5.34
36,50,30,2,2.88,24.2,129,5.34
36,50,30,2,2.88,24.2,123,6.68
36,50,30,2,2.86,24.0,105,5.34
36,50,30,2,2.84,23.8,94,4.01
36,50,30,2,2.88,24.2,131,4.01
36,50,30,2,2.88,24.1,93,4.01
36,50,30,2,2.87,24.0,124,5.34
36,50,30,2,2.88,24.2,158,4.01
36,50,30,2,2.84,23.8,109,4.01
36,50,30,2,2.86,24.0,105,4.01
36,50,30,2,2.88,24.2,122,8.02
36,50,30,2,2.88,24.2,113,4.01
36,50,30,2,2.84,23.8,86,4.01
36,50,30,2,2.86,24.0,122,5.34
36,50,30,2,2.88,24.2,110,2.67
36,50,30,2,2.88,24.2,108,2.67
36,50,30,2,2.83,23.8,127,4.01
36,50,30,2,2.87,24.0,115,4.01
36,50,30,2,2.88,24.2,118,2.67
36,50,30,2,2.84,23.8,120,4.01
36,50,30,2,2.86,24.0,149,5.34
36,50,30,2,2.88,24.2,124,4.01
36,50,30,2,2.88,24.2,103,6.68
36,50,30,2,2.84,23.8,135,4.01
36,50,30,2,2.90,24.3,87,4.01
36,50,30,2,2.84,23.8,109,5.34
36,50,30,2,2.88,24.2,102,4.01
36,50,30,2,2.88,24.2,129,4.01
36,50,30,2,2.86,24.0,115,5.34
36,50,30,2,2.84,23.8,100,4.01
36,50,30,2,2.88,24.2,124,5.34
36,50,30,2,2.88,24.1,113,4.01
36,50,30,2,2.87,24.0,103,5.34
36,50,30,2,2.84,23.8,145,5.34
36,50,30,2,2.88,24.2,141,4.01
36,50,30,2,2.86,24.0,118,4.01
36,50,30,2,2.88,24.2,114,4.01
36,50,30,2,256,22.3,7,6.68
36,50,31,2,2.92,24.5,124,5.34
36,50,31,2,2.88,24.2,148,4.01
36,50,31,2,2.86,24.0,102,4.01
36,50,31,2,2.84,23.8,94,4.01
36,50,31,2,2.88,24.1,86,4.01
36,50,31,2,2.86,24.0,116,5.34
36,50,31,2,2.88,24.2,128,4.01
36,50,31,2,2.84,23.8,142,4.01
36,50,31,2,2.88,24.2,106,2.67
36,50,31,2,2.86,24.0,127,2.67
36,50,31,2,2.84,23.8,116,2.67
36,50,31,2,2.88,24.2,126,5.34
36,50,31,2,2.88,24.2,103,4.01
36,50,31,2,2.82,23.6,111,4.01
36,50,31,2,2.88,24.2,108,4.01
36,50,31,2,2.88,24.2,125,5.34
36,50,31,2,2.88,24.1,107,4.01
36,50,31,2,2.87,24.0,90,4.01
36,50,31,2,2.84,23.8,129,4.01
36,50,31,2,2.88,24.2,109,4.01
36,50,31,2,2.90,24.3,108,4.01
36,50,31,2,2.84,23.8,122,5.34
36,50,31,2,2.84,23.8,117,4.01
36,50,31,2,2.88,24.2,119,4.01
36,50,31,2,2.86,24.0,110,5.34
36,50,31,2,2.88,24.2,120,5.34
36,50,31,2,2.88,24.2,111,4.01
36,50,31,2,2.83,23.8,124,4.01
36,50,31,2,2.87,24.0,110,5.34
36,50,31,2,2.88,24.2,141,5.34
36,50,31,2,2.88,24.2,126,6.68
36,50,31,2,2.88,24.1,99,5.34
36,50,31,2,2.87,24.0,97,5.34
36,50,31,2,2.84,23.8,120,4.01
36,50,31,2,2.88,24.2,116,2.67
36,50,31,2,2.86,24.0,130,6.68
36,50,31,2,2.88,24.2,121,4.01
36,50,31,2,2.84,23.8,145,5.34
36,50,31,2,2.88,24.2,100,6.68
36,50,31,2,2.86,24.0,112,6.68
36,50,31,2,2.88,24.2,125,4.01
36,50,31,2,2.88,24.2,115,5.34
36,50,31,2,2.88,24.2,113,4.01
36,50,31,2,2.83,23.7,109,4.01
36,50,31,2,2.87,24.1,122,5.34
36,50,31,2,2.88,24.1,131,6.68
36,50,31,2,2.86,24.0,111,4.01
36,50,31,2,2.88,24.2,110,4.01
36,50,31,2,2.88,24.2,103,2.67
36,50,31,2,2.84,23.8,127,4.01
36,50,31,2,2.90,24.3,84,4.01
36,50,31,2,2.84,23.8,91,4.01
36,50,31,2,2.88,24.2,110,8.02
36,50,31,2,2.88,24.2,119,2.67
36,50,31,2,2.86,24.0,130,4.01
36,50,31,2,2.88,24.2,157,4.01
36,50,31,2,2.88,24.2,140,5.34
36,50,31,2,2.84,23.8,120,4.01
36,50,31,2,2.90,24.3,107,6.68
36,50,31,2,2.84,23.8,118,5.34
36,50,31,2,2.88,24.2,110,4.01
36,50,31,2,2.86,24.0,114,4.01
36,50,31,2,214,19.3,12,4.01
36,50,32,2,2.92,24.5,129,4.01
36,50,32,2,2.86,24.0,112,5.34
36,50,32,2,2.88,24.2,106,4.01
36,50,32,2,2.88,24.2,121,5.34
36,50,32,2,2.83,23.8,123,4.01
36,50,32,2,2.82,23.7,120,5.34
36,50,32,2,2.88,24.2,98,5.34
36,50,32,2,2.84,23.8,101,2.67
36,50,32,2,2.90,24.3,102,4.01
36,50,32,2,2.84,23.8,130,5.34
36,50,32,2,2.84,23.8,109,4.01
36,50,32,2,2.88,24.1,114,4.01
36,50,32,2,2.88,24.1,117,4.01
36,50,32,2,2.87,24.1,108,8.02
36,50,32,2,2.88,24.2,95,5.34
36,50,32,2,2.84,23.8,112,5.34
36,50,32,2,2.86,24.0,123,4.01
36,50,32,2,2.88,24.2,128,5.34
36,50,32,2,2.84,23.8,98,2.67
36,50,32,2,2.88,24.2,116,4.01
36,50,32,2,2.86,24.0,129,4.01
36,50,32,2,2.88,24.2,105,2.67
36,50,32,2,2.84,23.8,119,5.34
36,50,32,2,2.88,24.1,94,4.01
36,50,32,2,2.87,24.1,99,4.01
36,50,32,2,2.88,24.2,105,5.34
36,50,32,2,2.88,24.1,127,4.01
36,50,32,2,2.86,24.0,95,4.01
36,50,32,2,2.88,24.2,112,4.01
36,50,32,2,2.84,23.8,103,4.01
36,50,32,2,2.88,24.2,107,5.34
36,50,32,2,2.86,24.0,132,5.34
36,50,32,2,2.88,24.2,130,5.34
36,50,32,2,2.88,24.2,120,5.34
36,50,32,2,2.84,23.8,109,5.34
36,50,32,2,2.86,24.0,128,4.01
36,50,32,2,2.88,24.2,109,5.34
36,50,32,2,2.88,24.2,109,4.01
36,50,32,2,2.86,24.0,103,4.01
36,50,32,2,2.85,23.9,89,4.01
36,50,32,2,2.87,24.1,140,4.01
36,50,32,2,2.88,24.1,131,6.68
36,50,32,2,2.86,24.0,112,5.34
36,50,32,2,2.88,24.2,142,8.02
36,50,32,2,2.88,24.2,116,5.34
36,50,32,2,2.84,23.8,118,5.34
36,50,32,2,2.86,24.0,126,5.34
36,50,32,2,2.88,24.2,131,5.34
36,50,32,2,2.88,24.2,100,4.01
36,50,32,2,2.86,24.0,100,4.01
36,50,32,2,2.88,24.2,117,2.67
36,50,32,2,2.88,24.2,115,4.01
36,50,32,2,2.84,23.8,109,5.34
36,50,32,2,2.90,24.3,129,4.01
36,50,32,2,2.84,23.8,123,4.01
36,50,32,2,2.84,23.8,111,4.01
36,50,32,2,2.88,24.1,98,4.01
36,50,32,2,2.86,24.0,92,4.01
36,50,32,2,2.88,24.2,93,8.02
36,50,32,2,2.88,24.2,100,5.34
36,50,32,2,2.88,24.1,105,4.01
36,50,32,2,2.87,24.0,117,6.68
36,50,32,2,256,24.1,8,6.68
36,50,33,2,2.91,24.4,110,4.01
36,50,33,2,2.88,24.2,108,5.34
36,50,33,2,2.88,24.2,120,4.01
36,50,33,2,2.86,24.0,99,4.01
36,50,33,2,2.88,24.2,112,5.34
36,50,33,2,2.88,24.2,104,4.01
36,50,33,2,2.83,23.7,108,4.01
36,50,33,2,2.87,24.1,115,6.68
36,50,33,2,2.88,24.2,93,4.01
36,50,33,2,2.88,24.1,109,4.01
36,50,33,2,2.82,23.7,109,6.68
36,50,33,2,2.88,24.2,109,4.01
36,50,33,2,2.88,24.2,111,4.01
36,50,33,2,2.84,23.8,112,6.68
36,50,33,2,2.86,24.0,99,4.01
36,50,33,2,2.88,24.2,97,4.01
36,50,33,2,2.88,24.2,99,4.01
36,50,33,2,2.86,24.0,93,4.01
36,50,33,2,2.88,24.2,97,4.01
36,50,33,2,2.84,23.8,118,4.01
36,50,33,2,2.88,24.1,90,4.01
36,50,33,2,2.87,24.0,92,2.67
36,50,33,2,2.88,24.2,112,4.01
36,50,33,2,2.88,24.2,105,4.01
36,50,33,2,2.84,23.8,124,4.01
36,50,33,2,2.90,24.3,127,4.01
36,50,33,2,2.84,23.8,131,2.67
36,50,33,2,2.84,23.8,112,6.68
36,50,33,2,2.86,24.0,103,4.01
36,50,33,2,2.88,24.2,141,4.01
36,50,33,2,2.84,23.8,112,5.34
36,50,33,2,2.88,24.1,146,4.01
36,50,33,2,2.86,24.0,102,4.01
36,50,33,2,2.84,23.8,123,4.01
36,50,33,2,2.88,24.2,137,4.01
36,50,33,2,2.84,23.8,115,6.68
36,50,33,2,2.90,24.3,104,5.34
36,50,33,2,2.84,23.8,115,4.01
36,50,33,2,2.88,24.2,108,4.01
36,50,33,2,2.86,24.0,108,4.01
36,50,33,2,2.84,23.8,106,4.01
36,50,33,2,2.88,24.2,105,4.01
36,50,33,2,2.88,24.1,108,4.01
36,50,33,2,2.84,23.8,93,4.01
36,50,33,2,2.86,24.0,117,2.67
36,50,33,2,2.84,23.8,116,4.01
36,50,33,2,2.88,24.2,122,4.01
36,50,33,2,2.86,24.0,118,5.34
36,50,33,2,2.88,24.2,105,4.01
36,50,33,2,2.88,24.2,121,4.01
36,50,33,2,2.88,24.2,113,5.34
36,50,33,2,2.82,23.6,92,4.01
36,50,33,2,2.88,24.2,92,4.01
36,50,33,2,2.88,24.1,126,4.01
36,50,33,2,2.86,24.0,126,5.34
36,50,33,2,2.84,23.8,108,5.34
36,50,33,2,2.88,24.2,97,4.01
36,50,33,2,2.84,23.8,121,6.68
36,50,33,2,2.86,24.0,109,6.68
36,50,33,2,2.88,24.2,121,4.01
36,50,33,2,2.84,23.8,105,4.01
36,50,33,2,2.84,23.8,119,5.34
36,50,33,2,214,20.7,3,6.68
36,50,34,2,2.91,24.4,112,4.01
36,50,34,2,2.88,24.2,108,4.01
36,50,34,2,2.83,23.8,133,4.01
36,50,34,2,2.86,24.0,119,4.01
36,50,34,2,2.88,24.2,117,6.68
36,50,34,2,2.88,24.2,120,5.34
36,50,34,2,2.84,23.8,107,5.34
36,50,34,2,2.90,24.3,118,5.34
36,50,34,2,2.84,23.8,108,4.01
36,50,34,2,2.88,24.2,91,4.01
36,50,34,2,2.88,24.2,106,2.67
36,50,34,2,2.86,24.0,140,4.01
36,50,34,2,2.88,24.2,83,2.67
36,50,34,2,2.88,24.2,117,6.68
36,50,34,2,2.84,23.8,123,2.67
36,50,34,2,2.86,24.0,97,8.02
36,50,34,2,2.88,24.2,122,5.34
36,50,34,2,2.88,24.2,125,4.01
36,50,34,2,2.86,24.0,108,4.01
36,50,34,2,2.88,24.2,114,4.01
36,50,34,2,2.88,24.2,127,2.67
36,50,34,2,2.86,24.0,131,2.67
36,50,34,2,2.88,24.2,140,5.34
36,50,34,2,2.84,23.8,101,5.34
36,50,34,2,2.88,24.1,95,4.01
36,50,34,2,2.86,24.0,110,2.67
36,50,34,2,2.88,24.2,124,2.67
36,50,34,2,2.88,24.2,96,5.34
36,50,34,2,2.84,23.8,94,4.01
36,50,34,2,2.86,24.0,119,5.34
36,50,34,2,2.88,24.2,97,2.67
36,50,34,2,2.84,23.8,94,6.68
36,50,34,2,2.88,24.2,103,4.01
36,50,34,2,2.86,24.0,117,4.01
36,50,34,2,2.88,24.2,107,6.68
36,50,34,2,2.88,24.2,126,5.34
36,50,34,2,2.86,24.0,109,4.01
36,50,34,2,2.88,24.2,129,4.01
36,50,34,2,2.84,23.8,118,4.01
36,50,34,2,2.88,24.1,107,6.68
36,50,34,2,2.88,24.1,118,4.01
36,50,34,2,2.87,24.1,92,4.01
36,50,34,2,2.88,24.2,100,4.01
36,50,34,2,2.84,23.8,123,4.01
36,50,34,2,2.90,24.3,100,2.67
36,50,34,2,2.84,23.8,93,4.01
36,50,34,2,2.88,24.2,121,4.01
36,50,34,2,2.88,24.2,75,4.01
36,50,34,2,2.86,24.0,98,2.67
36,50,34,2,2.84,23.8,107,5.34
36,50,34,2,2.88,24.2,128,4.01
36,50,34,2,2.83,23.7,108,5.34
36,50,34,2,2.87,24.1,110,4.01
36,50,34,2,2.88,24.2,107,4.01
36,50,34,2,2.88,24.1,115,4.01
36,50,34,2,2.86,24.0,87,4.01
36,50,34,2,2.88,24.2,108,4.01
36,50,34,2,2.88,24.2,114,4.01
36,50,34,2,2.88,24.1,112,4.01
36,50,34,2,2.87,24.0,103,5.34
36,50,34,2,2.88,24.2,125,2.67
36,50,34,2,2.84,23.8,119,4.01
36,50,34,2,256,25.8,16,4.01
36,50,35,2,2.92,24.5,110,4.01
36,50,35,2,2.88,24.2,113,4.01
36,50,35,2,2.86,24.0,104,5.34
36,50,35,2,2.84,23.9,94,2.67
36,50,35,2,2.88,24.1,111,8.02
36,50,35,2,2.88,24.1,103,4.01
36,50,35,2,2.87,24.0,117,5.34
36,50,35,2,2.88,24.2,113,5.34
36,50,35,2,2.88,24.1,124,4.01
36,50,35,2,2.88,24.1,112,5.34
36,50,35,2,2.87,24.1,141,4.01
36,50,35,2,2.88,24.2,135,4.01
36,50,35,2,2.84,23.8,126,6.68
36,50,35,2,2.90,24.3,109,2.67
36,50,35,2,2.84,23.8,119,4.01
36,50,35,2,2.88,24.2,134,4.01
36,50,35,2,2.84,23.8,110,4.01
36,50,35,2,2.90,24.3,110,4.01
36,50,35,2,2.84,23.8,85,4.01
36,50,35,2,2.88,24.2,90,4.01
36,50,35,2,2.88,24.2,103,6.68
36,50,35,2,2.86,24.0,100,4.01
36,50,35,2,2.88,24.2,132,4.01
36,50,35,2,2.88,24.2,108,4.01
36,50,35,2,2.86,24.0,112,4.01
36,50,35,2,2.84,23.8,142,4.01
36,50,35,2,2.84,23.8,110,2.67
36,50,35,2,2.88,24.2,123,4.01
36,50,35,2,2.86,24.0,127,4.01
36,50,35,2,2.84,23.8,106,4.01
36,50,35,2,2.88,24.2,88,4.01
36,50,35,2,2.88,24.2,112,4.01
36,50,35,2,2.82,23.6,122,4.01
36,50,35,2,2.88,24.2,100,4.01
36,50,35,2,2.84,23.8,137,5.34
36,50,35,2,2.86,24.0,108,5.34
36,50,35,2,2.88,24.2,111,5.34
36,50,35,2,2.84,23.8,111,4.01
36,50,35,2,2.84,23.8,126,4.01
36,50,35,2,2.86,24.0,107,4.01
36,50,35,2,2.88,24.2,90,2.67
36,50,35,2,2.84,23.8,120,8.02
36,50,35,2,2.88,24.2,146,4.01
36,50,35,2,2.86,24.0,106,6.68
36,50,35,2,2.88,24.2,134,4.01
36,50,35,2,2.84,23.8,136,4.01
36,50,35,2,2.88,24.2,118,4.01
36,50,35,2,2.83,23.7,108,4.01
36,50,35,2,2.87,24.1,96,5.34
36,50,35,2,2.84,23.8,111,5.34
36,50,35,2,2.84,23.8,121,4.01
36,50,35,2,2.86,24.0,131,4.01
36,50,35,2,2.84,23.8,120,5.34
36,50,35,2,2.84,23.8,104,4.01
36,50,35,2,2.88,24.2,103,4.01
36,50,35,2,2.86,24.0,143,4.01
36,50,35,2,2.88,24.2,131,5.34
36,50,35,2,2.82,23.7,114,5.34
36,50,35,2,2.88,24.1,110,5.34
36,50,35,2,2.84,23.8,139,5.34
36,50,35,2,2.88,24.1,112,5.34
36,50,35,2,2.86,24.0,114,4.01
36,50,35,2,252,26.3,16,2.67
36,50,36,2,2.91,24.4,117,5.34
36,50,36,2,2.88,24.2,121,4.01
36,50,36,2,2.86,24.0,98,4.01
36,50,36,2,2.88,24.2,106,4.01
36,50,36,2,2.88,24.2,100,4.01
36,50,36,2,2.88,24.2,112,4.01
36,50,36,2,2.83,23.7,110,6.68
36,50,36,2,2.87,24.1,109,4.01
36,50,36,2,2.88,24.2,148,5.34
36,50,36,2,2.88,24.1,118,6.68
36,50,36,2,2.87,24.0,116,5.34
36,50,36,2,2.88,24.2,121,4.01
36,50,36,2,2.88,24.2,140,2.67
36,50,36,2,2.84,23.8,104,4.01
36,50,36,2,2.86,24.0,96,4.01
36,50,36,2,2.88,24.2,123,5.34
36,50,36,2,2.88,24.2,120,4.01
36,50,36,2,2.88,24.2,142,6.68
36,50,36,2,2.86,24.0,129,5.34
36,50,36,2,2.84,23.8,112,4.01
36,50,36,2,2.88,24.2,108,4.01
36,50,36,2,2.86,24.0,132,4.01
36,50,36,2,2.88,24.2,125,4.01
36,50,36,2,2.88,24.2,134,5.34
36,50,36,2,2.88,24.2,104,6.68
36,50,36,2,2.86,24.0,105,4.01
36,50,36,2,2.88,24.2,131,6.68
36,50,36,2,2.88,24.2,90,4.01
36,50,36,2,2.83,23.8,141,2.67
36,50,36,2,2.88,24.1,119,4.01
36,50,36,2,2.87,24.1,113,4.01
36,50,36,2,2.84,23.8,113,4.01
36,50,36,2,2.90,24.3,117,2.67
36,50,36,2,2.84,23.8,119,4.01
36,50,36,2,2.88,24.2,94,5.34
36,50,36,2,2.88,24.2,103,5.34
36,50,36,2,2.86,24.0,126,5.34
36,50,36,2,2.84,23.8,133,4.01
36,50,36,2,2.88,24.2,118,4.01
36,50,36,2,2.88,24.2,94,4.01
36,50,36,2,2.86,24.0,100,4.01
36,50,36,2,2.88,24.2,110,4.01
36,50,36,2,2.84,23.8,112,5.34
36,50,36,2,2.88,24.1,100,5.34
36,50,36,2,2.83,23.7,110,4.01
36,50,36,2,2.88,24.2,114,4.01
36,50,36,2,2.84,23.8,88,4.01
36,50,36,2,2.86,24.0,117,4.01
36,50,36,2,2.88,24.2,99,4.01
36,50,36,2,2.88,24.2,111,5.34
36,50,36,2,2.83,23.8,140,4.01
36,50,36,2,2.88,24.1,113,4.01
36,50,36,2,2.87,24.1,112,4.01
36,50,36,2,2.88,24.2,81,4.01
36,50,36,2,2.84,23.8,111,4.01
36,50,36,2,2.86,24.0,115,4.01
36,50,36,2,2.84,23.8,113,4.01
36,50,36,2,2.88,24.2,130,4.01
36,50,36,2,2.86,24.0,124,4.01
36,50,36,2,2.88,24.2,123,4.01
36,50,36,2,2.88,24.2,98,5.34
36,50,36,2,2.83,23.8,96,4.01
36,50,36,2,218,23.5,8,4.01
36,50,37,2,2.92,24.5,103,4.01
36,50,37,2,2.88,24.2,98,4.01
36,50,37,2,2.86,24.0,109,4.01
36,50,37,2,2.88,24.2,100,4.01
36,50,37,2,2.88,24.2,110,4.01
36,50,37,2,2.88,24.2,101,4.01
36,50,37,2,2.83,23.7,110,4.01
36,50,37,2,2.87,24.1,129,4.01
36,50,37,2,2.88,24.1,99,4.01
36,50,37,2,2.86,24.0,89,4.01
36,50,37,2,2.88,24.2,102,4.01
36,50,37,2,2.88,24.2,108,4.01
36,50,37,2,2.88,24.1,114,4.01
36,50,37,2,2.86,24.0,102,5.34
36,50,37,2,2.88,24.2,97,4.01
36,50,37,2,2.88,24.2,146,4.01
36,50,37,2,2.84,23.8,121,5.34
36,50,37,2,2.90,24.3,84,5.34
36,50,37,2,2.84,23.8,114,4.01
36,50,37,2,2.88,24.2,103,5.34
36,50,37,2,2.86,24.0,126,4.01
36,50,37,2,2.88,24.2,99,4.01
36,50,37,2,2.88,24.2,136,4.01
36,50,37,2,2.84,23.8,115,4.01
36,50,37,2,2.86,24.0,109,4.01
36,50,37,2,2.88,24.2,117,4.01
36,50,37,2,2.88,24.2,118,8.02
36,50,37,2,2.88,24.2,113,4.01
36,50,37,2,2.83,23.7,91,4.01
36,50,37,2,2.87,24.1,114,4.01
36,50,37,2,2.88,24.2,124,5.34
36,50,37,2,2.86,24.0,100,4.01
36,50,37,2,2.88,24.2,117,8.02
36,50,37,2,2.84,23.8,109,4.01
36,50,37,2,2.88,24.2,100,4.01
36,50,37,2,2.88,24.2,157,4.01
36,50,37,2,2.86,24.0,100,5.34
36,50,37,2,2.88,24.2,126,4.01
36,50,37,2,2.88,24.2,113,4.01
36,50,37,2,2.86,24.0,135,4.01
36,50,37,2,2.88,24.2,92,4.01
36,50,37,2,2.84,23.8,88,4.01
36,50,37,2,2.88,24.2,92,5.34
36,50,37,2,2.86,24.0,124,5.34
36,50,37,2,2.88,24.2,105,4.01
36,50,37,2,2.88,24.2,134,5.34
36,50,37,2,2.83,23.7,107,5.34
36,50,37,2,2.87,24.1,109,4.01
36,50,37,2,2.88,24.2,136,5.34
36,50,37,2,2.88,24.1,122,4.01
36,50,37,2,2.86,24.0,118,5.34
36,50,37,2,2.84,23.8,116,6.68
36,50,37,2,2.88,24.2,125,4.01
36,50,37,2,2.88,24.2,113,5.34
36,50,37,2,2.86,24.0,115,4.01
36,50,37,2,2.84,23.8,137,4.01
36,50,37,2,2.88,24.2,131,4.01
36,50,37,2,2.88,24.2,107,4.01
36,50,37,2,2.86,24.0,124,4.01
36,50,37,2,2.84,23.8,100,5.34
36,50,37,2,2.88,24.1,101,4.01
36,50,37,2,2.86,24.0,119,4.01
36,50,37,2,171,19.4,2,4.01
36,50,38,2,2.92,24.5,117,4.01
36,50,38,2,2.90,24.3,102,4.01
36,50,38,2,2.84,23.8,112,4.01
36,50,38,2,2.88,24.2,123,6.68
36,50,38,2,2.88,24.2,109,5.34
36,50,38,2,2.86,24.0,142,5.34
36,50,38,2,2.88,24.2,116,6.68
36,50,38,2,2.88,24.2,118,4.01
36,50,38,2,2.88,24.2,83,4.01
36,50,38,2,2.82,23.7,149,5.34
36,50,38,2,2.88,24.1,100,5.34
36,50,38,2,2.88,24.1,135,4.01
36,50,38,2,2.87,24.1,109,4.01
36,50,38,2,2.84,23.8,117,2.67
36,50,38,2,2.88,24.2,98,4.01
36,50,38,2,2.88,24.2,134,4.01
36,50,38,2,2.86,24.0,96,4.01
36,50,38,2,2.88,24.2,127,4.01
36,50,38,2,2.88,24.2,110,4.01
36,50,38,2,2.88,24.2,132,4.01
36,50,38,2,2.86,24.0,110,4.01
36,50,38,2,2.88,24.2,118,4.01
36,50,38,2,2.84,23.8,104,4.01
36,50,38,2,2.88,24.2,120,5.34
36,50,38,2,2.86,24.0,105,4.01
