cpu,client,node,run,data,throughput,retransmissions,congestion_window
36,80,9,1,1.99,16.7,76,5.34
36,80,9,1,2.34,19.6,81,4.01
36,80,9,1,1.87,15.7,60,2.67
36,80,9,1,1.92,16.1,71,2.67
36,80,9,1,768,6.29,26,5.34
36,80,9,1,2.46,20.6,94,5.34
36,80,9,1,2.27,19.1,82,6.68
36,80,9,1,1.52,12.7,62,2.67
36,80,9,1,2.12,17.8,70,2.67
36,80,9,1,1.86,15.6,67,1.34
36,80,9,1,2.14,18.0,81,4.01
36,80,9,1,2.25,18.9,80,2.67
36,80,9,1,1.24,10.4,52,6.68
36,80,9,1,2.05,17.2,96,8.02
36,80,9,1,2.46,20.7,88,2.67
36,80,9,1,1.50,12.6,55,4.01
36,80,9,1,640,21.8,23,4.01
36,80,10,1,1.82,15.3,68,2.67
36,80,10,1,1.47,12.3,60,2.67
36,80,10,1,2.19,18.4,78,4.01
36,80,10,1,2.26,19.0,77,5.34
36,80,10,1,2.02,16.9,70,4.01
36,80,10,1,2.25,18.9,83,2.67
36,80,10,1,2.25,18.9,71,6.68
36,80,10,1,2.10,17.6,71,2.67
36,80,10,1,2.44,20.4,94,4.01
36,80,10,1,2.29,19.2,81,4.01
36,80,10,1,2.55,21.4,88,5.34
36,80,10,1,1.70,14.3,71,2.67
36,80,10,1,1.03,8.60,46,2.67
36,80,10,1,2.34,19.6,78,4.01
36,80,10,1,1.93,16.2,64,1.34
36,80,10,1,2.12,17.8,90,2.67
36,80,10,1,1.91,16.0,64,6.68
36,80,10,1,2.08,17.4,67,6.68
36,80,10,1,990,8.11,35,5.34
36,80,10,1,2.00,16.8,74,2.67
36,80,10,1,815,6.68,32,1.34
36,80,10,1,1.54,12.9,59,1.34
36,80,10,1,1.68,14.1,52,2.67
36,80,10,1,2.53,21.2,80,6.68
36,80,10,1,2.11,17.7,75,4.01
36,80,10,1,1.98,16.6,75,1.34
36,80,10,1,1.86,15.6,75,6.68
36,80,10,1,2.13,17.9,74,5.34
36,80,10,1,2.53,21.2,93,5.34
36,80,10,1,1.63,13.6,49,4.01
36,80,10,1,1.61,13.5,57,2.67
36,80,10,1,1.77,14.8,70,2.67
36,80,10,1,2.25,18.9,81,6.68
36,80,10,1,1.91,16.0,67,8.02
36,80,10,1,1.96,16.5,75,6.68
36,80,10,1,2.08,17.4,78,5.34
36,80,10,1,2.41,20.2,81,6.68
36,80,10,1,1.20,10.1,57,4.01
36,80,10,1,2.19,18.4,93,10.7
36,80,10,1,1.74,14.6,62,1.34
36,80,10,1,1.52,12.7,57,2.67
36,80,10,1,1.75,14.7,62,4.01
36,80,10,1,1.49,12.5,54,4.01
36,80,10,1,1.97,16.5,65,4.01
36,80,10,1,2.00,16.8,83,1.34
36,80,10,1,1.38,11.6,47,6.68
36,80,10,1,1.79,15.0,82,1.34
36,80,10,1,2.20,18.4,77,4.01
36,80,10,1,2.04,17.1,71,1.34
36,80,10,1,1.47,12.4,59,4.01
36,80,10,1,1.15,9.63,49,2.67
36,80,10,1,1.60,13.4,56,2.67
36,80,10,1,2.04,17.1,82,4.01
36,80,10,1,2.33,19.5,91,2.67
36,80,10,1,1.80,15.1,69,4.01
36,80,10,1,2.23,18.7,72,2.67
36,80,10,1,2.25,18.9,70,5.34
36,80,10,1,2.50,21.0,77,8.02
36,80,10,1,1.52,12.7,61,5.34
36,80,10,1,2.18,18.3,86,6.68
36,80,10,1,2.02,17.0,77,1.34
36,80,10,1,1.86,15.6,64,4.01
36,80,10,1,706,24.2,26,6.68
36,80,11,1,1.45,12.2,49,2.67
36,80,11,1,2.05,17.2,68,4.01
36,80,11,1,1.40,11.8,40,1.34
36,80,11,1,2.34,19.6,82,5.34
36,80,11,1,2.49,20.9,90,4.01
36,80,11,1,2.11,17.7,73,6.68
36,80,11,1,2.29,19.2,80,4.01
36,80,11,1,2.61,21.9,76,4.01
36,80,11,1,1.39,11.7,56,2.67
36,80,11,1,2.25,18.8,82,4.01
36,80,11,1,2.47,20.7,85,6.68
36,80,11,1,2.24,18.8,91,6.68
36,80,11,1,2.01,16.9,79,6.68
36,80,11,1,2.00,16.8,76,2.67
36,80,11,1,2.24,18.8,77,5.34
36,80,11,1,1.80,15.1,58,4.01
36,80,11,1,1.88,15.7,64,8.02
36,80,11,1,1.68,14.1,68,2.67
36,80,11,1,1.02,8.53,42,2.67
36,80,11,1,2.30,19.3,93,2.67
36,80,11,1,2.12,17.8,91,6.68
36,80,11,1,2.00,16.8,71,1.34
36,80,11,1,1.86,15.6,60,5.34
36,80,11,1,1.87,15.7,62,6.68
36,80,11,1,2.29,19.3,76,4.01
36,80,11,1,2.05,17.2,65,2.67
36,80,11,1,2.17,18.2,82,4.01
36,80,11,1,2.08,17.4,78,2.67
36,80,11,1,1.86,15.6,66,2.67
36,80,11,1,2.18,18.3,82,4.01
36,80,11,1,1.62,13.6,59,6.68
36,80,11,1,1.89,15.8,64,1.34
36,80,11,1,1.61,13.5,61,2.67
36,80,11,1,1.51,12.7,49,4.01
36,80,11,1,1.58,13.2,47,4.01
36,80,11,1,2.30,19.3,87,6.68
36,80,11,1,2.53,21.2,98,4.01
36,80,11,1,2.34,19.6,86,5.34
36,80,11,1,2.21,18.5,90,1.34
36,80,11,1,1.80,15.1,57,6.68
36,80,11,1,2.12,17.8,84,5.34
36,80,11,1,1.76,14.8,67,5.34
36,80,11,1,1.80,15.1,64,6.68
36,80,11,1,2.65,22.2,95,4.01
36,80,11,1,2.08,17.5,78,8.02
36,80,11,1,2.30,19.3,88,6.68
36,80,11,1,2.17,18.2,70,4.01
36,80,11,1,1.12,9.44,42,2.67
36,80,11,1,2.12,17.8,75,6.68
36,80,11,1,2.00,16.8,72,1.34
36,80,11,1,1.70,14.3,61,6.68
36,80,11,1,1.71,14.3,64,8.02
36,80,11,1,1.92,16.1,64,5.34
36,80,11,1,1.86,15.6,71,2.67
36,80,11,1,1.81,15.2,61,5.34
36,80,11,1,2.11,17.7,82,5.34
36,80,11,1,2.10,17.6,75,5.34
36,80,11,1,1.95,16.4,63,6.68
36,80,11,1,2.18,18.3,90,5.34
36,80,11,1,2.02,17.0,67,6.68
36,80,11,1,2.12,17.8,81,2.67
36,80,11,1,2.25,18.9,91,5.34
36,80,11,1,765,26.7,19,4.01
36,80,12,1,1.62,13.6,59,4.01
36,80,12,1,1.73,14.5,70,2.67
36,80,12,1,2.47,20.7,94,4.01
36,80,12,1,2.23,18.7,77,4.01
36,80,12,1,2.05,17.2,64,2.67
36,80,12,1,1.84,15.4,65,6.68
36,80,12,1,1.92,16.1,73,1.34
36,80,12,1,2.21,18.5,82,4.01
36,80,12,1,1.74,14.6,62,2.67
36,80,12,1,2.38,20.0,94,5.34
36,80,12,1,2.42,20.3,80,4.01
36,80,12,1,2.25,18.9,75,2.67
36,80,12,1,1.24,10.4,42,1.34
36,80,12,1,1.95,16.4,61,4.01
36,80,12,1,2.23,18.7,78,1.34
36,80,12,1,1.70,14.3,65,2.67
36,80,12,1,2.13,17.9,83,4.01
36,80,12,1,1.73,14.5,61,2.67
36,80,12,1,1.63,13.7,57,5.34
36,80,12,1,2.22,18.6,74,5.34
36,80,12,1,2.17,18.2,85,5.34
36,80,12,1,1.95,16.4,71,4.01
36,80,12,1,1.78,15.0,69,5.34
36,80,12,1,2.00,16.8,75,2.67
36,80,12,1,2.34,19.6,80,6.68
36,80,12,1,2.30,19.3,82,2.67
36,80,12,1,1.00,8.39,43,2.67
36,80,12,1,2.20,18.5,79,5.34
36,80,12,1,2.15,18.1,76,4.01
36,80,12,1,2.27,19.0,80,6.68
36,80,12,1,2.25,18.9,92,4.01
36,80,12,1,2.34,19.6,76,2.67
36,80,12,1,2.20,18.4,86,4.01
36,80,12,1,2.19,18.4,84,2.67
36,80,12,1,1.99,16.7,76,4.01
36,80,12,1,2.16,18.1,99,5.34
36,80,12,1,1.42,11.9,53,5.34
36,80,12,1,1.99,16.7,78,4.01
36,80,12,1,1.95,16.3,69,2.67
36,80,12,1,2.15,18.0,80,4.01
36,80,12,1,1.75,14.7,72,2.67
36,80,12,1,2.20,18.5,68,2.67
36,80,12,1,2.16,18.1,75,5.34
36,80,12,1,2.23,18.7,86,6.68
36,80,12,1,2.15,18.1,75,2.67
36,80,12,1,2.39,20.0,80,1.34
36,80,12,1,1.70,14.3,45,1.34
36,80,12,1,1.01,8.50,44,4.01
36,80,12,1,2.39,20.1,77,2.67
36,80,12,1,1.56,13.1,54,4.01
36,80,12,1,548,4.49,27,4.01
36,80,12,1,2.00,16.8,75,4.01
36,80,12,1,1.17,9.85,52,4.01
36,80,12,1,1.33,11.1,57,2.67
36,80,12,1,1.80,15.1,71,2.67
36,80,12,1,1.62,13.6,59,4.01
36,80,12,1,2.46,20.6,98,6.68
36,80,12,1,2.15,18.0,77,2.67
36,80,12,1,1.90,15.9,71,2.67
36,80,12,1,1.75,14.7,62,5.34
36,80,12,1,1.88,15.7,71,1.34
36,80,12,1,1.75,14.7,75,4.01
36,80,12,1,640,22.7,18,6.68
36,80,13,1,2.04,17.1,83,5.34
36,80,13,1,2.09,17.5,77,2.67
36,80,13,1,1.25,10.5,47,4.01
36,80,13,1,2.46,20.6,95,6.68
36,80,13,1,2.13,17.9,76,2.67
36,80,13,1,2.22,18.6,70,2.67
36,80,13,1,1.28,10.7,47,2.67
36,80,13,1,2.16,18.1,69,8.02
36,80,13,1,938,7.68,44,5.34
36,80,13,1,1.84,15.4,65,6.68
36,80,13,1,1.99,16.7,76,4.01
36,80,13,1,2.25,18.8,93,2.67
36,80,13,1,2.44,20.4,87,6.68
36,80,13,1,2.46,20.6,88,4.01
36,80,13,1,1.96,16.4,72,4.01
36,80,13,1,1.79,15.0,70,2.67
36,80,13,1,1.49,12.5,63,5.34
36,80,13,1,1.89,15.8,74,1.34
36,80,13,1,1.87,15.7,65,6.68
36,80,13,1,2.63,22.1,83,5.34
36,80,13,1,2.25,18.9,77,6.68
36,80,13,1,1.73,14.5,62,5.34
36,80,13,1,2.26,18.9,84,2.67
36,80,13,1,2.26,19.0,79,5.34
36,80,13,1,2.31,19.4,71,2.67
36,80,13,1,1.56,13.1,62,2.67
36,80,13,1,2.38,20.0,91,6.68
36,80,13,1,2.00,16.8,74,2.67
36,80,13,1,2.33,19.5,100,4.01
36,80,13,1,2.05,17.2,79,1.34
36,80,13,1,1.91,16.0,67,8.02
36,80,13,1,1.70,14.2,62,1.34
36,80,13,1,1.72,14.4,69,4.01
36,80,13,1,2.00,16.7,66,2.67
36,80,13,1,2.01,16.9,78,4.01
36,80,13,1,1.77,14.9,74,4.01
36,80,13,1,1.47,12.3,47,5.34
36,80,13,1,2.20,18.4,91,8.02
36,80,13,1,2.22,18.6,73,1.34
36,80,13,1,1.88,15.7,65,4.01
36,80,13,1,1.98,16.6,66,4.01
36,80,13,1,2.13,17.9,79,8.02
36,80,13,1,2.07,17.3,72,2.67
36,80,13,1,1.82,15.2,62,2.67
36,80,13,1,1.20,10.0,44,1.34
36,80,13,1,1.80,15.1,68,4.01
36,80,13,1,1.79,15.0,71,2.67
36,80,13,1,2.08,17.5,81,4.01
36,80,13,1,982,8.04,39,4.01
36,80,13,1,2.29,19.2,84,2.67
36,80,13,1,2.14,17.9,74,2.67
36,80,13,1,2.36,19.8,87,2.67
36,80,13,1,2.30,19.3,90,5.34
36,80,13,1,1.46,12.2,49,2.67
36,80,13,1,2.38,19.9,90,5.34
36,80,13,1,1.35,11.3,51,4.01
36,80,13,1,1.66,13.9,56,2.67
36,80,13,1,1.71,14.4,68,2.67
36,80,13,1,1.75,14.7,79,4.01
36,80,13,1,2.02,17.0,70,6.68
36,80,13,1,2.12,17.8,67,4.01
36,80,13,1,1.22,10.2,45,1.34
36,80,13,1,163,5.83,3,6.68
36,80,14,1,1.72,14.4,75,4.01
36,80,14,1,2.02,17.0,77,2.67
36,80,14,1,1.70,14.2,55,2.67
36,80,14,1,2.00,16.8,56,6.68
36,80,14,1,2.04,17.1,77,1.34
36,80,14,1,2.23,18.7,75,2.67
36,80,14,1,2.00,16.8,63,1.34
36,80,14,1,1.86,15.6,68,4.01
36,80,14,1,2.14,18.0,91,4.01
36,80,14,1,2.06,17.3,72,1.34
36,80,14,1,1.89,15.9,72,6.68
36,80,14,1,2.50,21.0,84,2.67
36,80,14,1,1.65,13.8,55,6.68
36,80,14,1,2.30,19.3,86,6.68
36,80,14,1,1.72,14.4,74,1.34
36,80,14,1,2.32,19.5,79,6.68
36,80,14,1,2.28,19.1,79,2.67
36,80,14,1,1.89,15.8,60,5.34
36,80,14,1,1.73,14.5,65,6.68
36,80,14,1,2.36,19.8,107,2.67
36,80,14,1,1.83,15.4,78,4.01
36,80,14,1,1.82,15.3,58,6.68
36,80,14,1,2.25,18.9,91,4.01
36,80,14,1,2.15,18.0,82,5.34
36,80,14,1,2.40,20.2,81,2.67
36,80,14,1,1.50,12.6,53,4.01
36,80,14,1,2.09,17.6,73,5.34
36,80,14,1,1.66,13.9,79,5.34
36,80,14,1,1.80,15.1,76,4.01
36,80,14,1,1.77,14.9,68,2.67
36,80,14,1,1.81,15.2,62,6.68
36,80,14,1,1.75,14.7,65,2.67
36,80,14,1,1.92,16.1,62,2.67
36,80,14,1,2.33,19.6,82,1.34
36,80,14,1,2.07,17.4,79,2.67
36,80,14,1,1.86,15.6,68,5.34
36,80,14,1,1.57,13.2,78,2.67
36,80,14,1,2.32,19.5,79,6.68
36,80,14,1,1.68,14.1,58,5.34
36,80,14,1,2.42,20.3,86,4.01
36,80,14,1,2.07,17.4,65,5.34
36,80,14,1,2.08,17.5,74,6.68
36,80,14,1,2.17,18.2,86,6.68
36,80,14,1,2.35,19.7,84,5.34
36,80,14,1,1.41,11.8,55,2.67
36,80,14,1,2.10,17.6,88,4.01
36,80,14,1,2.38,19.9,90,6.68
36,80,14,1,2.46,20.6,85,4.01
36,80,14,1,2.00,16.8,76,2.67
36,80,14,1,2.02,16.9,63,2.67
36,80,14,1,2.18,18.2,84,4.01
36,80,14,1,1.96,16.5,68,5.34
36,80,14,1,2.22,18.6,76,5.34
36,80,14,1,2.56,21.5,83,6.68
36,80,14,1,2.45,20.5,92,6.68
36,80,14,1,2.19,18.4,87,5.34
36,80,14,1,2.41,20.2,81,2.67
36,80,14,1,1.96,16.5,65,8.02
36,80,14,1,2.50,21.0,88,4.01
36,80,14,1,2.29,19.2,90,1.34
36,80,14,1,2.32,19.4,85,4.01
36,80,14,1,1.74,14.6,70,4.01
36,80,14,1,666,24.0,30,4.01
36,80,15,1,2.25,18.9,83,2.67
36,80,15,1,2.22,18.6,71,6.68
36,80,15,1,2.08,17.5,75,6.68
36,80,15,1,2.16,18.2,83,2.67
36,80,15,1,2.63,22.1,84,4.01
36,80,15,1,1.89,15.8,78,2.67
36,80,15,1,1.86,15.6,73,1.34
36,80,15,1,712,5.83,30,5.34
36,80,15,1,2.57,21.6,88,2.67
36,80,15,1,2.00,16.8,87,5.34
36,80,15,1,2.47,20.7,97,6.68
36,80,15,1,2.10,17.7,75,2.67
36,80,15,1,1.80,15.1,68,2.67
36,80,15,1,1.64,13.8,67,5.34
36,80,15,1,2.45,20.6,90,6.68
36,80,15,1,2.28,19.1,83,2.67
36,80,15,1,1.97,16.5,72,2.67
36,80,15,1,1.54,12.9,53,2.67
36,80,15,1,2.10,17.6,78,5.34
36,80,15,1,2.02,17.0,75,2.67
36,80,15,1,1.73,14.5,65,2.67
36,80,15,1,1.63,13.6,73,2.67
36,80,15,1,1.90,15.9,58,1.34
36,80,15,1,2.30,19.3,91,2.67
36,80,15,1,1.95,16.3,73,5.34
36,80,15,1,2.13,17.9,79,2.67
36,80,15,1,2.07,17.4,79,4.01
36,80,15,1,2.27,19.0,73,4.01
36,80,15,1,1.25,10.5,48,2.67
36,80,15,1,1.78,14.9,62,5.34
36,80,15,1,2.34,19.6,82,4.01
36,80,15,1,2.17,18.2,87,2.67
36,80,15,1,1.96,16.5,78,2.67
36,80,15,1,1.82,15.3,76,6.68
36,80,15,1,2.34,19.7,87,6.68
36,80,15,1,1.88,15.7,68,6.68
36,80,15,1,1.20,10.1,47,2.67
36,80,15,1,1.17,9.85,44,2.67
36,80,15,1,2.11,17.7,75,2.67
36,80,15,1,1.98,16.6,83,2.67
36,80,15,1,1.77,14.8,68,2.67
36,80,15,1,1.90,15.9,73,2.67
36,80,15,1,1.61,13.5,57,2.67
36,80,15,1,2.02,16.9,72,4.01
36,80,15,1,1.75,14.7,62,2.67
36,80,15,1,2.04,17.1,77,4.01
36,80,15,1,2.33,19.6,70,2.67
36,80,15,1,2.30,19.3,100,4.01
36,80,15,1,1.79,15.0,57,4.01
36,80,15,1,2.28,19.2,89,5.34
36,80,15,1,2.08,17.5,75,6.68
36,80,15,1,1.66,13.9,60,2.67
36,80,15,1,2.12,17.8,78,6.68
36,80,15,1,1.39,11.6,54,4.01
36,80,15,1,1.74,14.6,60,2.67
36,80,15,1,1.80,15.1,65,4.01
36,80,15,1,1.59,13.3,68,5.34
36,80,15,1,1.86,15.6,67,6.68
36,80,15,1,1.84,15.4,55,1.34
36,80,15,1,1.41,11.8,50,2.67
36,80,15,1,2.15,18.0,85,4.01
36,80,15,1,2.08,17.4,72,4.01
36,80,15,1,672,24.5,35,4.01
36,80,16,1,2.37,19.9,94,2.67
36,80,16,1,1.96,16.5,70,2.67
36,80,16,1,2.00,16.8,69,2.67
36,80,16,1,2.00,16.8,74,2.67
36,80,16,1,1.74,14.6,68,6.68
36,80,16,1,2.17,18.2,88,4.01
36,80,16,1,1.83,15.3,70,2.67
36,80,16,1,2.38,19.9,92,6.68
36,80,16,1,2.16,18.1,80,5.34
36,80,16,1,1.85,15.5,68,6.68
36,80,16,1,2.37,19.9,92,4.01
36,80,16,1,1.66,13.9,66,6.68
36,80,16,1,2.47,20.7,102,5.34
36,80,16,1,2.17,18.2,75,5.34
36,80,16,1,1.92,16.1,75,5.34
36,80,16,1,1.79,15.0,59,6.68
36,80,16,1,2.37,19.9,74,2.67
36,80,16,1,2.30,19.3,97,2.67
36,80,16,1,1.38,11.5,52,2.67
36,80,16,1,2.36,19.8,80,5.34
36,80,16,1,1.89,15.8,85,1.34
36,80,16,1,2.38,19.9,84,4.01
36,80,16,1,2.50,21.0,80,6.68
36,80,16,1,2.38,19.9,81,1.34
36,80,16,1,2.08,17.4,77,4.01
36,80,16,1,1.67,14.0,67,8.02
36,80,16,1,2.58,21.6,94,4.01
36,80,16,1,2.16,18.1,89,2.67
36,80,16,1,1.72,14.4,66,5.34
36,80,16,1,1.87,15.7,75,2.67
36,80,16,1,1.42,11.9,56,2.67
36,80,16,1,1.58,13.3,63,6.68
36,80,16,1,2.00,16.8,87,4.01
36,80,16,1,2.13,17.8,84,6.68
36,80,16,1,2.53,21.3,81,2.67
36,80,16,1,1.64,13.7,67,1.34
36,80,16,1,1.44,12.0,49,4.01
36,80,16,1,2.17,18.2,87,2.67
36,80,16,1,1.89,15.8,59,4.01
36,80,16,1,2.12,17.8,88,4.01
36,80,16,1,1.88,15.8,58,2.67
36,80,16,1,1.36,11.4,53,5.34
36,80,16,1,2.02,16.9,80,6.68
36,80,16,1,2.11,17.7,69,2.67
36,80,16,1,1.77,14.8,62,5.34
36,80,16,1,2.11,17.7,82,5.34
36,80,16,1,1.97,16.5,75,2.67
36,80,16,1,2.33,19.6,79,1.34
36,80,16,1,1.42,11.9,61,5.34
36,80,16,1,1.83,15.4,51,6.68
36,80,16,1,852,6.98,40,6.68
36,80,16,1,2.26,18.9,78,4.01
36,80,16,1,2.00,16.8,78,4.01
36,80,16,1,1.91,16.0,76,2.67
36,80,16,1,1.18,9.92,44,2.67
36,80,16,1,2.04,17.1,72,4.01
36,80,16,1,2.16,18.1,83,6.68
36,80,16,1,1.59,13.3,53,4.01
36,80,16,1,2.50,21.0,100,5.34
36,80,16,1,1.75,14.7,71,2.67
36,80,16,1,2.25,18.9,85,4.01
36,80,16,1,2.33,19.5,77,4.01
36,80,16,1,643,24.3,29,4.01
36,80,17,1,1.79,15.0,54,4.01
36,80,17,1,2.07,17.4,68,4.01
36,80,17,1,2.00,16.8,70,2.67
36,80,17,1,1.89,15.8,55,5.34
36,80,17,1,2.00,16.8,84,4.01
36,80,17,1,2.38,19.9,93,2.67
36,80,17,1,2.19,18.3,77,2.67
36,80,17,1,2.52,21.1,83,5.34
36,80,17,1,2.16,18.1,84,2.67
36,80,17,1,1.59,13.3,65,4.01
36,80,17,1,2.05,17.2,80,5.34
36,80,17,1,1.73,14.5,62,8.02
36,80,17,1,1.51,12.6,54,5.34
36,80,17,1,1.64,13.7,58,4.01
36,80,17,1,1.00,8.39,37,8.02
36,80,17,1,1.96,16.5,75,2.67
36,80,17,1,1.15,9.66,42,5.34
36,80,17,1,1.50,12.5,44,1.34
36,80,17,1,1.42,11.9,55,6.68
36,80,17,1,1.72,14.4,66,2.67
36,80,17,1,1.25,10.5,61,2.67
36,80,17,1,2.18,18.3,80,5.34
36,80,17,1,2.15,18.0,67,4.01
36,80,17,1,1.42,11.9,60,4.01
36,80,17,1,2.12,17.8,69,5.34
36,80,17,1,1.86,15.6,56,5.34
36,80,17,1,1.39,11.6,64,5.34
36,80,17,1,1.79,15.0,73,5.34
36,80,17,1,1.77,14.9,60,5.34
36,80,17,1,2.02,17.0,65,6.68
36,80,17,1,2.25,18.8,76,4.01
36,80,17,1,2.17,18.2,76,8.02
36,80,17,1,2.32,19.5,99,6.68
36,80,17,1,1.63,13.7,52,6.68
36,80,17,1,2.00,16.8,66,4.01
36,80,17,1,2.11,17.7,80,5.34
36,80,17,1,2.02,17.0,78,5.34
36,80,17,1,2.25,18.8,79,2.67
36,80,17,1,2.13,17.9,81,6.68
36,80,17,1,1.54,12.9,59,6.68
36,80,17,1,2.20,18.5,83,2.67
36,80,17,1,2.46,20.6,95,4.01
36,80,17,1,2.29,19.2,80,2.67
36,80,17,1,1.91,16.0,65,6.68
36,80,17,1,2.22,18.6,85,6.68
36,80,17,1,2.25,18.9,72,2.67
36,80,17,1,1.54,12.9,54,5.34
36,80,17,1,1.31,11.0,60,2.67
36,80,17,1,1.93,16.2,74,4.01
36,80,17,1,1.59,13.4,60,2.67
36,80,17,1,2.16,18.1,85,4.01
36,80,17,1,1.72,14.5,52,6.68
36,80,17,1,2.40,20.1,84,6.68
36,80,17,1,2.43,20.4,99,2.67
36,80,17,1,1.58,13.2,53,1.34
36,80,17,1,2.21,18.5,88,10.7
36,80,17,1,1.66,13.9,64,5.34
36,80,17,1,2.05,17.2,79,5.34
36,80,17,1,2.33,19.6,77,6.68
36,80,17,1,1.87,15.7,67,1.34
36,80,17,1,1.59,13.3,56,5.34
36,80,17,1,2.37,19.9,97,5.34
36,80,17,1,643,24.0,14,4.01
36,80,18,1,2.54,21.3,92,4.01
36,80,18,1,2.27,19.1,86,4.01
36,80,18,1,1.60,13.4,45,2.67
36,80,18,1,1.90,15.9,73,5.34
36,80,18,1,2.38,19.9,86,5.34
36,80,18,1,1.54,13.0,53,4.01
36,80,18,1,1.36,11.4,53,1.34
36,80,18,1,1.39,11.7,52,6.68
36,80,18,1,1.71,14.4,58,2.67
36,80,18,1,2.17,18.2,75,4.01
36,80,18,1,1.97,16.5,63,2.67
36,80,18,1,2.37,19.9,79,5.34
36,80,18,1,2.29,19.2,80,6.68
36,80,18,1,1.62,13.6,58,2.67
36,80,18,1,1.88,15.7,70,2.67
36,80,18,1,1.49,12.5,58,2.67
36,80,18,1,1.64,13.7,61,6.68
36,80,18,1,2.25,18.9,84,6.68
36,80,18,1,1.75,14.7,57,2.67
36,80,18,1,2.38,19.9,80,9.35
36,80,18,1,2.25,18.9,87,2.67
36,80,18,1,2.44,20.4,79,5.34
36,80,18,1,1.89,15.9,74,6.68
36,80,18,1,1.79,15.1,73,6.68
36,80,18,1,1.38,11.5,53,2.67
36,80,18,1,1.85,15.6,72,1.34
36,80,18,1,1.60,13.4,56,2.67
36,80,18,1,1.91,16.1,66,2.67
36,80,18,1,2.01,16.9,79,2.67
36,80,18,1,2.31,19.4,73,12.0
36,80,18,1,2.01,16.9,72,4.01
36,80,18,1,2.29,19.2,81,2.67
36,80,18,1,1.94,16.3,75,2.67
36,80,18,1,2.27,19.1,88,6.68
36,80,18,1,2.04,17.1,74,5.34
36,80,18,1,2.04,17.1,71,2.67
36,80,18,1,2.14,17.9,76,6.68
36,80,18,1,1.91,16.0,69,1.34
36,80,18,1,2.29,19.2,90,5.34
36,80,18,1,2.32,19.4,76,4.01
36,80,18,1,2.44,20.5,87,5.34
36,80,18,1,2.09,17.5,77,4.01
36,80,18,1,1.91,16.0,73,5.34
36,80,18,1,1.88,15.7,75,2.67
36,80,18,1,1.62,13.6,61,1.34
36,80,18,1,1.88,15.7,61,6.68
36,80,18,1,1.73,14.5,64,1.34
36,80,18,1,522,4.28,23,1.34
36,80,18,1,2.21,18.6,74,4.01
36,80,18,1,1.78,14.9,82,6.68
36,80,18,1,1.34,11.3,59,2.67
36,80,18,1,1.42,11.9,51,1.34
36,80,18,1,1.87,15.7,67,5.34
36,80,18,1,1.39,11.6,52,5.34
36,80,18,1,1.86,15.6,76,5.34
36,80,18,1,1.96,16.5,70,2.67
36,80,18,1,1.55,13.0,65,4.01
36,80,18,1,1.08,9.10,48,2.67
36,80,18,1,2.25,18.8,75,4.01
36,80,18,1,1.88,15.8,60,5.34
36,80,18,1,784,6.42,36,4.01
36,80,18,1,2.10,17.6,70,4.01
36,80,18,1,677,25.8,28,5.34
36,80,19,1,2.12,17.8,84,6.68
36,80,19,1,2.43,20.4,105,4.01
36,80,19,1,2.30,19.3,81,5.34
36,80,19,1,1.76,14.7,55,8.02
36,80,19,1,1.94,16.3,68,1.34
36,80,19,1,2.14,18.0,84,2.67
36,80,19,1,1.94,16.3,59,5.34
36,80,19,1,2.32,19.4,73,10.7
36,80,19,1,1.68,14.1,71,2.67
36,80,19,1,1.82,15.2,75,6.68
36,80,19,1,1.50,12.6,60,2.67
36,80,19,1,2.44,20.4,83,6.68
36,80,19,1,1.94,16.3,62,13.4
36,80,19,1,2.31,19.4,86,6.68
36,80,19,1,2.19,18.4,72,4.01
36,80,19,1,1.50,12.6,63,4.01
36,80,19,1,2.18,18.3,66,4.01
36,80,19,1,2.12,17.8,82,2.67
36,80,19,1,1.88,15.7,68,8.02
36,80,19,1,2.32,19.4,81,5.34
36,80,19,1,2.25,18.9,85,4.01
36,80,19,1,1.94,16.2,65,6.68
36,80,19,1,1.81,15.2,71,5.34
36,80,19,1,2.13,17.9,80,4.01
36,80,19,1,1.93,16.2,77,2.67
36,80,19,1,2.19,18.4,76,4.01
36,80,19,1,2.25,18.9,87,2.67
36,80,19,1,1.50,12.6,57,1.34
36,80,19,1,1.19,9.95,54,4.01
36,80,19,1,1.06,8.93,46,5.34
36,80,19,1,2.25,18.9,76,1.34
36,80,19,1,1.94,16.2,67,5.34
36,80,19,1,1.50,12.6,59,6.68
36,80,19,1,1.95,16.3,73,6.68
36,80,19,1,2.18,18.3,84,2.67
36,80,19,1,1.62,13.6,60,4.01
36,80,19,1,2.25,18.9,86,6.68
36,80,19,1,2.00,16.8,73,8.02
36,80,19,1,1.88,15.7,68,4.01
36,80,19,1,1.82,15.3,69,6.68
36,80,19,1,1.43,12.0,55,1.34
36,80,19,1,1.50,12.6,53,2.67
36,80,19,1,1.88,15.7,72,2.67
36,80,19,1,1.62,13.6,58,2.67
36,80,19,1,1.94,16.3,86,4.01
36,80,19,1,1.87,15.7,85,4.01
36,80,19,1,2.13,17.8,95,2.67
36,80,19,1,2.38,20.0,86,5.34
36,80,19,1,1.68,14.1,58,5.34
36,80,19,1,2.00,16.8,88,4.01
36,80,19,1,2.50,21.0,81,2.67
36,80,19,1,1.94,16.3,70,5.34
